Gene	Isoform	ExplogFC/FC	P
ENSG00000174151	ENST00000533024	0.998448226730373	0.95616
ENSG00000174165	Expression	-0.001865301388614	0.99049
ENSG00000174165	ENST00000310442	1.00474952517229	0.99569
ENSG00000174165	ENST00000534073	0.92776538622772	0.96526
ENSG00000174177	Expression	-0.0126041299453559	0.98747
ENSG00000174177	ENST00000453996	0.99948073154115	0.98304
ENSG00000174177	ENST00000564105	0.930954486202892	0.87103
ENSG00000174177	ENST00000564584	1.08356773245383	0.81751
ENSG00000174177	ENST00000564921	1.02288946463779	0.88887
ENSG00000174177	ENST00000565071	1.05164829110079	0.87593
ENSG00000174177	ENST00000566637	1.00992582977822	0.92196
ENSG00000174177	ENST00000567316	1.07446955114792	0.82974
ENSG00000174177	ENST00000567949	0.970773462169824	0.9156
ENSG00000174197	Expression	0.496556148013834	0.03453
ENSG00000174197	ENST00000219905	11.9178372881742	0
ENSG00000174197	ENST00000545763	0.279475317672405	0
ENSG00000174197	ENST00000564190	2.20190455434098	0.01255
ENSG00000174197	ENST00000566586	0.893731343115219	0.59877
ENSG00000174197	ENST00000570161	0.862662708897558	0.57777
ENSG00000174206	Expression	0.00467027261043197	0.98923
ENSG00000174206	ENST00000311915	0.985899241260036	0.94898
ENSG00000174206	ENST00000398055	1.00628134683329	0.96062
ENSG00000174206	ENST00000544871	1.00555384878047	0.94979
ENSG00000174206	ENST00000615991	0.952970140587853	0.90965
ENSG00000174227	Expression	0.0127049804303333	0.99287
ENSG00000174227	ENST00000310340	0.958057673077437	0.94096
ENSG00000174227	ENST00000453061	0.975205269263366	0.98844
ENSG00000174227	ENST00000502311	1.13726760298311	0.68126
ENSG00000174227	ENST00000503111	1.01207288976868	0.94099
ENSG00000174227	ENST00000503261	1.02711973487212	0.87302
ENSG00000174227	ENST00000504187	0.95152319381895	0.8822
ENSG00000174227	ENST00000504346	1.09916314975887	0.82476
ENSG00000174227	ENST00000506402	1.28019393493272	0.28574
ENSG00000174227	ENST00000507493	0.924994350968163	0.81917
ENSG00000174227	ENST00000508144	0.97365962788669	0.92274
ENSG00000174227	ENST00000508669	1.0789038225669	0.83692
ENSG00000174227	ENST00000509768	1.08160081342864	0.81096
ENSG00000174227	ENST00000510235	1.02110672958634	0.88577
ENSG00000174227	ENST00000511247	1.04960373978407	0.84936
ENSG00000174227	ENST00000511666	1.06879906012788	0.82848
ENSG00000174227	ENST00000513239	0.991633989068323	0.97053
ENSG00000174227	ENST00000515237	1.07564888586102	0.81794
ENSG00000174231	Expression	0.0259297352464486	0.9807
ENSG00000174231	ENST00000304992	1.00729376079012	0.99605
ENSG00000174231	ENST00000571346	0.872231626806214	0.72789
ENSG00000174231	ENST00000572445	0.879405369959536	0.74936
ENSG00000174231	ENST00000572621	0.875197185586205	0.83015
ENSG00000174231	ENST00000572723	0.936870734650912	0.91185
ENSG00000174231	ENST00000573681	0.983535367599685	0.94331
ENSG00000174231	ENST00000573716	0.985442663578526	0.90319
ENSG00000174231	ENST00000576585	0.959519264503857	0.93033
ENSG00000174231	ENST00000576958	1.02177708891678	0.89629
ENSG00000174233	Expression	-0.00903582234137543	0.99469
ENSG00000174233	ENST00000307885	1.17428397452788	0.62365
ENSG00000174233	ENST00000357869	0.884296012050679	0.88447
ENSG00000174233	ENST00000547260	1.02074458354971	0.97294
ENSG00000174233	ENST00000548820	1.00412580697521	0.92481
ENSG00000174233	ENST00000550422	0.921671372052617	0.94453
ENSG00000174233	ENST00000551435	1.06491531092027	0.85111
ENSG00000174233	ENST00000552099	1.14949450571284	0.67987
ENSG00000174238	Expression	-0.0155713735130464	0.98961
ENSG00000174238	ENST00000313486	1.05946999296165	0.95626
ENSG00000174238	ENST00000539476	0.90694690285196	0.92602
ENSG00000174238	ENST00000572004	0.976912526572542	0.89861
ENSG00000174238	ENST00000573056	0.980403589800677	0.90414
ENSG00000174238	ENST00000575288	0.879508595621422	0.80532
ENSG00000174238	ENST00000575895	1.08261016189953	0.87701
ENSG00000174238	ENST00000576722	0.850915743717517	0.66365
ENSG00000174238	ENST00000576761	0.928808249188601	0.86866
ENSG00000174243	Expression	-4.960603122156e-05	0.99254
ENSG00000174243	ENST00000308025	0.998703306692475	0.98588
ENSG00000174243	ENST00000547135	1.06390636749921	0.84762
ENSG00000174243	ENST00000547290	1.18403236764455	0.55966
ENSG00000174243	ENST00000549795	0.934570664028792	0.8617
ENSG00000174243	ENST00000551098	1.06065235910935	0.881
ENSG00000174243	ENST00000551189	0.990918948588975	0.90509
ENSG00000174243	ENST00000551331	1.0258533910884	0.88782
ENSG00000174243	ENST00000552069	1.0328402150839	0.87661
ENSG00000174282	Expression	-0.00818476553007318	0.99269
ENSG00000174282	ENST00000311403	0.991366935054111	0.99992
ENSG00000174282	ENST00000380599	1.00282392959663	0.99994
ENSG00000174306	Expression	0.0378062456740389	0.95681
ENSG00000174306	ENST00000309060	0.964312023597106	0.91888
ENSG00000174306	ENST00000421422	0.855689487239718	0.69804
ENSG00000174306	ENST00000432768	0.915670891909383	0.79046
ENSG00000174306	ENST00000441102	1.86405620255847	0.03107
ENSG00000174306	ENST00000544979	1.06497370802405	0.69586
ENSG00000174306	ENST00000559234	3.50892783730888	0
ENSG00000174307	Expression	-0.0341468722231496	0.96139
ENSG00000174307	ENST00000367309	0.965023017219594	0.98679
ENSG00000174307	ENST00000367311	1.01475906108642	0.99042
ENSG00000174307	ENST00000485436	0.858182493115141	0.7167
ENSG00000174307	ENST00000497057	0.875421852793969	0.77959
ENSG00000174327	Expression	-0.00839849754033964	0.98431
ENSG00000174327	ENST00000308027	1.0092953466629	0.97915
ENSG00000174327	ENST00000575844	0.89417531607327	0.86382
ENSG00000174348	Expression	-0.589396119949223	0.02489
ENSG00000174348	ENST00000312553	0.993607453305257	0.96801
ENSG00000174348	ENST00000371500	1.07910700527219	0.8664
ENSG00000174348	ENST00000471210	1.07707566415439	0.87233
ENSG00000174348	ENST00000471285	0.995216634108694	0.92354
ENSG00000174353	Expression	-0.0166594692070308	0.98527
ENSG00000174353	ENST00000423834	0.968594598923435	0.9363
ENSG00000174353	ENST00000428423	1.01328793658802	0.97895
ENSG00000174353	ENST00000436857	0.904650716989576	0.84749
ENSG00000174353	ENST00000448173	1.04006512217772	0.94274
ENSG00000174353	ENST00000569650	0.923459605450775	0.88614
ENSG00000174353	ENST00000608210	0.895261773452774	0.83212
ENSG00000174365	Expression	-0.00797509640257158	0.98932
ENSG00000174365	ENST00000359074	0.932538212651177	0.89425
ENSG00000174365	ENST00000400436	0.993621254337545	0.92979
ENSG00000174365	ENST00000432153	0.970600686674489	0.91554
ENSG00000174365	ENST00000434729	1.15661810085307	0.64596
ENSG00000174365	ENST00000442419	1.20051318822878	0.51501
ENSG00000174365	ENST00000453698	0.893132285682472	0.8039
ENSG00000174365	ENST00000483342	1.054952760557	0.89171
ENSG00000174370	Expression	-0.00361897495650137	0.9872
ENSG00000174370	ENST00000310799	1.00558488115684	0.97928
ENSG00000174370	ENST00000524878	0.910806672645341	0.90138
ENSG00000174371	Expression	0.306509742241303	0.43475
ENSG00000174371	ENST00000348581	1.01081835530445	0.95699
ENSG00000174371	ENST00000366548	0.983737510675122	0.96014
ENSG00000174371	ENST00000450748	1.12583567658741	0.73635
ENSG00000174371	ENST00000519225	0.98999628468511	0.91385
ENSG00000174373	Expression	0.0563950263163706	0.89953
ENSG00000174373	ENST00000382366	1.03968905346311	0.47571
ENSG00000174373	ENST00000554259	0.806550617692457	0.56827
ENSG00000174373	ENST00000554704	2.18953907359103	0.01726
ENSG00000174373	ENST00000556106	0.915574818804581	0.47824
ENSG00000174373	ENST00000637992	1.07400882698454	0.46663
ENSG00000174405	Expression	0.774684046598384	0.00018
ENSG00000174405	ENST00000405925	0.834214016921336	0.6494
ENSG00000174405	ENST00000442234	0.985745360277532	0.98562
ENSG00000174405	ENST00000611712	1.12689080098779	0.79588
ENSG00000174428	Expression	-0.0278397554575909	0.96873
ENSG00000174428	ENST00000472837	1.06838098679035	0.92034
ENSG00000174428	ENST00000611835	0.918970172648454	0.90434
ENSG00000174428	ENST00000613786	0.892798856297336	0.79121
ENSG00000174428	ENST00000614064	0.814793653956868	0.54909
ENSG00000174428	ENST00000619142	1.00342802989593	0.92958
ENSG00000174428	ENST00000620662	0.987753935415176	0.93928
ENSG00000174437	Expression	0.00750385908640209	0.99656
ENSG00000174437	ENST00000308664	0.842084503034373	0.69434
ENSG00000174437	ENST00000313432	0.992349146805146	0.99509
ENSG00000174437	ENST00000539276	1.06725317914064	0.97231
ENSG00000174437	ENST00000547050	1.00547814364357	0.92231
ENSG00000174437	ENST00000547792	0.952907408297453	0.90423
ENSG00000174437	ENST00000548169	0.72175447894451	0.09822
ENSG00000174437	ENST00000549840	0.981859463174364	0.90391
ENSG00000174437	ENST00000550262	1.02763332656827	0.91524
ENSG00000174442	Expression	0.672343718801121	0
ENSG00000174442	ENST00000307897	1.05062809508072	0.99229
ENSG00000174442	ENST00000446801	0.980678634880272	0.99824
ENSG00000174444	Expression	-0.135391117197034	0.36233
ENSG00000174444	ENST00000307961	1.38886127843753	0.08116
ENSG00000174444	ENST00000561554	0.825050435163646	0.51712
ENSG00000174444	ENST00000561775	1.08186828260347	0.93546
ENSG00000174444	ENST00000563473	1.39389052380827	0.2936
ENSG00000174444	ENST00000564439	0.355916879832501	0
ENSG00000174444	ENST00000564647	1.31943532260397	0.31979
ENSG00000174444	ENST00000564744	1.24904829940865	0.43678
ENSG00000174444	ENST00000566039	0.801360224885642	0.48607
ENSG00000174444	ENST00000566622	0.407249418884387	0
ENSG00000174444	ENST00000566624	1.12690578618909	0.62833
ENSG00000174444	ENST00000567229	1.26073408504368	0.34552
ENSG00000174444	ENST00000568588	0.569480407099091	1e-05
ENSG00000174444	ENST00000569438	1.39122920701018	0.0254
ENSG00000174446	Expression	-0.015253771270086	0.98544
ENSG00000174446	ENST00000307979	0.942818443910884	0.93457
ENSG00000174446	ENST00000316634	1.03141734427925	0.96772
ENSG00000174446	ENST00000563480	0.927927563477298	0.88855
ENSG00000174446	ENST00000565465	0.847991957099222	0.67497
ENSG00000174446	ENST00000566658	0.984022061621122	0.91772
ENSG00000174446	ENST00000568875	0.912618345504526	0.8557
ENSG00000174456	Expression	0.000108099322664513	0.99111
ENSG00000174456	ENST00000546627	0.919237186752417	0.85557
ENSG00000174456	ENST00000546651	1.02887839583391	0.96261
ENSG00000174456	ENST00000547573	1.01008033970006	0.92695
ENSG00000174456	ENST00000549724	0.833891765399046	0.61928
ENSG00000174456	ENST00000551185	0.841727547553856	0.64247
ENSG00000174456	ENST00000615315	0.964455221450443	0.95332
ENSG00000174483	Expression	-0.0089938145600837	0.98919
ENSG00000174483	ENST00000318312	1.00799574253131	0.98159
ENSG00000174483	ENST00000393994	0.891885716587016	0.78218
ENSG00000174483	ENST00000524458	0.902911605850815	0.80347
ENSG00000174483	ENST00000524884	0.94897487443222	0.88558
ENSG00000174483	ENST00000526760	0.920042749231604	0.87007
ENSG00000174483	ENST00000527959	0.930938482883609	0.86774
ENSG00000174483	ENST00000528543	0.917980077430135	0.833
ENSG00000174483	ENST00000529895	0.876010078078327	0.73805
ENSG00000174483	ENST00000529955	0.902576516953799	0.81172
ENSG00000174483	ENST00000533430	1.08163463009678	0.84213
ENSG00000174485	Expression	0.399492855351204	0.16701
ENSG00000174485	ENST00000431932	1.02356477555029	0.96045
ENSG00000174485	ENST00000443035	0.978179071264296	0.96705
ENSG00000174485	ENST00000561863	1.00995243986122	0.90443
ENSG00000174485	ENST00000567323	0.964800375916217	0.89803
ENSG00000174485	ENST00000635620	1.10234802828014	0.806
ENSG00000174501	Expression	1.03097479689772	0.00034
ENSG00000174501	ENST00000456556	0.994545757811356	0.94005
ENSG00000174501	ENST00000488721	1.02651732038615	0.91002
ENSG00000174501	ENST00000528268	0.979601510965537	0.92261
ENSG00000174501	ENST00000531153	1.02893699024139	0.90439
ENSG00000174501	ENST00000612359	1.02367181705147	0.90192
ENSG00000174516	Expression	-0.00431761150431174	0.98977
ENSG00000174516	ENST00000320740	1.01573895637555	0.97821
ENSG00000174516	ENST00000349459	0.973785437732462	0.9753
ENSG00000174516	ENST00000524466	0.962941187605666	0.95014
ENSG00000174547	Expression	-0.0183292333491469	0.98543
ENSG00000174547	ENST00000310999	0.956422857114797	0.9342
ENSG00000174547	ENST00000329819	1.12398796300457	0.79817
ENSG00000174547	ENST00000430466	0.983571605679478	0.97734
ENSG00000174547	ENST00000524576	0.961676726869168	0.91157
ENSG00000174547	ENST00000534488	0.93252910443418	0.95586
ENSG00000174574	Expression	0.0134104483674556	0.98864
ENSG00000174574	ENST00000432648	0.997420444959674	0.99438
ENSG00000174574	ENST00000446189	1.13425133163128	0.81579
ENSG00000174579	Expression	0.0186914833578349	0.9812
ENSG00000174579	ENST00000309993	0.988901170520936	0.97451
ENSG00000174579	ENST00000434835	1.19506831647746	0.53643
ENSG00000174579	ENST00000473093	0.94296291680283	0.90121
ENSG00000174606	Expression	0.138247275062101	0.67196
ENSG00000174606	ENST00000360506	1.03822778278008	0.93479
ENSG00000174606	ENST00000366962	0.981195789924292	0.96057
ENSG00000174606	ENST00000460337	1.0567584854522	0.86576
ENSG00000174606	ENST00000473303	1.03911109491804	0.91668
ENSG00000174606	ENST00000476904	1.1247562641659	0.72415
ENSG00000174606	ENST00000481918	0.974957980356863	0.94415
ENSG00000174606	ENST00000498650	1.07991093945192	0.81481
ENSG00000174628	Expression	0.00097374685331965	0.98844
ENSG00000174628	ENST00000308214	0.975267896475182	0.94178
ENSG00000174628	ENST00000564186	1.02295971830369	0.94029
ENSG00000174628	ENST00000564955	0.849503417094723	0.67764
ENSG00000174628	ENST00000568300	1.03229961702188	0.93188
ENSG00000174652	Expression	0.0277875312375657	0.97391
ENSG00000174652	ENST00000588013	1.04847232305303	0.8821
ENSG00000174652	ENST00000588221	0.984731590753106	0.97228
ENSG00000174652	ENST00000588933	1.09560238351982	0.82846
ENSG00000174652	ENST00000590306	1.11167604044465	0.81065
ENSG00000174652	ENST00000591213	0.973370924789219	0.94551
ENSG00000174652	ENST00000592292	0.898412621933895	0.86986
ENSG00000174652	ENST00000592904	0.987109831021655	0.94171
ENSG00000174695	Expression	0.0430761554761833	0.93589
ENSG00000174695	ENST00000502346	1.02309222300139	0.99813
ENSG00000174695	ENST00000503892	0.876063078313963	0.88293
ENSG00000174695	ENST00000504622	0.750722341766155	0.22145
ENSG00000174705	Expression	4.46050898386744e-05	0.99107
ENSG00000174705	ENST00000311601	0.999995899871032	0.95923
ENSG00000174705	ENST00000518522	0.959015931355449	0.92507
ENSG00000174705	ENST00000523651	1.03377215322112	0.92568
ENSG00000174718	Expression	0.81550892285819	0.00492
ENSG00000174718	ENST00000312561	1.00936947455971	0.99057
ENSG00000174718	ENST00000543763	0.834851373951685	0.67872
ENSG00000174720	Expression	0.656285535328888	0
ENSG00000174720	ENST00000324052	1.09714091239712	0.87431
ENSG00000174720	ENST00000344442	0.924875328667417	0.94599
ENSG00000174720	ENST00000509622	0.973627251825594	0.97011
ENSG00000174720	ENST00000511529	0.935333056179107	0.92757
ENSG00000174720	ENST00000512361	1.03678410570732	0.90538
ENSG00000174738	Expression	0.542214902940973	0.04518
ENSG00000174738	ENST00000312521	0.996698882409675	0.9071
ENSG00000174738	ENST00000383773	1.40682560586663	0.06753
ENSG00000174738	ENST00000468700	1.16450839786943	0.58015
ENSG00000174744	Expression	-0.0136357514794731	0.98788
ENSG00000174744	ENST00000359957	1.00942864536054	0.98836
ENSG00000174744	ENST00000425825	0.870366203896	0.7772
ENSG00000174744	ENST00000524699	0.859289508527753	0.70675
ENSG00000174744	ENST00000525127	0.772679173553002	0.37958
ENSG00000174744	ENST00000529544	0.90004967354031	0.81094
ENSG00000174744	ENST00000530238	0.984461613549625	0.95712
ENSG00000174744	ENST00000534617	0.944723860008867	0.89467
ENSG00000174748	Expression	-0.0711142767556975	0.84075
ENSG00000174748	ENST00000307839	0.780917372654986	0.35735
ENSG00000174748	ENST00000354811	1.04241521369479	0.99576
ENSG00000174748	ENST00000412097	0.969785777628231	0.9987
ENSG00000174748	ENST00000413699	1.07449335401786	0.97956
ENSG00000174748	ENST00000415719	1.01442238816843	0.92216
ENSG00000174748	ENST00000435882	0.825182589880997	0.66991
ENSG00000174748	ENST00000456530	0.956572164033625	0.91195
ENSG00000174748	ENST00000465786	1.04153213640829	0.92921
ENSG00000174748	ENST00000490223	0.923895058012555	0.89882
ENSG00000174748	ENST00000611050	0.971012679408567	0.95444
ENSG00000174775	Expression	-0.0349490307711403	0.95982
ENSG00000174775	ENST00000311189	1.01420346950061	0.98758
ENSG00000174775	ENST00000397594	0.996261915818576	0.95615
ENSG00000174775	ENST00000397596	0.978213160190063	0.97571
ENSG00000174775	ENST00000462734	1.00088166285413	0.96982
ENSG00000174775	ENST00000478324	1.0942765001824	0.80717
ENSG00000174775	ENST00000479482	0.838009483750005	0.63351
ENSG00000174775	ENST00000493230	0.892089746037854	0.8178
ENSG00000174780	Expression	0.0852934279448114	0.76005
ENSG00000174780	ENST00000342756	1.0016573579361	0.99501
ENSG00000174780	ENST00000504757	0.816629959705333	0.56327
ENSG00000174780	ENST00000505314	1.26240123908611	0.27689
ENSG00000174780	ENST00000507126	0.841745282943955	0.72138
ENSG00000174780	ENST00000510663	1.03422987972271	0.9865
ENSG00000174791	Expression	0.0154357789418575	0.98763
ENSG00000174791	ENST00000311320	0.92383287406697	0.96044
ENSG00000174791	ENST00000524804	1.12434559324577	0.74844
ENSG00000174791	ENST00000526246	1.11888624674388	0.76706
ENSG00000174791	ENST00000528006	1.12903713803507	0.73321
ENSG00000174791	ENST00000530056	1.02769732426376	0.9211
ENSG00000174791	ENST00000534824	1.33902183407206	0.10896
ENSG00000174796	Expression	0.182309164563788	0.65502
ENSG00000174796	ENST00000311638	0.98434307281175	0.91157
ENSG00000174796	ENST00000380837	1.13608072954275	0.69507
ENSG00000174796	ENST00000504190	1.0698328859556	0.82502
ENSG00000174796	ENST00000504384	1.16225585258679	0.61942
ENSG00000174796	ENST00000507556	1.14094250147827	0.6783
ENSG00000174796	ENST00000507557	1.06454502423655	0.83134
ENSG00000174796	ENST00000507885	0.957441336479135	0.88305
ENSG00000174796	ENST00000508105	1.21169077076949	0.48184
ENSG00000174799	Expression	0.935037113517716	0
ENSG00000174799	ENST00000257287	1.00267244816548	0.97258
ENSG00000174799	ENST00000422247	1.01637717424639	0.95499
ENSG00000174799	ENST00000515081	0.891784552965737	0.83078
ENSG00000174840	Expression	0.0354437437910891	0.95379
ENSG00000174840	ENST00000311180	1.01814865152775	0.99874
ENSG00000174840	ENST00000487257	0.972785122590735	0.99806
ENSG00000174842	Expression	0.017377896364554	0.9806
ENSG00000174842	ENST00000370360	1.00309058120755	0.97449
