Gene	Isoform	ExplogFC/FC	P
ENSG00000163041	ENST00000366814	1.14288089677235	0.70051
ENSG00000163041	ENST00000366815	0.99940695690222	0.95965
ENSG00000163050	Expression	-0.0114737780132463	0.97787
ENSG00000163050	ENST00000366777	0.986122982417541	0.90485
ENSG00000163050	ENST00000366779	1.35083588141274	0.13411
ENSG00000163050	ENST00000478406	1.31944897859169	0.19652
ENSG00000163053	Expression	0.0732747491820645	0.82496
ENSG00000163053	ENST00000295190	1.1964699075602	0.61199
ENSG00000163053	ENST00000457406	0.715397915111753	0.27964
ENSG00000163072	Expression	-0.0101591774760008	0.95229
ENSG00000163072	ENST00000317647	1.10315909157518	0.81712
ENSG00000163072	ENST00000397206	0.810971550517827	0.62296
ENSG00000163072	ENST00000472260	1.05311482285416	0.88047
ENSG00000163104	Expression	1.58842035386841	0
ENSG00000163104	ENST00000354268	1.08841729685905	0.91904
ENSG00000163104	ENST00000457823	0.922925285900069	0.93833
ENSG00000163110	Expression	0.0605509835411665	0.83588
ENSG00000163110	ENST00000317968	0.986794840897021	0.95677
ENSG00000163110	ENST00000359265	0.924637749091909	0.84691
ENSG00000163110	ENST00000510099	1.31515926393546	0.31294
ENSG00000163110	ENST00000511767	1.01107782717851	0.86179
ENSG00000163110	ENST00000627587	1.07341876211337	0.86514
ENSG00000163121	Expression	0.682708122849064	0.00019
ENSG00000163121	ENST00000310865	0.966427652017794	0.93585
ENSG00000163121	ENST00000444588	1.11693582951249	0.77991
ENSG00000163121	ENST00000451794	0.998060125520506	0.96152
ENSG00000163125	Expression	0.672571774144429	0
ENSG00000163125	ENST00000369068	0.990184381486692	0.99945
ENSG00000163125	ENST00000401000	1.0191367567037	0.99925
ENSG00000163131	Expression	0.436806212321409	0.12338
ENSG00000163131	ENST00000368985	0.989308885379566	0.97483
ENSG00000163131	ENST00000448301	1.03815391232057	0.94608
ENSG00000163131	ENST00000480760	1.00944517049591	0.9478
ENSG00000163138	Expression	0.364797186905485	0.50005
ENSG00000163138	ENST00000360916	0.999870153354628	0.97391
ENSG00000163138	ENST00000503585	1.00030980171286	0.97386
ENSG00000163155	Expression	0.00790300942328855	0.95631
ENSG00000163155	ENST00000368908	1.00009297409115	0.97666
ENSG00000163155	ENST00000440902	0.99922297744897	0.97667
ENSG00000163156	Expression	-0.0571409842656098	0.84831
ENSG00000163156	ENST00000368902	1.09465183478812	0.82606
ENSG00000163156	ENST00000368905	1.02783780925923	0.93795
ENSG00000163156	ENST00000459799	1.1889075792212	0.55059
ENSG00000163156	ENST00000461862	1.0442285616193	0.93228
ENSG00000163156	ENST00000602841	0.902839111839069	0.86965
ENSG00000163159	Expression	-0.470973293659	0
ENSG00000163159	ENST00000354473	1.14346976487308	0.68912
ENSG00000163159	ENST00000368892	1.00032646206019	0.97915
ENSG00000163159	ENST00000491094	1.16931475962279	0.6072
ENSG00000163159	ENST00000640458	0.972137173927923	0.96294
ENSG00000163161	Expression	0.954023943817334	0
ENSG00000163161	ENST00000285398	0.998082505880193	0.96241
ENSG00000163161	ENST00000462306	1.0728212308401	0.87063
ENSG00000163161	ENST00000491292	1.07162370833565	0.8762
ENSG00000163162	Expression	0.871036999887216	0
ENSG00000163162	ENST00000295317	0.992195886947031	0.90454
ENSG00000163162	ENST00000424632	1.34675909843478	0.0954
ENSG00000163170	Expression	0.487582784957132	0.01329
ENSG00000163170	ENST00000295326	1.04529228601256	0.98419
ENSG00000163170	ENST00000327428	0.991194073899654	0.99465
ENSG00000163171	Expression	1.12378289243848	0
ENSG00000163171	ENST00000295324	0.969753015706467	0.97261
ENSG00000163171	ENST00000457889	1.22089762451328	0.40572
ENSG00000163214	Expression	0.47004359224621	0.06463
ENSG00000163214	ENST00000457308	0.996439212774579	0.93314
ENSG00000163214	ENST00000474104	1.22201640139631	0.44297
ENSG00000163235	Expression	0.494920587210756	0
ENSG00000163235	ENST00000295400	0.997685474362709	0.99185
ENSG00000163235	ENST00000394241	0.839468439130065	0.65241
ENSG00000163235	ENST00000418333	1.08076007339257	0.90385
ENSG00000163235	ENST00000444975	1.05013720262577	0.89966
ENSG00000163249	Expression	0.871681355077356	0
ENSG00000163249	ENST00000295414	1.00055031616051	0.97915
ENSG00000163249	ENST00000339882	0.984297859922255	0.97749
ENSG00000163257	Expression	1.22507240773317	0
ENSG00000163257	ENST00000382247	1.00494168221413	0.97774
ENSG00000163257	ENST00000507731	0.871738030758305	0.80705
ENSG00000163281	Expression	0.785718667262697	0.0029
ENSG00000163281	ENST00000295448	0.963400847135859	0.94759
ENSG00000163281	ENST00000507917	1.12031806411534	0.77
ENSG00000163281	ENST00000509756	1.03929522965828	0.93043
ENSG00000163291	Expression	0.809919375516692	0.00254
ENSG00000163291	ENST00000395594	1.14351851616396	0.75124
ENSG00000163291	ENST00000515853	0.94316419018308	0.95266
ENSG00000163297	Expression	0.00837934204359425	0.97155
ENSG00000163297	ENST00000403729	0.998648035877501	0.98044
ENSG00000163297	ENST00000482406	1.02029528450825	0.97711
ENSG00000163319	Expression	0.75829303369263	0.00031
ENSG00000163319	ENST00000295491	1.08198267559339	0.75305
ENSG00000163319	ENST00000507019	0.592825141933403	0.02329
ENSG00000163320	Expression	0.701491172198476	0
ENSG00000163320	ENST00000309534	0.969629245326944	0.97263
ENSG00000163320	ENST00000398392	0.987685519974017	0.93743
ENSG00000163320	ENST00000474441	1.01219598594812	0.91085
ENSG00000163320	ENST00000482016	1.29188141784202	0.2216
ENSG00000163322	Expression	0.0632624839547701	0.86852
ENSG00000163322	ENST00000321945	0.9580637682225	0.95901
ENSG00000163322	ENST00000506553	1.04337495293699	0.95776
ENSG00000163346	Expression	-0.445873684336063	0.0196
ENSG00000163346	ENST00000368463	1.00342338363542	0.99109
ENSG00000163346	ENST00000490230	0.947456921853515	0.97252
ENSG00000163348	Expression	0.0449615512864575	0.90003
ENSG00000163348	ENST00000368456	1.23444411813455	0.38009
ENSG00000163348	ENST00000368457	0.998042808950015	0.94592
ENSG00000163349	Expression	1.1805073085133	0
ENSG00000163349	ENST00000369553	1.167996661999	0.6417
ENSG00000163349	ENST00000369558	0.995334201547063	0.97106
ENSG00000163362	Expression	0.334442607260024	1e-05
ENSG00000163362	ENST00000367342	0.972901091977988	0.99428
ENSG00000163362	ENST00000413687	1.08987651852809	0.92049
ENSG00000163362	ENST00000451872	1.01666635621098	0.91424
ENSG00000163362	ENST00000532631	1.02216202945987	0.9149
ENSG00000163374	Expression	0.761426969084412	0
ENSG00000163374	ENST00000295566	0.861657244165885	0.72246
ENSG00000163374	ENST00000347088	1.26062876355383	0.30141
ENSG00000163374	ENST00000355499	0.799457788038691	0.48308
ENSG00000163374	ENST00000359205	1.0973882222859	0.78411
ENSG00000163374	ENST00000361140	1.12138529000209	0.72703
ENSG00000163374	ENST00000368330	1.0898283491641	0.83173
ENSG00000163374	ENST00000404643	1.22971795737574	0.38573
ENSG00000163374	ENST00000405763	0.96672756318507	0.92432
ENSG00000163374	ENST00000454523	1.20169602308166	0.51189
ENSG00000163382	Expression	-0.634209911739167	0
ENSG00000163382	ENST00000368233	1.30829364786977	0.15003
ENSG00000163382	ENST00000368234	0.890195068459614	0.84824
ENSG00000163382	ENST00000368235	0.995284593651026	0.99408
ENSG00000163382	ENST00000467374	1.04574237356212	0.88938
ENSG00000163389	Expression	1.22989754781625	2e-05
ENSG00000163389	ENST00000295588	0.99927784931255	0.97172
ENSG00000163389	ENST00000473648	1.01066667722098	0.97067
ENSG00000163399	Expression	0.328245716596622	0
ENSG00000163399	ENST00000295598	0.999960267476875	0.96456
ENSG00000163399	ENST00000488733	1.1201105061417	0.80607
ENSG00000163412	Expression	0.867041260823724	1e-05
ENSG00000163412	ENST00000295612	0.952626824038015	0.95768
ENSG00000163412	ENST00000389826	1.06838281781209	0.91644
ENSG00000163412	ENST00000425534	0.965507826756179	0.94054
ENSG00000163430	Expression	0.676085174403756	0.0262
ENSG00000163430	ENST00000295633	0.995051465749065	0.97686
ENSG00000163430	ENST00000424703	1.04583797303416	0.95721
ENSG00000163435	Expression	0.0510030124995085	0.9401
ENSG00000163435	ENST00000359651	1.41518001717449	0.07576
ENSG00000163435	ENST00000367283	0.840830225548218	0.79058
ENSG00000163435	ENST00000367284	1.51696813852432	0.00719
ENSG00000163435	ENST00000446188	1.27456918459453	0.28831
ENSG00000163435	ENST00000470384	1.40475245301762	0.11802
ENSG00000163435	ENST00000475698	1.31777994118767	0.14292
ENSG00000163435	ENST00000490203	1.36809768810783	0.13011
ENSG00000163435	ENST00000495848	0.872831103649263	0.85997
ENSG00000163435	ENST00000498017	1.35537197246355	0.17476
ENSG00000163444	Expression	-0.0776740875223012	0.75758
ENSG00000163444	ENST00000367242	0.965224712691951	0.68916
ENSG00000163444	ENST00000463015	4.12107990565226	4e-05
ENSG00000163444	ENST00000468449	1.53923958926122	0.1744
ENSG00000163444	ENST00000488097	4.61027506898824	0
ENSG00000163444	ENST00000543891	1.5801487168063	0.19312
ENSG00000163463	Expression	-0.0526510528975555	0.86685
ENSG00000163463	ENST00000295682	0.995655841442641	0.96588
ENSG00000163463	ENST00000463527	1.0569193644843	0.85678
ENSG00000163463	ENST00000471891	0.935387748219172	0.87308
ENSG00000163463	ENST00000487350	1.07139222491404	0.84584
ENSG00000163463	ENST00000490672	1.17865121434579	0.58122
ENSG00000163466	Expression	0.502176246025434	0
ENSG00000163466	ENST00000295685	1.06226495841031	0.87173
ENSG00000163466	ENST00000315717	0.995617903968802	0.98431
ENSG00000163466	ENST00000465395	1.22047613495137	0.45316
ENSG00000163466	ENST00000470146	1.17442786336717	0.58404
ENSG00000163466	ENST00000477992	1.17316213138286	0.59528
ENSG00000163466	ENST00000489598	1.32446995769446	0.18301
ENSG00000163468	Expression	-0.164766343158653	0.06197
ENSG00000163468	ENST00000295688	1.00168706745531	0.97955
ENSG00000163468	ENST00000368259	0.853659052504087	0.74806
ENSG00000163468	ENST00000472765	1.08512675552369	0.84381
ENSG00000163468	ENST00000489870	1.19441159420367	0.54196
ENSG00000163468	ENST00000490221	1.23359578721688	0.43322
ENSG00000163468	ENST00000496684	1.20636645008351	0.49391
ENSG00000163472	Expression	-0.0113137225027123	0.95856
ENSG00000163472	ENST00000295694	0.970279602708527	0.82071
ENSG00000163472	ENST00000495881	1.40866955987444	0.06247
ENSG00000163479	Expression	-0.267112692595917	0.01643
ENSG00000163479	ENST00000295702	0.995979544352192	0.97996
ENSG00000163479	ENST00000368311	1.12122815750585	0.72892
ENSG00000163479	ENST00000480176	1.07004253666348	0.87067
ENSG00000163479	ENST00000480567	1.16778038429072	0.60517
ENSG00000163479	ENST00000531790	1.19430922513718	0.53019
ENSG00000163479	ENST00000532074	1.14020914104949	0.68494
ENSG00000163481	Expression	0.225919827465036	0.37721
ENSG00000163481	ENST00000295704	0.997467904169698	0.96933
ENSG00000163481	ENST00000423170	1.03819482095309	0.92085
ENSG00000163481	ENST00000474339	1.03205603700043	0.93993
ENSG00000163482	Expression	0.0051128689989933	0.95481
ENSG00000163482	ENST00000295709	0.99104968461189	0.94161
ENSG00000163482	ENST00000480709	1.17677911713508	0.61076
ENSG00000163507	Expression	1.15196246010366	0
ENSG00000163507	ENST00000295746	0.964581314339705	0.95413
ENSG00000163507	ENST00000481530	0.943581499260377	0.95951
ENSG00000163507	ENST00000487834	0.977572512022329	0.95091
ENSG00000163507	ENST00000619684	1.22287397457547	0.42376
ENSG00000163510	Expression	0.886482094749356	0
ENSG00000163510	ENST00000404136	1.06626356376651	0.96844
ENSG00000163510	ENST00000410053	0.968480104235448	0.99007
ENSG00000163512	Expression	0.873358104182608	0
ENSG00000163512	ENST00000295748	1.10493945872396	0.81372
ENSG00000163512	ENST00000334100	0.921488726661896	0.87333
ENSG00000163512	ENST00000420543	0.970326428398355	0.95244
ENSG00000163512	ENST00000492044	0.952334673008985	0.90952
ENSG00000163513	Expression	0.900324160783464	0
ENSG00000163513	ENST00000295754	0.994082050948943	1
ENSG00000163513	ENST00000359013	1.01117542210121	1
ENSG00000163516	Expression	-0.0127515589376742	0.9753
ENSG00000163516	ENST00000323348	0.987985988142662	0.98867
ENSG00000163516	ENST00000463792	1.12383883371951	0.83474
ENSG00000163521	Expression	0.236880708537268	0.6184
ENSG00000163521	ENST00000392089	1.01941365408122	0.94187
ENSG00000163521	ENST00000428427	0.932235445094701	0.89825
ENSG00000163521	ENST00000432839	0.878916818987292	0.78685
ENSG00000163527	Expression	0.58528541060044	0
ENSG00000163527	ENST00000295770	1.00254221581197	0.98125
ENSG00000163527	ENST00000436236	0.968822477303025	0.94166
ENSG00000163527	ENST00000453168	0.922724929833483	0.91991
ENSG00000163528	Expression	0.0690278868047161	0.82476
ENSG00000163528	ENST00000295767	0.907630859841058	0.9145
ENSG00000163528	ENST00000396914	1.0108969018087	0.98843
ENSG00000163539	Expression	0.855663050473524	0
ENSG00000163539	ENST00000359576	1.1120607103169	0.81223
ENSG00000163539	ENST00000399362	0.91427111908174	0.91845
ENSG00000163539	ENST00000461133	1.03613551415632	0.96219
ENSG00000163539	ENST00000464961	0.940152737864288	0.89125
ENSG00000163541	Expression	0.048471182497301	0.89681
ENSG00000163541	ENST00000393868	1.00005889697713	0.96242
ENSG00000163541	ENST00000430989	0.992753182311581	0.94657
ENSG00000163541	ENST00000484365	0.977639608448977	0.94021
ENSG00000163577	Expression	0.908942465653477	9e-05
ENSG00000163577	ENST00000295822	1.02131169049433	0.95693
ENSG00000163577	ENST00000474096	0.842624347611142	0.67547
ENSG00000163577	ENST00000474417	0.829162654849427	0.62226
ENSG00000163584	Expression	0.315501099013278	0.08613
ENSG00000163584	ENST00000295830	0.967923613076498	0.90183
ENSG00000163584	ENST00000463836	0.957653699027525	0.89338
ENSG00000163584	ENST00000475836	1.19462800672818	0.43425
ENSG00000163584	ENST00000494771	1.43537389021101	0.14004
ENSG00000163590	Expression	0.336732613829333	0.11854
ENSG00000163590	ENST00000464260	0.981449840328952	0.97366
ENSG00000163590	ENST00000497343	0.919081550102693	0.9193
ENSG00000163590	ENST00000498165	1.01314127270661	0.98786
ENSG00000163597	Expression	0.536994758532417	3e-05
ENSG00000163597	ENST00000448136	1.11520320877561	0.47677
ENSG00000163597	ENST00000493536	0.842177985396103	0.4857
ENSG00000163597	ENST00000587743	2.3704369468996	0.01212
ENSG00000163597	ENST00000587838	3.59589963033132	0
ENSG00000163597	ENST00000590435	1.20755177133642	0.52313
ENSG00000163607	Expression	0.67842552190343	0.07363
ENSG00000163607	ENST00000383677	1.04746647496978	0.89754
ENSG00000163607	ENST00000383678	0.985900220379153	0.93558
ENSG00000163607	ENST00000485330	0.970274284519305	0.91526
ENSG00000163607	ENST00000488781	1.03226766424892	0.90469
ENSG00000163608	Expression	0.828398590498409	0.00029
ENSG00000163608	ENST00000314400	1.0103315846351	0.96855
ENSG00000163608	ENST00000472637	0.951691814955654	0.94036
ENSG00000163608	ENST00000494575	0.987059992687919	0.95023
ENSG00000163611	Expression	0.888316692189028	0.00069
ENSG00000163611	ENST00000295872	1.00419566756906	0.97959
ENSG00000163611	ENST00000480527	0.946037261992525	0.95317
ENSG00000163625	Expression	1.01104780213461	0
ENSG00000163625	ENST00000295888	1.00040612187864	0.97735
ENSG00000163625	ENST00000425179	0.983963023825304	0.97544
ENSG00000163626	Expression	0.0449434276625501	0.88625
ENSG00000163626	ENST00000295890	1.09924533877309	0.81416
ENSG00000163626	ENST00000449739	0.974355684509609	0.9528
ENSG00000163626	ENST00000507544	0.935320262912105	0.90438
ENSG00000163626	ENST00000510031	1.13610341257163	0.71373
ENSG00000163629	Expression	1.08447475992228	0
ENSG00000163629	ENST00000411767	1.73535376231848	0.00034
ENSG00000163629	ENST00000427191	0.758329210712369	0.33272
ENSG00000163629	ENST00000436978	0.296202767285854	0.00011
ENSG00000163633	Expression	0.101291053675749	0.8242
ENSG00000163633	ENST00000462714	0.984931794183136	0.95475
ENSG00000163633	ENST00000508280	1.09050123244471	0.87139
ENSG00000163634	Expression	0.586819676988893	0
ENSG00000163634	ENST00000295899	1.01744557651522	0.98617
ENSG00000163634	ENST00000469584	0.852655066314843	0.74001
ENSG00000163634	ENST00000498422	0.938970939636154	0.93475
ENSG00000163635	Expression	1.28493962409776	0
ENSG00000163635	ENST00000487717	1.31241114541705	0.12486
ENSG00000163635	ENST00000538065	0.910111082198953	0.87341
ENSG00000163636	Expression	0.515852437252372	0
ENSG00000163636	ENST00000295901	1.00739053604273	0.97491
ENSG00000163636	ENST00000463139	1.08489083118206	0.82507
ENSG00000163636	ENST00000467853	1.02418067389272	0.91381
ENSG00000163636	ENST00000475036	0.910194528351729	0.82379
ENSG00000163636	ENST00000476464	1.07391598984236	0.8434
ENSG00000163636	ENST00000492933	0.866661689113085	0.74431
ENSG00000163644	Expression	0.0217650334534143	0.9371
ENSG00000163644	ENST00000295908	1.22113067288313	0.47034
ENSG00000163644	ENST00000508256	1.13670720526998	0.69231
ENSG00000163644	ENST00000513546	1.10609059634385	0.75987
ENSG00000163644	ENST00000608933	0.938738328899259	0.88428
ENSG00000163655	Expression	0.562711723775242	0
ENSG00000163655	ENST00000295920	0.952029778038274	0.99934
ENSG00000163655	ENST00000476145	0.959825987805976	0.97677
ENSG00000163655	ENST00000496455	1.08809719709506	0.98083
ENSG00000163659	Expression	1.33134565456009	0
ENSG00000163659	ENST00000295924	0.969808621653402	0.99799
ENSG00000163659	ENST00000481853	1.18681597905787	0.58574
ENSG00000163660	Expression	1.46166380011862	0
ENSG00000163660	ENST00000295926	1.0749719385951	0.89994
ENSG00000163660	ENST00000461804	0.78196755241339	0.4307
ENSG00000163660	ENST00000464316	1.22037125926118	0.47899
ENSG00000163660	ENST00000466101	0.94617998471844	0.85434
ENSG00000163660	ENST00000467849	0.941899259866639	0.84671
ENSG00000163660	ENST00000474539	1.01060284766397	0.97626
ENSG00000163660	ENST00000475298	0.962091633729164	0.89298
ENSG00000163660	ENST00000476367	0.953809597530748	0.87708
ENSG00000163660	ENST00000477127	0.925503193924855	0.84791
ENSG00000163660	ENST00000479596	1.30962610039086	0.35183
ENSG00000163660	ENST00000483789	0.826890678152304	0.61825
ENSG00000163660	ENST00000631619	0.841098965825777	0.67547
ENSG00000163681	Expression	0.924300306829628	0
ENSG00000163681	ENST00000295951	1.03558779403941	0.97658
ENSG00000163681	ENST00000383718	0.957990781945807	0.90005
ENSG00000163681	ENST00000416658	1.0137115433302	0.94092
ENSG00000163681	ENST00000417128	0.782664102408104	0.40662
ENSG00000163681	ENST00000428312	1.03962035860606	0.93453
ENSG00000163681	ENST00000438794	0.969777547223675	0.90581
ENSG00000163681	ENST00000449503	0.982897241124899	0.96838
ENSG00000163682	Expression	-0.610578763190041	0
