Gene	Isoform	ExplogFC/FC	P
ENSG00000006007	ENST00000353258	0.999229539264802	0.98618
ENSG00000006007	ENST00000564172	1.0137337457653	0.97784
ENSG00000006007	ENST00000569773	0.966185270344008	0.93301
ENSG00000006007	ENST00000569899	0.929522464976339	0.9219
ENSG00000006015	Expression	0.00208634049497694	0.98818
ENSG00000006015	ENST00000358607	1.02628005466184	0.94652
ENSG00000006015	ENST00000450195	1.09224745362107	0.83607
ENSG00000006015	ENST00000595077	1.0035971681508	0.93207
ENSG00000006015	ENST00000597371	0.945189344186964	0.93194
ENSG00000006015	ENST00000600997	0.958698531024142	0.9301
ENSG00000006016	Expression	-0.00156170250998836	0.98782
ENSG00000006016	ENST00000392386	1.03210310668427	0.94333
ENSG00000006016	ENST00000594325	0.960953578854337	0.9417
ENSG00000006016	ENST00000596360	0.938260198987034	0.91423
ENSG00000006025	Expression	-0.0305081778645233	0.96304
ENSG00000006025	ENST00000007414	1.01130467222418	0.96764
ENSG00000006025	ENST00000579728	0.925604506961982	0.89487
ENSG00000006025	ENST00000580226	0.961497837573804	0.93279
ENSG00000006025	ENST00000583167	1.02492930229378	0.94552
ENSG00000006025	ENST00000584698	0.94815685157092	0.91803
ENSG00000006025	ENST00000585051	0.891169460187768	0.79695
ENSG00000006042	Expression	0.00223819329937321	0.98834
ENSG00000006042	ENST00000394642	0.992882678163613	0.96897
ENSG00000006042	ENST00000439138	1.05617419358701	0.90615
ENSG00000006042	ENST00000578289	1.07905342096992	0.86642
ENSG00000006042	ENST00000579849	0.956554218613353	0.94018
ENSG00000006047	Expression	-0.0114352667382461	0.98448
ENSG00000006047	ENST00000571485	1.01209831448658	0.98212
ENSG00000006047	ENST00000571834	0.968715885936544	0.97567
ENSG00000006062	Expression	0.00361949325774246	0.98802
ENSG00000006062	ENST00000344686	1.00326774683873	0.96954
ENSG00000006062	ENST00000586644	0.958479362733066	0.94067
ENSG00000006062	ENST00000617331	0.950584692342056	0.93405
ENSG00000006118	Expression	0.0138023610058536	0.98427
ENSG00000006118	ENST00000005286	0.991037793265411	0.97033
ENSG00000006118	ENST00000534983	1.02828729882897	0.91313
ENSG00000006118	ENST00000535480	1.07166500380346	0.8527
ENSG00000006118	ENST00000537110	1.05305773611606	0.87439
ENSG00000006118	ENST00000540112	1.01259567781014	0.92602
ENSG00000006118	ENST00000543732	0.976236809847441	0.91442
ENSG00000006118	ENST00000544098	1.0214617482713	0.92814
ENSG00000006125	Expression	1.04765526580683	0.06164
ENSG00000006125	ENST00000587805	1.01379149690377	0.9402
ENSG00000006125	ENST00000614600	1.1684370871173	0.62776
ENSG00000006125	ENST00000621914	0.987320501636943	0.96463
ENSG00000006194	Expression	-0.000216421698228708	0.98897
ENSG00000006194	ENST00000219069	1.0065427275018	0.96266
ENSG00000006194	ENST00000538765	0.988739506780937	0.9493
ENSG00000006194	ENST00000572748	1.12134114643258	0.74916
ENSG00000006194	ENST00000573578	0.975264374520472	0.93294
ENSG00000006194	ENST00000574253	0.970008195666039	0.92293
ENSG00000006194	ENST00000575332	0.962166551200064	0.92719
ENSG00000006194	ENST00000575823	1.03853401036328	0.90366
ENSG00000006210	Expression	0.0154942352870579	0.9819
ENSG00000006210	ENST00000006053	1.00329951691184	0.99403
ENSG00000006210	ENST00000565912	0.953473801305571	0.9819
ENSG00000006282	Expression	0.000482565051088917	0.98971
ENSG00000006282	ENST00000006658	0.896739980286504	0.86172
ENSG00000006282	ENST00000356488	1.22505704024542	0.42025
ENSG00000006282	ENST00000503063	0.905502456636297	0.86558
ENSG00000006282	ENST00000503127	1.06268586778422	0.91985
ENSG00000006282	ENST00000505656	0.922250140364459	0.87159
ENSG00000006327	Expression	-0.00517874431287914	0.98728
ENSG00000006327	ENST00000326577	1.03478684826997	0.98694
ENSG00000006327	ENST00000571351	0.87404205395085	0.83943
ENSG00000006432	Expression	-0.0090638301648793	0.98744
ENSG00000006432	ENST00000381250	1.00848335428165	0.96155
ENSG00000006432	ENST00000554024	0.928730214016079	0.87474
ENSG00000006432	ENST00000554752	0.985668625843104	0.97915
ENSG00000006432	ENST00000555993	1.02761684580985	0.93913
ENSG00000006432	ENST00000611979	1.04195936961622	0.93713
ENSG00000006451	Expression	-0.00227967190090191	0.98955
ENSG00000006451	ENST00000005257	1.00087646798717	0.9859
ENSG00000006451	ENST00000436179	0.973259302234123	0.98051
ENSG00000006453	Expression	0.00408939083108336	0.98853
ENSG00000006453	ENST00000005260	1.00132267200279	0.98202
ENSG00000006453	ENST00000473569	0.909633528207558	0.8848
ENSG00000006453	ENST00000480580	0.805977339325052	0.51757
ENSG00000006459	Expression	-0.00625546304665152	0.98871
ENSG00000006459	ENST00000397560	1.00006093983313	0.99496
ENSG00000006459	ENST00000478996	0.998948074021313	0.9949
ENSG00000006530	Expression	0.000996695692020824	0.98905
ENSG00000006530	ENST00000355413	0.93998144012985	0.93286
ENSG00000006530	ENST00000465241	0.994809969955018	0.92703
ENSG00000006530	ENST00000473247	1.07242574362831	0.88518
ENSG00000006530	ENST00000496784	0.957261465073206	0.91389
ENSG00000006530	ENST00000629555	1.09062198012587	0.83874
ENSG00000006534	Expression	0.0139434444630004	0.98405
ENSG00000006534	ENST00000342456	1.03766217990032	0.9719
ENSG00000006534	ENST00000527514	0.952984212231307	0.91573
ENSG00000006534	ENST00000615368	0.788991793013566	0.43141
ENSG00000006534	ENST00000615463	1.07521562469813	0.88772
ENSG00000006534	ENST00000619675	1.00942214904397	0.95629
ENSG00000006555	Expression	-0.00563438913108703	0.98761
ENSG00000006555	ENST00000371274	0.896290587987596	0.86514
ENSG00000006555	ENST00000371276	1.01350790610716	0.98558
ENSG00000006555	ENST00000488771	0.911294032022638	0.90751
ENSG00000006576	Expression	0.0036433729698549	0.98871
ENSG00000006576	ENST00000307305	1.0201830489221	0.96625
ENSG00000006576	ENST00000424760	0.992632984766482	0.97576
ENSG00000006576	ENST00000450574	0.911203383049903	0.87663
ENSG00000006607	Expression	-0.0119945591032657	0.9857
ENSG00000006607	ENST00000264042	1.06215228045127	0.91591
ENSG00000006607	ENST00000373287	0.846928809078771	0.67051
ENSG00000006607	ENST00000413432	0.973501682211986	0.97078
ENSG00000006607	ENST00000470617	0.947370322571893	0.9221
ENSG00000006607	ENST00000476799	0.880716996984271	0.76541
ENSG00000006607	ENST00000479427	0.914090289180816	0.84657
ENSG00000006607	ENST00000485051	0.928575047793766	0.87988
ENSG00000006607	ENST00000496470	0.868121453047362	0.72713
ENSG00000006607	ENST00000627550	1.0447873436752	0.91957
ENSG00000006625	Expression	-0.00122113343424261	0.98848
ENSG00000006625	ENST00000275428	1.02805728059148	0.97559
ENSG00000006625	ENST00000409436	0.801832467363543	0.49829
ENSG00000006625	ENST00000440082	0.931014641550573	0.9398
ENSG00000006634	Expression	0.00313795327090073	0.98784
ENSG00000006634	ENST00000265728	0.889185915788474	0.79459
ENSG00000006634	ENST00000413643	1.07537591908001	0.86411
ENSG00000006634	ENST00000431138	0.999107485522839	0.95106
ENSG00000006634	ENST00000486925	1.00514790007397	0.93601
ENSG00000006634	ENST00000495067	0.941110773263078	0.89948
ENSG00000006652	Expression	-0.0183780787126117	0.97962
ENSG00000006652	ENST00000005558	1.10938350558047	0.79973
ENSG00000006652	ENST00000403825	1.03409757184661	0.95073
ENSG00000006652	ENST00000421296	0.889045643246965	0.79305
ENSG00000006652	ENST00000429071	0.835481820050319	0.62934
ENSG00000006652	ENST00000470441	0.944465809727357	0.9028
ENSG00000006652	ENST00000489994	0.886435857283257	0.79062
ENSG00000006652	ENST00000535603	0.817349482051479	0.55675
ENSG00000006695	Expression	0.00183557337767273	0.98845
ENSG00000006695	ENST00000261643	1.0046531124989	0.99052
ENSG00000006695	ENST00000429152	0.97958366693533	0.98762
ENSG00000006704	Expression	-0.00779163106190092	0.98785
ENSG00000006704	ENST00000265755	1.00553980760581	0.97659
ENSG00000006704	ENST00000424337	1.05427938153791	0.93943
ENSG00000006704	ENST00000455841	0.798562245284813	0.48046
ENSG00000006704	ENST00000476977	0.936916888318415	0.93754
ENSG00000006712	Expression	0.00727224218221616	0.98787
ENSG00000006712	ENST00000221265	1.00155588531108	0.98984
ENSG00000006712	ENST00000595797	0.87852225491581	0.84192
ENSG00000006715	Expression	-0.00360878290782605	0.98996
ENSG00000006715	ENST00000265745	1.05463343821978	0.9153
ENSG00000006715	ENST00000310301	0.980286170913712	0.97589
ENSG00000006715	ENST00000395969	1.03249422511773	0.95589
ENSG00000006715	ENST00000414632	0.921503759792119	0.88348
ENSG00000006715	ENST00000482217	0.897398365695509	0.8275
ENSG00000006740	Expression	-0.00326766547178824	0.98815
ENSG00000006740	ENST00000340825	1.00820630599973	0.98915
ENSG00000006740	ENST00000584974	0.939039916090737	0.96165
ENSG00000006744	Expression	-0.00258843197774701	0.98928
ENSG00000006744	ENST00000338034	1.03792153225997	0.96001
ENSG00000006744	ENST00000465825	0.868625266547072	0.74781
ENSG00000006744	ENST00000480891	0.961596288476326	0.93031
ENSG00000006744	ENST00000484122	0.846337451799583	0.67215
ENSG00000006744	ENST00000487229	0.932379498007179	0.89866
ENSG00000006744	ENST00000491478	0.918042503909996	0.86012
ENSG00000006744	ENST00000578104	0.912713944308117	0.84715
ENSG00000006744	ENST00000580504	0.898733135690864	0.82388
ENSG00000006747	Expression	-0.00643621190420151	0.98837
ENSG00000006747	ENST00000297029	0.911402649194529	0.90974
ENSG00000006747	ENST00000341757	1.02399390730841	0.9763
ENSG00000006747	ENST00000476649	0.907088531403678	0.85849
ENSG00000006747	ENST00000519209	1.01327843983141	0.97775
ENSG00000006756	Expression	0.00251584797363257	0.99026
ENSG00000006756	ENST00000217890	0.94714671180334	0.94592
ENSG00000006756	ENST00000381154	1.00474408130766	0.98545
ENSG00000006756	ENST00000494870	0.913460411300178	0.88425
ENSG00000006756	ENST00000495294	0.843620778676994	0.67043
ENSG00000006757	Expression	0.010442527152591	0.98536
ENSG00000006757	ENST00000381042	1.01887650496107	0.98894
ENSG00000006757	ENST00000442940	0.964228874653486	0.98272
ENSG00000007047	Expression	-0.00527287916763445	0.98726
ENSG00000007047	ENST00000262891	1.00304847488856	0.97492
ENSG00000007047	ENST00000300843	0.993791909151924	0.96405
ENSG00000007047	ENST00000588621	0.947199137395163	0.93469
ENSG00000007062	Expression	1.17434719098908	0
ENSG00000007062	ENST00000502501	0.892693489146597	0.80052
ENSG00000007062	ENST00000502943	1.06742118802115	0.90808
ENSG00000007062	ENST00000505450	0.984785290937062	0.98289
ENSG00000007062	ENST00000508167	1.08818379356754	0.88867
ENSG00000007062	ENST00000513448	0.832562263272332	0.62537
ENSG00000007062	ENST00000513946	0.985658552899917	0.95063
ENSG00000007062	ENST00000539194	0.860312607530083	0.76106
ENSG00000007080	Expression	-0.000126572886874252	0.98845
ENSG00000007080	ENST00000445755	1.01851632002989	0.9566
ENSG00000007080	ENST00000596123	0.932612808542776	0.89821
ENSG00000007080	ENST00000597436	0.949578997307652	0.92839
ENSG00000007080	ENST00000602080	0.947615312836077	0.9131
ENSG00000007168	Expression	-0.00279545095432754	0.98976
ENSG00000007168	ENST00000397193	1.01989086608845	0.95723
ENSG00000007168	ENST00000397195	1.00678188640714	0.98108
ENSG00000007168	ENST00000570400	0.991873327312896	0.92108
ENSG00000007168	ENST00000571289	0.881559776917223	0.76085
ENSG00000007168	ENST00000571495	0.834417408630553	0.6218
ENSG00000007168	ENST00000574213	0.826455283965304	0.58537
ENSG00000007168	ENST00000574816	0.929294715137111	0.87588
ENSG00000007168	ENST00000609078	0.931504449312653	0.9098
ENSG00000007168	ENST00000610190	0.912873711305669	0.84056
ENSG00000007202	Expression	0.00682339672941417	0.98731
ENSG00000007202	ENST00000528896	0.953053768983053	0.97881
ENSG00000007202	ENST00000544884	1.48793931755475	0.00514
ENSG00000007202	ENST00000577417	0.88744055667848	0.80063
ENSG00000007202	ENST00000577580	0.888428428586547	0.7781
ENSG00000007202	ENST00000579253	0.856413945450662	0.68596
ENSG00000007202	ENST00000580395	0.914246345225235	0.84123
ENSG00000007202	ENST00000580882	0.966735756287833	0.9238
ENSG00000007202	ENST00000581064	0.941309678467818	0.89305
ENSG00000007202	ENST00000582901	0.857203485110128	0.68965
ENSG00000007237	Expression	0.00585298308613561	0.98665
ENSG00000007237	ENST00000432992	0.996481161172477	0.97464
ENSG00000007237	ENST00000578655	1.0910885347725	0.88688
ENSG00000007255	Expression	0.00299916130607225	0.98874
ENSG00000007255	ENST00000006275	0.993756007516413	0.95572
ENSG00000007255	ENST00000585934	1.03060809806517	0.9392
ENSG00000007255	ENST00000588062	0.999888785422861	0.9496
ENSG00000007255	ENST00000592647	0.91495705889986	0.86829
ENSG00000007306	Expression	-0.00677927006399989	0.98737
ENSG00000007306	ENST00000006724	1.00687818379897	0.9826
ENSG00000007306	ENST00000401731	0.987086005964093	0.98148
ENSG00000007341	Expression	-0.00138777343816667	0.98844
ENSG00000007341	ENST00000463235	1.02864617344975	0.97608
ENSG00000007341	ENST00000473206	0.926074763195137	0.93098
ENSG00000007372	Expression	-0.00490679211501968	0.98812
ENSG00000007372	ENST00000379109	1.01414329413063	0.93392
ENSG00000007372	ENST00000474783	0.964208620808365	0.92516
ENSG00000007372	ENST00000533333	0.996094404873531	0.9516
ENSG00000007372	ENST00000639054	1.02033017290182	0.92745
ENSG00000007372	ENST00000639943	1.00159777192004	0.92647
ENSG00000007376	Expression	-0.00126530832025129	0.98863
ENSG00000007376	ENST00000007264	1.02821186247555	0.95845
ENSG00000007376	ENST00000561734	0.885917247670073	0.82013
ENSG00000007376	ENST00000562070	0.999289742472382	0.94831
ENSG00000007376	ENST00000567114	1.04783562976641	0.92061
ENSG00000007384	Expression	-0.0180045491086753	0.97981
ENSG00000007384	ENST00000262316	1.01018099154763	0.97238
ENSG00000007384	ENST00000448893	0.948386071805481	0.91696
ENSG00000007384	ENST00000486045	0.978820823909905	0.93686
ENSG00000007384	ENST00000487201	0.941803777161896	0.91803
ENSG00000007384	ENST00000493647	0.947912596411085	0.91794
ENSG00000007392	Expression	-0.00348216971389768	0.98914
ENSG00000007392	ENST00000337351	0.951235695159901	0.90762
ENSG00000007392	ENST00000397783	1.01472464675726	0.92711
ENSG00000007392	ENST00000426094	0.959763820794922	0.93244
ENSG00000007392	ENST00000443357	1.05882566786573	0.8776
ENSG00000007392	ENST00000464711	0.989546151689712	0.92462
ENSG00000007392	ENST00000469109	0.944857172568284	0.88236
ENSG00000007392	ENST00000490762	0.999818019051493	0.94685
ENSG00000007392	ENST00000495349	0.962660210515359	0.90019
ENSG00000007392	ENST00000629543	1.13996886683733	0.69861
ENSG00000007541	Expression	-0.00210571312645058	0.98946
ENSG00000007541	ENST00000321878	1.02698355684396	0.96405
ENSG00000007541	ENST00000470411	0.985772593719302	0.9415
ENSG00000007541	ENST00000476438	0.948373847473193	0.9266
ENSG00000007541	ENST00000480424	0.884483749902906	0.79664
ENSG00000007541	ENST00000537901	0.863486443947098	0.71548
ENSG00000007541	ENST00000544860	0.879571344896321	0.76298
ENSG00000007541	ENST00000635935	0.942685758782441	0.90416
ENSG00000007545	Expression	-0.01045922061733	0.98663
ENSG00000007545	ENST00000293925	1.0150380366439	0.96693
ENSG00000007545	ENST00000397412	0.979467399577654	0.96451
ENSG00000007545	ENST00000415022	0.917437530692674	0.86447
ENSG00000007545	ENST00000467286	0.930749629684271	0.88713
ENSG00000007545	ENST00000468839	0.899777737722093	0.82613
ENSG00000007923	Expression	0.00104427884513659	0.98798
ENSG00000007923	ENST00000377577	1.0076417628373	0.98358
ENSG00000007923	ENST00000465508	0.925027142154515	0.91746
ENSG00000007923	ENST00000485073	0.948345030462313	0.9506
ENSG00000007933	Expression	0.0148540744522097	0.98361
ENSG00000007933	ENST00000367755	1.0037812154991	0.98847
ENSG00000007933	ENST00000478457	0.871921700279296	0.7968
ENSG00000007933	ENST00000534514	0.910826194583603	0.89939
ENSG00000007944	Expression	-0.0115922932505468	0.98654
ENSG00000007944	ENST00000349606	0.992446095939943	0.99555
ENSG00000007944	ENST00000356840	1.00975857542647	0.99539
ENSG00000008018	Expression	0.00384667836994655	0.98863
ENSG00000008018	ENST00000262193	1.00668710896068	0.99704
ENSG00000008018	ENST00000462957	0.801833256017845	0.50911
ENSG00000008083	Expression	-0.014027285887621	0.98197
ENSG00000008083	ENST00000341776	0.996119541210847	0.99066
ENSG00000008083	ENST00000397311	1.06720473619361	0.95786
ENSG00000008086	Expression	-0.00436671832961436	0.98804
ENSG00000008086	ENST00000379996	1.01711436690014	0.96503
ENSG00000008086	ENST00000623535	0.995630971348566	0.9762
ENSG00000008086	ENST00000623610	0.961525178485989	0.94198
ENSG00000008128	Expression	-0.0106304162956497	0.98445
ENSG00000008128	ENST00000401096	0.82756588830459	0.58979
ENSG00000008128	ENST00000404249	1.06164904740788	0.89503
ENSG00000008128	ENST00000468397	0.902791949047	0.82686
ENSG00000008128	ENST00000474916	0.971519873956834	0.92109
ENSG00000008128	ENST00000478901	0.955672189687697	0.9179
ENSG00000008128	ENST00000479362	0.880658155098354	0.76794
ENSG00000008128	ENST00000498810	0.920405744708423	0.85871
ENSG00000008130	Expression	-0.00983351578875774	0.98713
ENSG00000008130	ENST00000341426	1.0280407945511	0.97301
ENSG00000008130	ENST00000342348	0.907992140186811	0.86316
ENSG00000008130	ENST00000378625	0.848610594259957	0.68404
ENSG00000008130	ENST00000460602	0.94666109266957	0.91025
ENSG00000008130	ENST00000464373	0.888284463450631	0.79916
ENSG00000008130	ENST00000477235	0.92503274072304	0.88681
ENSG00000008130	ENST00000492768	0.820846356040216	0.56565
ENSG00000008130	ENST00000492845	0.918336948003089	0.88078
ENSG00000008226	Expression	0.036442767763525	0.95892
ENSG00000008226	ENST00000440294	1.07856520828598	0.90239
ENSG00000008226	ENST00000477260	0.968076346689201	0.95478
ENSG00000008226	ENST00000478428	0.897256502233169	0.86431
ENSG00000008282	Expression	0.00126308493193717	0.98863
ENSG00000008282	ENST00000455385	1.00830678762718	0.97237
ENSG00000008282	ENST00000460770	0.997499111937335	0.95895
ENSG00000008282	ENST00000464029	0.870094644050427	0.7535
ENSG00000008282	ENST00000470347	1.00587499015186	0.95386
ENSG00000008282	ENST00000483448	0.929754352378046	0.88453
ENSG00000008283	Expression	0.00758602032673697	0.98719
ENSG00000008283	ENST00000360793	1.04219757306252	0.96432
ENSG00000008283	ENST00000392976	0.909413158664629	0.90849
ENSG00000008283	ENST00000577368	0.854093754670387	0.70699
ENSG00000008283	ENST00000582143	0.860046972397586	0.72746
ENSG00000008283	ENST00000583478	0.891058121712122	0.81604
ENSG00000008294	Expression	-0.00623835562585707	0.98872
