Gene	Isoform	ExplogFC/FC	P
ENSG00000024526	ENST00000370966	0.374738361861319	0.01388
ENSG00000024526	ENST00000456315	2.68334772729488	0.00022
ENSG00000024526	ENST00000525124	1.75964241947067	0.0851
ENSG00000025156	Expression	0.00941004658267515	0.9831
ENSG00000025156	ENST00000452194	0.902726100265121	0.53824
ENSG00000025156	ENST00000465214	1.71814929230084	0.005
ENSG00000025796	Expression	-0.233463275506213	0.53138
ENSG00000025796	ENST00000369002	0.972545119089531	0.95374
ENSG00000025796	ENST00000459782	0.988361324352369	0.92997
ENSG00000025796	ENST00000465210	1.20418270834119	0.49799
ENSG00000025796	ENST00000466419	1.07270153511749	0.85106
ENSG00000025796	ENST00000473746	1.16346810044032	0.62341
ENSG00000026559	Expression	-0.00391249104388787	0.98608
ENSG00000026559	ENST00000371571	0.996461557260468	0.96787
ENSG00000026559	ENST00000506387	1.01641590357616	0.96522
ENSG00000027697	Expression	-0.00116905164950682	0.98792
ENSG00000027697	ENST00000367739	1.00475044513476	0.97345
ENSG00000027697	ENST00000458076	0.950534047548691	0.94959
ENSG00000028310	Expression	0.0147327418556332	0.98017
ENSG00000028310	ENST00000467963	1.01719965088239	0.94805
ENSG00000028310	ENST00000495265	0.915012321861576	0.86729
ENSG00000028310	ENST00000495794	1.02367374413539	0.93432
ENSG00000028528	Expression	-0.00872774140535836	0.98499
ENSG00000028528	ENST00000380285	0.960523161090707	0.96435
ENSG00000028528	ENST00000559844	1.03384801439148	0.96846
ENSG00000029363	Expression	-0.119618909427989	0.71299
ENSG00000029363	ENST00000392348	1.16977066455636	0.6297
ENSG00000029363	ENST00000526228	1.06567223482993	0.87024
ENSG00000029363	ENST00000527536	0.819556544491674	0.5789
ENSG00000029363	ENST00000531224	1.14406736645393	0.69071
ENSG00000029363	ENST00000534762	0.817861347515867	0.56283
ENSG00000029363	ENST00000628517	0.970909574412446	0.96083
ENSG00000029364	Expression	-0.0329315403747913	0.95565
ENSG00000029364	ENST00000031146	0.988556081904008	0.94284
ENSG00000029364	ENST00000336643	1.0050194501729	0.9413
ENSG00000029364	ENST00000556605	1.0325037755714	0.91981
ENSG00000029639	Expression	-0.00314712506784839	0.98723
ENSG00000029639	ENST00000367166	0.996154959906534	0.96632
ENSG00000029639	ENST00000475849	1.03509188407417	0.95385
ENSG00000029725	Expression	0.00587185740709117	0.9902
ENSG00000029725	ENST00000341923	1.08378490115829	0.90322
ENSG00000029725	ENST00000537505	0.887789961597599	0.85793
ENSG00000029725	ENST00000575991	1.1087708980322	0.8022
ENSG00000029993	Expression	0.0264010221300509	0.97212
ENSG00000029993	ENST00000325307	1.02827845960581	0.97722
ENSG00000029993	ENST00000430118	1.0836875359655	0.88457
ENSG00000029993	ENST00000448905	0.953643640443771	0.97504
ENSG00000030066	Expression	0.00290941974420291	0.98987
ENSG00000030066	ENST00000378460	1.00718117001185	0.96172
ENSG00000030066	ENST00000526870	0.876717394314598	0.78049
ENSG00000030066	ENST00000529863	0.872710815038322	0.76766
ENSG00000031698	Expression	-1.02467398194024	0
ENSG00000031698	ENST00000234677	0.996145042167507	0.95961
ENSG00000031698	ENST00000468588	1.02899844934465	0.92625
ENSG00000031698	ENST00000482384	1.05673671059671	0.89794
ENSG00000031823	Expression	0.0077151806680959	0.98379
ENSG00000031823	ENST00000586344	1.03756762848144	0.91567
ENSG00000031823	ENST00000587159	0.942818555034379	0.90394
ENSG00000031823	ENST00000587799	1.03263017661601	0.92002
ENSG00000033030	Expression	-0.00989569760708007	0.98273
ENSG00000033030	ENST00000544054	1.10113351534343	0.84657
ENSG00000033030	ENST00000633063	0.994109095158958	0.96256
ENSG00000033050	Expression	0.645323305102483	0.04206
ENSG00000033050	ENST00000222388	0.910508076867286	0.94449
ENSG00000033050	ENST00000287844	1.08241206543625	0.95542
ENSG00000033170	Expression	-0.00158659628807202	0.98765
ENSG00000033170	ENST00000342677	0.989603208790769	0.96246
ENSG00000033170	ENST00000360689	1.08990261811731	0.87428
ENSG00000033178	Expression	-0.0158722799048108	0.98274
ENSG00000033178	ENST00000322244	0.99800603728427	0.94609
ENSG00000033178	ENST00000420827	0.981641929476713	0.90773
ENSG00000033178	ENST00000429659	1.0127905522454	0.90164
ENSG00000033178	ENST00000505673	1.01468874753042	0.91986
ENSG00000033178	ENST00000514261	0.993721881071104	0.90875
ENSG00000033800	Expression	0.0070184840962052	0.9863
ENSG00000033800	ENST00000249636	1.10208041186898	0.80707
ENSG00000033800	ENST00000545237	0.862068648539853	0.73933
ENSG00000033800	ENST00000611270	1.13932268325485	0.72467
ENSG00000034677	Expression	-0.0043008344105611	0.98518
ENSG00000034677	ENST00000520903	0.966764776705619	0.9506
ENSG00000034677	ENST00000523255	1.06726519838116	0.91404
ENSG00000034693	Expression	0.00375959102283921	0.9868
ENSG00000034693	ENST00000367591	0.977889773419359	0.96397
ENSG00000034693	ENST00000367592	1.05351892559831	0.93923
ENSG00000035403	Expression	-0.00926387456652605	0.98803
ENSG00000035403	ENST00000211998	1.000745129121	0.98078
ENSG00000035403	ENST00000372755	1.07618517326167	0.90426
ENSG00000035403	ENST00000624354	0.905440351540703	0.87206
ENSG00000035499	Expression	-0.00956630086679979	0.98307
ENSG00000035499	ENST00000265036	1.08918266224663	0.84839
ENSG00000035499	ENST00000453022	0.879240719993694	0.77962
ENSG00000035499	ENST00000512452	0.937103900934784	0.90008
ENSG00000035928	Expression	-0.0225968688787479	0.9733
ENSG00000035928	ENST00000381897	1.09876909122654	0.80175
ENSG00000035928	ENST00000418436	0.758231142032637	0.45768
ENSG00000035928	ENST00000502706	1.0476187825152	0.84195
ENSG00000035928	ENST00000503784	1.16454544470891	0.73888
ENSG00000035928	ENST00000504554	0.986920979805436	0.86944
ENSG00000035928	ENST00000504849	0.815804509249066	0.62772
ENSG00000035928	ENST00000510783	1.00815962554508	0.85672
ENSG00000035928	ENST00000639695	0.944141324179816	0.84138
ENSG00000036549	Expression	0.00740099433610682	0.98759
ENSG00000036549	ENST00000370801	0.990486900091584	0.94884
ENSG00000036549	ENST00000463166	1.13950544234897	0.70344
ENSG00000036549	ENST00000481346	1.04470300441307	0.91082
ENSG00000036672	Expression	-0.000261654725836414	0.98767
ENSG00000036672	ENST00000260187	0.944347043924184	0.90679
ENSG00000036672	ENST00000455332	1.0370676337411	0.92015
ENSG00000036672	ENST00000525735	1.01048268388519	0.93963
ENSG00000037241	Expression	0.0163602127964425	0.97885
ENSG00000037241	ENST00000265100	0.968858556336072	0.94799
ENSG00000037241	ENST00000519156	1.22388661643727	0.40871
ENSG00000037280	Expression	0.00618417743593465	0.98793
ENSG00000037280	ENST00000261937	0.966005723558703	0.92775
ENSG00000037280	ENST00000393347	0.988177508596844	0.91895
ENSG00000037280	ENST00000502603	1.03583687153075	0.89685
ENSG00000037280	ENST00000507059	1.12092451624532	0.73801
ENSG00000037280	ENST00000514810	1.1062921864366	0.76925
ENSG00000037474	Expression	1.75509480582826	0
ENSG00000037474	ENST00000264670	1.00964836297418	0.97754
ENSG00000037474	ENST00000505892	0.900265009933948	0.87481
ENSG00000037757	Expression	0.339602666497158	0.64586
ENSG00000037757	ENST00000040663	1.11200532106798	0.77682
ENSG00000037757	ENST00000319545	0.911511079581017	0.85327
ENSG00000037757	ENST00000588526	1.00741530963733	0.92481
ENSG00000037897	Expression	1.53758905433598	0.12201
ENSG00000037897	ENST00000257848	0.975292530253242	0.96361
ENSG00000037897	ENST00000553125	1.02718366122814	0.96242
ENSG00000038002	Expression	-0.0660804271206072	0.93801
ENSG00000038002	ENST00000264595	0.996600080090391	0.96335
ENSG00000038002	ENST00000506853	1.01265056149326	0.96234
ENSG00000038358	Expression	0.0517726719508664	0.92395
ENSG00000038358	ENST00000358933	1.00338645354391	0.97768
ENSG00000038358	ENST00000575514	0.973815931950491	0.97099
ENSG00000038382	Expression	-0.00296690829051489	0.98856
ENSG00000038382	ENST00000503399	1.05385492578368	0.90237
ENSG00000038382	ENST00000512070	0.884224647177761	0.80682
ENSG00000038382	ENST00000513206	1.04085416288128	0.93956
ENSG00000038427	Expression	-0.36849051780981	0.38564
ENSG00000038427	ENST00000265077	0.941392217138516	0.94551
ENSG00000038427	ENST00000513960	1.13317288012441	0.75345
ENSG00000038427	ENST00000515397	0.940763989366187	0.90054
ENSG00000039123	Expression	-0.0147565229847202	0.98358
ENSG00000039123	ENST00000230640	1.06267634956256	0.91113
ENSG00000039123	ENST00000503165	0.943450102106615	0.90786
ENSG00000039123	ENST00000506750	0.81578279246321	0.55324
ENSG00000039123	ENST00000508716	0.955626247216531	0.91108
ENSG00000039319	Expression	-0.00903471340047683	0.98492
ENSG00000039319	ENST00000338008	1.01456525777678	0.94311
ENSG00000039319	ENST00000505560	0.909176931963918	0.85276
ENSG00000039319	ENST00000510995	1.05747173321202	0.90247
ENSG00000039560	Expression	-0.00738675600976107	0.98791
ENSG00000039560	ENST00000265109	1.05034216746032	0.97244
ENSG00000039560	ENST00000512629	0.967926024191115	0.98311
ENSG00000040275	Expression	-0.000280192998946403	0.98979
ENSG00000040275	ENST00000265295	1.03336948213883	0.95612
ENSG00000040275	ENST00000505977	0.86169054793753	0.73756
ENSG00000040275	ENST00000629457	0.974005041137568	0.9521
ENSG00000040933	Expression	-0.00611825928052741	0.9872
ENSG00000040933	ENST00000074304	0.934025590402643	0.90676
ENSG00000040933	ENST00000409016	1.05384244128906	0.89719
ENSG00000040933	ENST00000409851	1.05538910874776	0.91129
ENSG00000041357	Expression	-0.00499195045365904	0.98929
ENSG00000041357	ENST00000413382	0.928515032264061	0.91299
ENSG00000041357	ENST00000557929	1.01122171737677	0.9091
ENSG00000041357	ENST00000558281	1.05658377571311	0.87383
ENSG00000041357	ENST00000559082	0.932855738443178	0.87645
ENSG00000041357	ENST00000560217	1.07818667428727	0.87952
ENSG00000042088	Expression	0.00347444510381613	0.9876
ENSG00000042088	ENST00000335725	0.983237757954521	0.93728
ENSG00000042088	ENST00000553617	1.00982718371533	0.9345
ENSG00000042088	ENST00000556867	1.03148811017971	0.91918
ENSG00000042753	Expression	-0.028520070274238	0.96207
ENSG00000042753	ENST00000263270	1.03035433091641	0.96641
ENSG00000042753	ENST00000352203	0.923833213439033	0.91496
ENSG00000043093	Expression	-0.00102659000720406	0.98795
ENSG00000043093	ENST00000292782	0.973808243918626	0.91617
ENSG00000043093	ENST00000492563	1.09737485741477	0.79725
ENSG00000043093	ENST00000497606	1.09985540307591	0.79362
ENSG00000043093	ENST00000632685	0.953007790311021	0.89605
ENSG00000044115	Expression	-0.0181877833325736	0.98019
ENSG00000044115	ENST00000302763	1.0729114209888	0.89549
ENSG00000044115	ENST00000520158	0.966779604924482	0.93294
ENSG00000044115	ENST00000521724	0.942071164884789	0.93577
ENSG00000044115	ENST00000523912	0.975274827619856	0.91828
ENSG00000044446	Expression	0.0106040180838605	0.98183
ENSG00000044446	ENST00000379942	0.987284291595995	0.95123
ENSG00000044446	ENST00000464455	1.17873409625835	0.58664
ENSG00000044459	Expression	-0.0796629672611172	0.90728
ENSG00000044459	ENST00000380641	0.874759387181792	0.81004
ENSG00000044459	ENST00000380647	1.05551239835421	0.94891
ENSG00000044524	Expression	-0.00564011495116271	0.98589
ENSG00000044524	ENST00000336596	0.983447113830117	0.96806
ENSG00000044524	ENST00000494014	1.01882452674301	0.96726
ENSG00000046651	Expression	-0.00145852649990805	0.98736
ENSG00000046651	ENST00000340096	0.927316726610601	0.92437
ENSG00000046651	ENST00000380550	1.05766788866122	0.94492
ENSG00000046889	Expression	0.000405136878399809	0.98768
ENSG00000046889	ENST00000288368	0.983184794910579	0.93678
ENSG00000046889	ENST00000517617	1.03644910057528	0.91318
ENSG00000046889	ENST00000529398	1.02685181662527	0.92322
ENSG00000047188	Expression	-0.0132502396204261	0.98189
ENSG00000047188	ENST00000161863	0.995897050404091	0.9773
ENSG00000047188	ENST00000503857	1.01692041121463	0.97457
ENSG00000047315	Expression	0.0193860908748378	0.97885
ENSG00000047315	ENST00000314595	1.07265503282043	0.88925
ENSG00000047315	ENST00000431623	1.11995911279751	0.7584
ENSG00000047315	ENST00000478188	1.08989525354434	0.80941
ENSG00000047315	ENST00000510355	0.950816529257263	0.88842
ENSG00000047315	ENST00000639658	0.851632533358647	0.70314
ENSG00000047410	Expression	-0.340323390365502	0.07771
ENSG00000047410	ENST00000367478	0.99740007122772	0.96679
ENSG00000047410	ENST00000451586	0.987380145458504	0.91916
ENSG00000047410	ENST00000481347	1.00145935279217	0.9157
ENSG00000047410	ENST00000613151	1.0605395275114	0.90321
ENSG00000047634	Expression	-0.0284182139270285	0.9614
ENSG00000047634	ENST00000380045	0.994599778508647	0.95911
ENSG00000047634	ENST00000398080	1.01850925624753	0.95302
ENSG00000047634	ENST00000487842	0.953066968116572	0.92422
ENSG00000047849	Expression	-0.00951333251199123	0.98879
ENSG00000047849	ENST00000360240	1.12499135446903	0.88001
ENSG00000047849	ENST00000395734	0.880771527456854	0.8969
ENSG00000048140	Expression	0.0630300123653735	0.93521
ENSG00000048140	ENST00000298564	0.967270391896162	0.95695
ENSG00000048140	ENST00000514705	1.03282609253815	0.95688
ENSG00000048162	Expression	0.5607433460203	0.3602
ENSG00000048162	ENST00000502663	1.0548688027985	0.87541
ENSG00000048162	ENST00000509257	1.0031198863002	0.91701
ENSG00000048162	ENST00000510608	1.01335285760218	0.908
ENSG00000048162	ENST00000614830	0.990708639399551	0.92546
ENSG00000048405	Expression	0.000229320575114437	0.98762
ENSG00000048405	ENST00000265827	0.966699043274585	0.91497
ENSG00000048405	ENST00000393312	0.972661670251099	0.91577
ENSG00000048405	ENST00000485577	0.952227925780622	0.89749
ENSG00000048405	ENST00000619291	1.03676052945727	0.90999
ENSG00000048649	Expression	-0.0257579720146564	0.96875
ENSG00000048649	ENST00000308488	0.883726191646255	0.80986
ENSG00000048649	ENST00000440064	0.995313091218241	0.92167
ENSG00000048649	ENST00000480887	1.09766092996237	0.84561
ENSG00000048649	ENST00000528095	0.992187033450315	0.94972
ENSG00000048828	Expression	0.0158999085378882	0.98449
ENSG00000048828	ENST00000277165	0.94122427549733	0.95489
ENSG00000048828	ENST00000427765	1.19743146620137	0.5156
ENSG00000048828	ENST00000446420	1.10600689857282	0.83543
ENSG00000048991	Expression	-0.00558787457219064	0.98655
ENSG00000048991	ENST00000409606	1.01883973904763	0.97556
ENSG00000048991	ENST00000456040	0.952113998819312	0.95725
ENSG00000049449	Expression	-0.0390419770955736	0.94309
ENSG00000049449	ENST00000054950	0.948730126927349	0.97301
ENSG00000049449	ENST00000532942	1.19319713811309	0.53268
ENSG00000049541	Expression	-0.0391947261181997	0.94594
ENSG00000049541	ENST00000055077	1.01479124340052	0.98071
ENSG00000049541	ENST00000480432	0.962650049901914	0.97102
ENSG00000049618	Expression	0.130768473303051	0.75531
ENSG00000049618	ENST00000319584	1.11352382989394	0.73592
ENSG00000049618	ENST00000346085	1.01238048204314	0.88685
ENSG00000049618	ENST00000350026	1.11636941877055	0.75688
ENSG00000049618	ENST00000414678	0.812517110144217	0.53048
ENSG00000049618	ENST00000452544	1.00658851994207	0.87557
ENSG00000049618	ENST00000635957	1.18236795599759	0.56524
ENSG00000049618	ENST00000636426	1.0191420135239	0.86738
ENSG00000049618	ENST00000636607	1.0659567593258	0.82499
ENSG00000049618	ENST00000636748	1.05788433199022	0.83316
ENSG00000049618	ENST00000637015	0.914730957426885	0.81082
ENSG00000049618	ENST00000637532	1.09255746972624	0.77554
ENSG00000049656	Expression	0.00654943712053241	0.98703
ENSG00000049656	ENST00000503042	0.995955757174949	0.93795
ENSG00000049656	ENST00000503151	0.910818635715652	0.87641
ENSG00000049656	ENST00000630539	1.06267208181364	0.91017
ENSG00000049759	Expression	-0.0217806517884498	0.97101
ENSG00000049759	ENST00000382850	1.00964684109778	0.96771
ENSG00000049759	ENST00000590638	0.981129365977976	0.9653
ENSG00000049860	Expression	-0.00905095890856429	0.98493
ENSG00000049860	ENST00000261416	1.00410852110166	0.94943
ENSG00000049860	ENST00000504459	0.999468430593414	0.94572
ENSG00000049860	ENST00000513867	0.966059784688008	0.93003
ENSG00000050344	Expression	0.0135304508169493	0.97748
ENSG00000050344	ENST00000056233	0.969398975405458	0.95334
ENSG00000050344	ENST00000606261	1.14337090456856	0.72119
ENSG00000050393	Expression	0.00485234458412327	0.98716
ENSG00000050393	ENST00000379170	0.966320842339678	0.93932
ENSG00000050393	ENST00000488770	1.07487691832741	0.86999
ENSG00000050393	ENST00000607303	1.0177407294751	0.92885
ENSG00000050405	Expression	0.0538724345778689	0.92899
ENSG00000050405	ENST00000552783	0.927209974163896	0.90914
ENSG00000050405	ENST00000552909	1.18760045946649	0.56054
ENSG00000050426	Expression	0.0227785714971651	0.97122
ENSG00000050426	ENST00000547877	1.04796531365635	0.94094
ENSG00000050426	ENST00000623495	0.967259535147408	0.95361
ENSG00000051108	Expression	-0.0259493888752303	0.96635
ENSG00000051108	ENST00000439977	0.937889218041839	0.92041
ENSG00000051108	ENST00000563781	1.10552687476546	0.83753
ENSG00000051382	Expression	0.00288686717039552	0.98654
ENSG00000051382	ENST00000462294	1.07389667957355	0.90428
ENSG00000051382	ENST00000477593	0.986168451109397	0.96183
ENSG00000051596	Expression	0.0153551358929043	0.98237
ENSG00000051596	ENST00000265097	0.969775952224592	0.91413
ENSG00000051596	ENST00000513006	1.36066655225216	0.07912
ENSG00000051620	Expression	0.00529949654418136	0.98749
ENSG00000051620	ENST00000367697	0.987712032417631	0.98797
ENSG00000051620	ENST00000607197	1.01157236759932	0.98808
ENSG00000051825	Expression	-0.00971259016011505	0.98799
ENSG00000051825	ENST00000302373	0.954627870197411	0.90469
ENSG00000051825	ENST00000537854	1.00104328780635	0.89022
ENSG00000051825	ENST00000539024	1.01170275808389	0.88915
ENSG00000051825	ENST00000539336	0.970899385725706	0.89507
ENSG00000051825	ENST00000545556	1.18376438535836	0.56463
ENSG00000051825	ENST00000606320	0.85465524911866	0.67571
ENSG00000051825	ENST00000606321	1.01643614554961	0.89163
ENSG00000051825	ENST00000606704	0.9994521841152	0.8969
ENSG00000052723	Expression	-0.0342102365414083	0.95204
ENSG00000052723	ENST00000060969	0.976616556829876	0.93286
ENSG00000052723	ENST00000369528	0.994779401078901	0.95107
ENSG00000052723	ENST00000466657	1.0853851273139	0.83473
ENSG00000052723	ENST00000475335	1.0054448564881	0.92238
ENSG00000052749	Expression	1.17271143874216	0
ENSG00000052749	ENST00000370992	1.03331656265121	0.94147
ENSG00000052749	ENST00000487612	0.933106493657375	0.90298
ENSG00000052749	ENST00000491313	0.899947927901772	0.83887
