Gene	Isoform	ExplogFC/FC	P
ENSG00000148120	ENST00000479161	1.02258643788476	0.87379
ENSG00000148120	ENST00000482056	0.910629706706913	0.86421
ENSG00000148120	ENST00000488186	1.0357581481282	0.87415
ENSG00000148120	ENST00000489562	0.898289488957484	0.83691
ENSG00000148120	ENST00000496567	0.9818873008937	0.99056
ENSG00000148143	Expression	0.116107379596329	0.64748
ENSG00000148143	ENST00000277225	1.00051287357284	0.89454
ENSG00000148143	ENST00000427098	0.88350476382436	0.79427
ENSG00000148153	Expression	-0.000268560785754465	0.98649
ENSG00000148153	ENST00000374236	0.840609157514807	0.5986
ENSG00000148153	ENST00000374242	1.03100244944367	0.87556
ENSG00000148153	ENST00000476599	0.717706476996716	0.27685
ENSG00000148153	ENST00000481146	0.716652085165624	0.22643
ENSG00000148154	Expression	0.716837603084192	0
ENSG00000148154	ENST00000374279	1.00393309846167	0.86157
ENSG00000148154	ENST00000489355	0.698164990667938	0.29747
ENSG00000148154	ENST00000490110	0.899358854599684	0.70251
ENSG00000148158	Expression	-0.447408230911009	0.0574
ENSG00000148158	ENST00000374232	1.00071731264309	0.93199
ENSG00000148158	ENST00000604751	0.968919152767623	0.92433
ENSG00000148175	Expression	0.361191814562552	0
ENSG00000148175	ENST00000286713	0.973394105836775	0.9996
ENSG00000148175	ENST00000347359	1.13594521702873	0.83356
ENSG00000148175	ENST00000538954	1.1862815272919	0.57203
ENSG00000148180	Expression	-0.359636368127424	0.00646
ENSG00000148180	ENST00000373806	1.34980210620113	0.36308
ENSG00000148180	ENST00000373807	1.46466462100234	0.28571
ENSG00000148180	ENST00000373808	1.08297259788148	0.70056
ENSG00000148180	ENST00000373818	0.872091292364186	0.65991
ENSG00000148180	ENST00000394353	1.16056974854455	0.5507
ENSG00000148180	ENST00000432226	1.07713189291668	0.67199
ENSG00000148180	ENST00000477553	1.51717085838377	0.27674
ENSG00000148180	ENST00000485767	1.08337342604022	0.58368
ENSG00000148180	ENST00000545652	0.585637705661398	0.26498
ENSG00000148187	Expression	0.00211198880769296	0.9944
ENSG00000148187	ENST00000297908	1.00526797983285	0.97058
ENSG00000148187	ENST00000344641	0.954130891221409	0.9849
ENSG00000148187	ENST00000373723	0.974146944727945	0.95587
ENSG00000148187	ENST00000373727	0.868679190611049	0.71481
ENSG00000148187	ENST00000373728	1.06202765816397	0.85965
ENSG00000148187	ENST00000373729	0.947720967080084	0.95263
ENSG00000148187	ENST00000394315	1.09341154657462	0.83014
ENSG00000148187	ENST00000441707	1.06641129435228	0.8562
ENSG00000148187	ENST00000467864	1.18779987396976	0.56428
ENSG00000148187	ENST00000489572	1.18099641766133	0.58147
ENSG00000148218	Expression	-0.392019860299915	0.08233
ENSG00000148218	ENST00000409155	0.966461798613381	0.93886
ENSG00000148218	ENST00000468504	1.07342431854776	0.81625
ENSG00000148218	ENST00000482847	1.21681463210308	0.48175
ENSG00000148219	Expression	0.0169216358747497	0.95383
ENSG00000148219	ENST00000288520	1.08437891395031	0.85871
ENSG00000148219	ENST00000341734	0.947858501715387	0.93483
ENSG00000148219	ENST00000358637	0.865129929376051	0.75042
ENSG00000148225	Expression	0.00530158841680037	0.96366
ENSG00000148225	ENST00000374193	0.966116724663993	0.8353
ENSG00000148225	ENST00000465205	1.22945361943404	0.47461
ENSG00000148229	Expression	-0.0681729393799417	0.81345
ENSG00000148229	ENST00000374169	0.989074374862247	0.99515
ENSG00000148229	ENST00000374171	1.0397293091571	0.97738
ENSG00000148229	ENST00000475080	0.888213715801621	0.79931
ENSG00000148229	ENST00000479871	0.927950435931778	0.90013
ENSG00000148248	Expression	0.61071806796623	0
ENSG00000148248	ENST00000371989	1.00846355162181	0.93783
ENSG00000148248	ENST00000545297	0.181396622182342	0
ENSG00000148248	ENST00000613129	0.860647328571959	0.6753
ENSG00000148290	Expression	0.0183437410667406	0.95607
ENSG00000148290	ENST00000371974	1.1981872464866	0.58665
ENSG00000148290	ENST00000495952	0.836425784523369	0.65286
ENSG00000148290	ENST00000615505	0.810664727270585	0.55953
ENSG00000148291	Expression	-0.126816932226809	0.67084
ENSG00000148291	ENST00000371964	1.00253455356214	0.94989
ENSG00000148291	ENST00000495524	0.953008851617344	0.93104
ENSG00000148296	Expression	0.00287052482298215	0.99136
ENSG00000148296	ENST00000372022	0.992766172546481	0.99655
ENSG00000148296	ENST00000468290	1.04847423907067	0.98733
ENSG00000148297	Expression	0.0314672275582667	0.94484
ENSG00000148297	ENST00000457204	1.15339024049702	0.60583
ENSG00000148297	ENST00000610672	1.30795780687432	0.2533
ENSG00000148297	ENST00000610888	0.986270120220196	0.89684
ENSG00000148303	Expression	-0.0635103609535735	1
ENSG00000148303	ENST00000315731	1.0598195209037	0.69064
ENSG00000148303	ENST00000323345	1.00118518076202	0.98979
ENSG00000148303	ENST00000426651	0.8698047466847	0.62777
ENSG00000148303	ENST00000463740	0.99063186234825	0.94869
ENSG00000148303	ENST00000468019	0.844201234638296	0.63607
ENSG00000148303	ENST00000485706	0.904078962100941	0.70781
ENSG00000148303	ENST00000489392	1.1743228079333	0.63336
ENSG00000148303	ENST00000492798	0.877113704870736	0.65883
ENSG00000148303	ENST00000496554	0.461018181013205	0.06932
ENSG00000148308	Expression	-0.143036247146308	0.44642
ENSG00000148308	ENST00000372097	1.01423782694451	0.98603
ENSG00000148308	ENST00000372108	0.970540033281205	0.97878
ENSG00000148308	ENST00000440319	1.08899450313394	0.82668
ENSG00000148308	ENST00000461871	0.97640675033925	0.91279
ENSG00000148308	ENST00000489842	0.885925671464959	0.80281
ENSG00000148331	Expression	-0.0110340258101799	0.97917
ENSG00000148331	ENST00000277458	0.902873642922275	0.94897
ENSG00000148331	ENST00000450050	1.08389343494189	0.96574
ENSG00000148334	Expression	0.00225044558916215	0.99488
ENSG00000148334	ENST00000277462	1.13529720746311	0.72669
ENSG00000148334	ENST00000338961	0.917998891210929	0.96592
ENSG00000148334	ENST00000449878	1.12892888695482	0.74314
ENSG00000148334	ENST00000476748	1.00058556669409	0.9737
ENSG00000148334	ENST00000493205	1.13070293275836	0.74588
ENSG00000148334	ENST00000617202	1.04657039291649	0.97045
ENSG00000148335	Expression	-0.0354309001403922	0.92877
ENSG00000148335	ENST00000372480	0.868442334367675	0.75913
ENSG00000148335	ENST00000372481	0.871188784399096	0.79308
ENSG00000148335	ENST00000372483	1.1731433177163	0.6231
ENSG00000148335	ENST00000372486	0.859282390416347	0.70046
ENSG00000148335	ENST00000459968	0.927523719465126	0.86249
ENSG00000148335	ENST00000481189	1.05507525080277	0.88933
ENSG00000148335	ENST00000482347	0.89705523987392	0.83591
ENSG00000148335	ENST00000611055	0.993513620715561	0.94282
ENSG00000148337	Expression	-0.012473956898223	0.99722
ENSG00000148337	ENST00000372938	0.968023014074017	0.9982
ENSG00000148337	ENST00000372954	1.05800295934636	0.95225
ENSG00000148337	ENST00000415526	1.02247008084368	0.98058
ENSG00000148337	ENST00000467178	1.04163765625057	0.85393
ENSG00000148337	ENST00000471773	1.18133849101571	0.56971
ENSG00000148337	ENST00000474442	1.05597852110375	0.86141
ENSG00000148337	ENST00000475471	1.15634013222184	0.63953
ENSG00000148337	ENST00000476541	1.04969790117939	0.86106
ENSG00000148337	ENST00000476727	0.934794047178399	0.89468
ENSG00000148337	ENST00000485862	1.08011393643009	0.8324
ENSG00000148337	ENST00000491954	1.08814091356329	0.80051
ENSG00000148337	ENST00000498156	1.04518381020204	0.86237
ENSG00000148337	ENST00000634501	1.02501944019704	0.89461
ENSG00000148339	Expression	0.0622535054217886	0.83974
ENSG00000148339	ENST00000373064	1.16482022312336	0.67947
ENSG00000148339	ENST00000373068	0.905731984284565	0.87385
ENSG00000148341	Expression	-0.0584644560676321	0.84317
ENSG00000148341	ENST00000372554	1.01091994826662	0.96612
ENSG00000148341	ENST00000372559	0.983182437260543	0.95571
ENSG00000148341	ENST00000372564	0.953920796868344	0.92841
ENSG00000148341	ENST00000416629	0.896343257446866	0.82451
ENSG00000148341	ENST00000455407	0.953723877685893	0.92408
ENSG00000148341	ENST00000461811	0.974162481440158	0.94369
ENSG00000148341	ENST00000477165	0.946331736941913	0.90066
ENSG00000148341	ENST00000479237	1.09183280718249	0.8518
ENSG00000148341	ENST00000483980	1.13062251883302	0.73045
ENSG00000148343	Expression	-0.010708280109336	0.97048
ENSG00000148343	ENST00000358369	0.899196181555035	0.62535
ENSG00000148343	ENST00000439290	1.43923692510773	0.11091
ENSG00000148343	ENST00000474534	1.52640891020863	0.08686
ENSG00000148344	Expression	-0.263269682468131	0.27559
ENSG00000148344	ENST00000340607	0.998332004117576	0.92639
ENSG00000148344	ENST00000481476	1.07384008584936	0.87691
ENSG00000148356	Expression	0.0254833202643352	0.94388
ENSG00000148356	ENST00000300417	1.0405722709956	0.95776
ENSG00000148356	ENST00000323301	0.953404886711607	0.9611
ENSG00000148356	ENST00000472068	1.02140637543434	0.91664
ENSG00000148358	Expression	0.0317050614997666	0.98408
ENSG00000148358	ENST00000347136	0.916358209714471	0.98931
ENSG00000148358	ENST00000372410	1.09457722321805	0.96253
ENSG00000148358	ENST00000493417	1.05592704457674	0.90847
ENSG00000148358	ENST00000610997	0.970256141950687	0.99339
ENSG00000148362	Expression	0.00910380405505242	0.97905
ENSG00000148362	ENST00000371620	0.967345476526588	0.87138
ENSG00000148362	ENST00000463765	0.989169476204164	0.55244
ENSG00000148362	ENST00000467845	0.967819628421332	0.69527
ENSG00000148362	ENST00000481187	1.37750572252529	0.36283
ENSG00000148362	ENST00000483807	0.809977986317105	0.47421
ENSG00000148362	ENST00000493968	0.354051727132974	0.0532
ENSG00000148362	ENST00000498095	1.24447793182037	0.45687
ENSG00000148384	Expression	0.0339441723400569	0.92118
ENSG00000148384	ENST00000371712	1.01222576128191	0.98876
ENSG00000148384	ENST00000635815	0.938809738554061	0.9645
ENSG00000148396	Expression	0.0579877213098903	0.95133
ENSG00000148396	ENST00000290037	0.923250941758361	0.99035
ENSG00000148396	ENST00000313050	1.03444904489752	0.99814
ENSG00000148396	ENST00000313084	1.06304561787485	0.89013
ENSG00000148396	ENST00000431893	1.0142885948977	0.98249
ENSG00000148396	ENST00000453963	0.853112411225523	0.75195
ENSG00000148396	ENST00000467838	0.921843782688279	0.86162
ENSG00000148396	ENST00000472305	0.962867813995764	0.89395
ENSG00000148399	Expression	0.146787080822738	0.55931
ENSG00000148399	ENST00000277540	0.985247734343497	0.96501
ENSG00000148399	ENST00000467243	0.905662103681125	0.82682
ENSG00000148399	ENST00000472113	1.07281634396698	0.85623
ENSG00000148399	ENST00000475100	1.01642329054478	0.89391
ENSG00000148399	ENST00000477690	1.05294625616253	0.86956
ENSG00000148399	ENST00000479650	0.995753169872273	0.92647
ENSG00000148399	ENST00000481839	0.997896797795906	0.88757
ENSG00000148399	ENST00000485189	1.06467471255354	0.84764
ENSG00000148399	ENST00000491359	0.999609763738238	0.91289
ENSG00000148399	ENST00000497237	1.07656933411803	0.81783
ENSG00000148411	Expression	-0.241472872828434	0.01104
ENSG00000148411	ENST00000277554	1.0770083992637	0.99998
ENSG00000148411	ENST00000371753	0.9010727305832	0.99955
ENSG00000148426	Expression	0.428684788420914	0.01472
ENSG00000148426	ENST00000277570	0.981003140915205	0.97575
ENSG00000148426	ENST00000379200	0.919821785521241	0.87711
ENSG00000148426	ENST00000474155	1.13053489713802	0.74506
ENSG00000148426	ENST00000622831	1.07749400067627	0.88976
ENSG00000148429	Expression	0.021229108190414	0.97327
ENSG00000148429	ENST00000277575	1.04365734849271	0.97023
ENSG00000148429	ENST00000443016	0.834487473011704	0.63951
ENSG00000148429	ENST00000606752	0.89040089445771	0.83978
ENSG00000148429	ENST00000609104	0.881101637981449	0.85117
ENSG00000148444	Expression	0.00217896256070811	0.97835
ENSG00000148444	ENST00000376836	1.02427650480999	0.88653
ENSG00000148444	ENST00000448361	0.935070066686481	0.89056
ENSG00000148444	ENST00000479958	1.26086832450667	0.40769
ENSG00000148444	ENST00000483684	1.08144213202964	0.79163
ENSG00000148444	ENST00000496071	1.15311051772752	0.65752
ENSG00000148444	ENST00000602574	1.02449961433851	0.87505
ENSG00000148450	Expression	-0.0773981506295824	0.81786
ENSG00000148450	ENST00000376510	1.01139090355534	0.91158
ENSG00000148450	ENST00000472663	0.877514876197585	0.78909
ENSG00000148459	Expression	-0.0080947221971876	0.97366
ENSG00000148459	ENST00000376215	0.99434023580401	0.87822
ENSG00000148459	ENST00000473224	1.23833998297341	0.53893
ENSG00000148459	ENST00000491711	0.989036087701797	0.8049
ENSG00000148481	Expression	-0.000799891163175	0.98549
ENSG00000148481	ENST00000277632	1.02017153078922	0.95336
ENSG00000148481	ENST00000378036	0.86953545078445	0.72963
ENSG00000148481	ENST00000418767	0.925136646840679	0.84207
ENSG00000148481	ENST00000476912	0.780907833829165	0.46414
ENSG00000148481	ENST00000477891	0.910938354069486	0.85746
ENSG00000148484	Expression	0.0201155372139048	0.98805
ENSG00000148484	ENST00000345264	1.00926746607319	0.96894
ENSG00000148484	ENST00000377911	0.973523305882577	0.95922
ENSG00000148484	ENST00000377921	1.17599046852951	0.63611
ENSG00000148498	Expression	-0.0146215319206121	0.99886
ENSG00000148498	ENST00000340077	1.16747444179657	0.69094
ENSG00000148498	ENST00000346874	1.28787572855496	0.19547
ENSG00000148498	ENST00000374768	0.885085892135084	0.76756
ENSG00000148498	ENST00000374773	0.889209218593168	0.95044
ENSG00000148498	ENST00000374776	0.645141788338991	0.07168
ENSG00000148498	ENST00000374789	0.395203350089741	0
ENSG00000148498	ENST00000374790	2.07638647067515	0
ENSG00000148498	ENST00000466092	0.93103515028043	0.88173
ENSG00000148498	ENST00000544292	0.9098520179724	0.97846
ENSG00000148498	ENST00000545260	0.218466360993566	0
ENSG00000148516	Expression	0.0312059824432655	0.9451
ENSG00000148516	ENST00000320985	1.10539039120251	0.74807
ENSG00000148516	ENST00000424869	0.939037677092321	0.68201
ENSG00000148516	ENST00000488625	1.65670313345663	0.04771
ENSG00000148516	ENST00000560721	0.455597455210988	0.00845
ENSG00000148606	Expression	0.00420307895354464	0.99476
ENSG00000148606	ENST00000372371	0.999589130419795	0.94561
ENSG00000148606	ENST00000484760	1.01166326928789	0.91377
ENSG00000148606	ENST00000616246	1.07333276985	0.85749
ENSG00000148634	Expression	-0.0565882909575096	0.90579
ENSG00000148634	ENST00000277817	1.25339472415336	0.3526
ENSG00000148634	ENST00000373700	0.959869127684719	0.99789
ENSG00000148634	ENST00000395185	1.24256430436163	0.39693
ENSG00000148634	ENST00000395198	1.04114445358566	0.97002
ENSG00000148634	ENST00000427635	1.25632343485764	0.34405
ENSG00000148634	ENST00000460168	1.09439805519426	0.8079
ENSG00000148634	ENST00000463478	1.05239891524109	0.83872
ENSG00000148634	ENST00000480158	1.13105682013492	0.71519
ENSG00000148634	ENST00000492996	1.0868777914628	0.84241
ENSG00000148634	ENST00000505760	1.02788659308276	0.86724
ENSG00000148634	ENST00000515753	1.19565045750294	0.52809
ENSG00000148660	Expression	-0.0336207779847076	0.93963
ENSG00000148660	ENST00000322680	0.982416898840405	0.97337
ENSG00000148660	ENST00000351293	0.891217298579823	0.87328
ENSG00000148660	ENST00000394762	1.26711592724174	0.28907
ENSG00000148660	ENST00000433289	0.993127204617994	0.94979
ENSG00000148660	ENST00000472912	1.10651234796536	0.77542
ENSG00000148660	ENST00000474131	1.01067445681051	0.88089
ENSG00000148660	ENST00000477205	1.04461473130629	0.90285
ENSG00000148660	ENST00000492020	1.07230385001259	0.83034
ENSG00000148672	Expression	-0.0550541311522927	0.93943
ENSG00000148672	ENST00000277865	1.00031288399915	0.88597
ENSG00000148672	ENST00000465164	0.81445000717284	0.61971
ENSG00000148688	Expression	-0.0585742392182666	0.84174
ENSG00000148688	ENST00000371703	0.961486157475199	0.94988
ENSG00000148688	ENST00000413330	1.03835670214828	0.96283
ENSG00000148688	ENST00000414836	0.855395741387942	0.70642
ENSG00000148688	ENST00000466462	0.977224043485392	0.919
ENSG00000148688	ENST00000470933	0.971320118186328	0.90094
ENSG00000148688	ENST00000487998	1.02001128616589	0.93566
ENSG00000148688	ENST00000489806	1.02125511135494	0.94985
ENSG00000148690	Expression	0.212531052905688	0.36538
ENSG00000148690	ENST00000359204	0.994190092658034	0.98518
ENSG00000148690	ENST00000460752	1.02267086411506	0.97023
ENSG00000148690	ENST00000482719	1.00161214500584	0.94176
ENSG00000148700	Expression	-0.466821313815581	4e-05
ENSG00000148700	ENST00000277900	1.00007026368208	0.97949
ENSG00000148700	ENST00000356080	1.00132130380472	0.97042
ENSG00000148700	ENST00000472568	0.956257326362391	0.90309
ENSG00000148700	ENST00000488837	1.00427878289093	0.91578
ENSG00000148704	Expression	0.0112006033877614	0.94492
ENSG00000148704	ENST00000277905	1.01947049383224	0.91826
ENSG00000148704	ENST00000369206	0.973492396873491	0.91575
ENSG00000148719	Expression	-0.00687280243925471	0.99329
ENSG00000148719	ENST00000338820	0.916696788300042	0.90678
ENSG00000148719	ENST00000394903	1.00249948743425	0.98373
ENSG00000148719	ENST00000461919	1.08045201877877	0.86067
ENSG00000148719	ENST00000463786	1.23618652291615	0.43382
ENSG00000148719	ENST00000473051	1.04383381687969	0.86286
ENSG00000148737	Expression	-0.00724862554528936	0.9903
ENSG00000148737	ENST00000355717	1.09173755214442	0.84509
ENSG00000148737	ENST00000369397	0.978517565436645	0.98818
ENSG00000148737	ENST00000466338	0.811730885127414	0.54468
ENSG00000148737	ENST00000536810	1.20895419160614	0.49725
ENSG00000148737	ENST00000538897	0.946182850915615	0.95963
ENSG00000148737	ENST00000542695	1.03199536510476	0.90344
ENSG00000148737	ENST00000629706	0.915630902008491	0.88612
ENSG00000148737	ENST00000637574	0.891406470808471	0.77869
ENSG00000148773	Expression	-0.663169526675238	0
ENSG00000148773	ENST00000368653	0.923560806406812	0.98882
ENSG00000148773	ENST00000368654	1.04270134155879	0.99762
ENSG00000148773	ENST00000464771	1.0353683250753	0.93432
ENSG00000148814	Expression	0.0226488579389788	0.93778
ENSG00000148814	ENST00000344079	1.08915351582739	0.8284
ENSG00000148814	ENST00000368613	0.912120163069126	0.85731
ENSG00000148814	ENST00000368614	1.06813281513258	0.86078
ENSG00000148814	ENST00000475747	1.06733421217887	0.85939
ENSG00000148824	Expression	0.036355755233757	0.9241
ENSG00000148824	ENST00000317502	0.934116885344983	0.95515
ENSG00000148824	ENST00000460848	1.08056234972655	0.89488
ENSG00000148824	ENST00000473735	1.093870398389	0.80445
ENSG00000148824	ENST00000492266	1.0590297147095	0.85864
ENSG00000148824	ENST00000498790	1.06778367412894	0.89459
ENSG00000148834	Expression	-0.0317372898584038	0.96117
ENSG00000148834	ENST00000369713	1.01272052629632	0.89443
ENSG00000148834	ENST00000432659	0.869879570901047	0.65288
