Gene	Isoform	ExplogFC/FC	P
ENSG00000005801	ENST00000529228	0.97545258826397	0.90015
ENSG00000005810	Expression	0.0171130071970711	0.99057
ENSG00000005810	ENST00000429715	1.03323593136922	0.92634
ENSG00000005810	ENST00000482517	1.02306553769815	0.9179
ENSG00000005810	ENST00000485061	0.99831125830732	0.90355
ENSG00000005810	ENST00000486679	1.04104002388459	0.87436
ENSG00000005810	ENST00000491491	0.940645230884946	0.90617
ENSG00000005810	ENST00000498073	1.02306883393749	0.90652
ENSG00000005810	ENST00000544440	0.999688997769006	0.99011
ENSG00000005812	Expression	-0.0105968916091646	0.97764
ENSG00000005812	ENST00000355619	1.00834943970673	0.96279
ENSG00000005812	ENST00000417323	0.836064559559419	0.67005
ENSG00000005812	ENST00000477982	0.942003540667594	0.91532
ENSG00000005882	Expression	0.00227008653287594	0.97887
ENSG00000005882	ENST00000503176	0.941538892710411	0.92966
ENSG00000005882	ENST00000505897	1.08939385286057	0.83687
ENSG00000005882	ENST00000511026	0.970751893801362	0.90271
ENSG00000005882	ENST00000614357	1.03227475421633	0.94772
ENSG00000005884	Expression	-0.2486731239124	0
ENSG00000005884	ENST00000320031	0.992644251203591	0.99946
ENSG00000005884	ENST00000505306	1.05180881613137	0.95576
ENSG00000005884	ENST00000505552	0.981072778305629	0.8902
ENSG00000005884	ENST00000505612	1.1084859357049	0.76809
ENSG00000005884	ENST00000506401	1.02126225609323	0.9145
ENSG00000005884	ENST00000506437	1.07264719662652	0.92199
ENSG00000005884	ENST00000507771	1.10723137653404	0.76774
ENSG00000005884	ENST00000510809	1.0579923771281	0.83615
ENSG00000005884	ENST00000515147	1.12714292382842	0.70536
ENSG00000005884	ENST00000570989	1.03153623303056	0.95241
ENSG00000005889	Expression	0.00153033003577768	0.99494
ENSG00000005889	ENST00000304543	1.03568430210688	0.9806
ENSG00000005889	ENST00000379177	1.06694591977956	0.95919
ENSG00000005889	ENST00000379188	0.920092277225822	0.96668
ENSG00000005889	ENST00000428571	0.889926828431655	0.79781
ENSG00000005889	ENST00000497813	1.0308914052639	0.89286
ENSG00000005893	Expression	0.0594939354015599	0.8579
ENSG00000005893	ENST00000200639	1.03252082678027	0.99824
ENSG00000005893	ENST00000371335	0.989228467173122	0.99986
ENSG00000005893	ENST00000434600	0.92796777537908	0.96954
ENSG00000005981	Expression	-0.0131926421721758	0.95129
ENSG00000005981	ENST00000325885	1.0126714037137	0.86713
ENSG00000005981	ENST00000428113	0.806545077550481	0.60145
ENSG00000006007	Expression	-0.0126368901352218	0.98959
ENSG00000006007	ENST00000353258	0.982165702552561	0.9909
ENSG00000006007	ENST00000564172	1.08105428167845	0.91329
ENSG00000006007	ENST00000569773	0.991798945924848	0.90731
ENSG00000006007	ENST00000569899	1.01375835697692	0.93379
ENSG00000006015	Expression	-0.040547074809338	0.90023
ENSG00000006015	ENST00000358607	1.04664316201008	0.93691
ENSG00000006015	ENST00000450195	0.923320406836925	0.89111
ENSG00000006015	ENST00000595077	1.04890200893967	0.90254
ENSG00000006015	ENST00000597371	0.862775159951937	0.73172
ENSG00000006015	ENST00000600997	1.0582271205866	0.89344
ENSG00000006015	ENST00000601736	0.995215432864721	0.91738
ENSG00000006025	Expression	-0.0109799924532419	0.96407
ENSG00000006025	ENST00000007414	1.09151818841241	0.83185
ENSG00000006025	ENST00000579728	0.793079033859311	0.5299
ENSG00000006025	ENST00000580226	0.87189783779034	0.72872
ENSG00000006025	ENST00000583167	0.86022677712189	0.72227
ENSG00000006042	Expression	0.0154309971068892	0.95563
ENSG00000006042	ENST00000394642	0.980355067209415	0.87948
ENSG00000006042	ENST00000578289	1.21405863542358	0.57411
ENSG00000006042	ENST00000579849	1.0507244015128	0.8289
ENSG00000006047	Expression	0.000803304847780244	0.93332
ENSG00000006047	ENST00000007699	1.00442542818269	0.88088
ENSG00000006047	ENST00000571485	0.994110951728909	0.88074
ENSG00000006062	Expression	-0.00974078409753129	0.97809
ENSG00000006062	ENST00000344686	0.991280964172638	0.97158
ENSG00000006062	ENST00000376926	1.10760567047016	0.79142
ENSG00000006062	ENST00000586644	0.989188437305197	0.89734
ENSG00000006062	ENST00000592267	0.867171679432666	0.73742
ENSG00000006062	ENST00000617331	0.997796484939758	0.90228
ENSG00000006062	ENST00000640087	1.10703419603813	0.79042
ENSG00000006118	Expression	-0.0143270114416861	0.98387
ENSG00000006118	ENST00000005286	0.998756209289469	0.99016
ENSG00000006118	ENST00000453848	1.10645063898309	0.82089
ENSG00000006118	ENST00000534983	0.888656088589038	0.8083
ENSG00000006118	ENST00000535480	1.01712381535061	0.9353
ENSG00000006118	ENST00000537110	1.01284286970073	0.89247
ENSG00000006118	ENST00000540112	0.916030031913366	0.86534
ENSG00000006118	ENST00000543732	1.04313884497345	0.87763
ENSG00000006118	ENST00000544098	0.937415390620401	0.90392
ENSG00000006125	Expression	0.014245891043354	0.99867
ENSG00000006125	ENST00000587805	1.17837349801315	0.49187
ENSG00000006125	ENST00000610402	1.66464753199799	2e-05
ENSG00000006125	ENST00000612116	1.18988535475489	0.54229
ENSG00000006125	ENST00000614600	1.28047393454491	0.22118
ENSG00000006125	ENST00000621914	0.958651214169258	0.9959
ENSG00000006194	Expression	-0.014481051034451	0.97665
ENSG00000006194	ENST00000219069	0.991901405745793	0.98463
ENSG00000006194	ENST00000538765	1.00972864661532	0.96159
ENSG00000006194	ENST00000573578	1.02574369152846	0.94427
ENSG00000006194	ENST00000574253	1.03623118450353	0.90592
ENSG00000006194	ENST00000575823	1.0015981463313	0.92069
ENSG00000006282	Expression	-0.0177441800853806	0.98399
ENSG00000006282	ENST00000006658	0.996517830855915	0.97903
ENSG00000006282	ENST00000356488	1.15156516077298	0.67664
ENSG00000006282	ENST00000503063	0.94221454927713	0.94974
ENSG00000006282	ENST00000503127	1.00707326164287	0.98815
ENSG00000006282	ENST00000504271	0.985150004808282	0.89249
ENSG00000006282	ENST00000505085	1.10350084077086	0.76969
ENSG00000006282	ENST00000505456	0.912452240261581	0.8209
ENSG00000006282	ENST00000505656	0.916122905803461	0.8362
ENSG00000006282	ENST00000511605	1.0574164267615	0.84583
ENSG00000006282	ENST00000512181	0.894911190942017	0.77948
ENSG00000006282	ENST00000513618	0.947961622604657	0.86526
ENSG00000006327	Expression	-0.421655857172955	0.01172
ENSG00000006327	ENST00000326577	1.02105032663532	0.98851
ENSG00000006327	ENST00000341627	0.934919162387931	0.95665
ENSG00000006327	ENST00000571351	0.939914557486383	0.94545
ENSG00000006432	Expression	-0.016847992490345	0.97836
ENSG00000006432	ENST00000381250	0.884714699260386	0.81196
ENSG00000006432	ENST00000554024	0.908241618014828	0.80342
ENSG00000006432	ENST00000554752	0.993455345216787	0.98392
ENSG00000006432	ENST00000555993	1.00892139944947	0.90558
ENSG00000006432	ENST00000611979	1.24736848610839	0.44023
ENSG00000006451	Expression	-0.00184678315786847	0.98523
ENSG00000006451	ENST00000005257	1.00600070868309	0.87418
ENSG00000006451	ENST00000436179	0.818381318417911	0.56411
ENSG00000006451	ENST00000468201	0.743055173029226	0.3598
ENSG00000006453	Expression	0.0096723983761109	0.99015
ENSG00000006453	ENST00000005260	0.968062134081104	0.97131
ENSG00000006453	ENST00000462558	1.24272922448821	0.34733
ENSG00000006453	ENST00000479789	1.14237265886802	0.67644
ENSG00000006453	ENST00000480580	1.1297980857593	0.70385
ENSG00000006468	Expression	-0.103840667972883	0.7555
ENSG00000006468	ENST00000405358	1.37650290878111	0.2223
ENSG00000006468	ENST00000430479	0.263297591566089	4e-05
ENSG00000006468	ENST00000433547	1.09583653256522	0.52171
ENSG00000006530	Expression	0.0222879214393265	0.96225
ENSG00000006530	ENST00000355413	0.993171913829739	0.94269
ENSG00000006530	ENST00000465241	1.10096699423141	0.77283
ENSG00000006530	ENST00000492693	1.20403976600477	0.55482
ENSG00000006530	ENST00000496784	1.07058818228413	0.83225
ENSG00000006534	Expression	0.0304723624335254	0.98203
ENSG00000006534	ENST00000342456	1.05608698665008	0.98723
ENSG00000006534	ENST00000527514	0.915157866151034	0.85404
ENSG00000006534	ENST00000614849	0.79051976169574	0.44166
ENSG00000006534	ENST00000615368	0.874882046136299	0.88816
ENSG00000006534	ENST00000615463	0.814809702395704	0.55184
ENSG00000006534	ENST00000616697	0.905355300920121	0.81998
ENSG00000006534	ENST00000617288	1.00442662418401	0.95644
ENSG00000006534	ENST00000619675	0.939577846016401	0.9517
ENSG00000006576	Expression	-0.0215832280353426	0.96683
ENSG00000006576	ENST00000307305	1.03785420769836	0.9491
ENSG00000006576	ENST00000415251	0.702892364542688	0.24433
ENSG00000006576	ENST00000416283	0.822578901084874	0.58552
ENSG00000006576	ENST00000424760	0.950795878592916	0.91519
ENSG00000006576	ENST00000450574	0.92084836887424	0.83798
ENSG00000006576	ENST00000479515	0.874872288775886	0.72559
ENSG00000006607	Expression	0.0114782958132725	0.98351
ENSG00000006607	ENST00000264042	0.966835307730249	0.93846
ENSG00000006607	ENST00000413432	1.04061840626956	0.96664
ENSG00000006607	ENST00000470617	0.959400511965927	0.9404
ENSG00000006607	ENST00000479427	0.956672057484882	0.90515
ENSG00000006607	ENST00000496470	0.98760830489873	0.90728
ENSG00000006607	ENST00000627550	0.886249910554212	0.83787
ENSG00000006611	Expression	0.163275239033673	0.47236
ENSG00000006611	ENST00000005226	1.03569479647187	0.90436
ENSG00000006611	ENST00000318024	1.01756333092384	0.97757
ENSG00000006611	ENST00000526181	1.03205474902842	0.93425
ENSG00000006611	ENST00000527020	0.895911192090274	0.86011
ENSG00000006611	ENST00000624811	0.999832091427717	0.92318
ENSG00000006625	Expression	0.00187838874181878	0.98779
ENSG00000006625	ENST00000005374	0.857263049132551	0.72003
ENSG00000006625	ENST00000275428	0.99927734506825	0.98091
ENSG00000006625	ENST00000409436	1.00449636400037	0.91382
ENSG00000006625	ENST00000440082	1.00607957740342	0.97509
ENSG00000006634	Expression	0.000311236629947985	0.98574
ENSG00000006634	ENST00000265728	0.966107754633861	0.95936
ENSG00000006634	ENST00000413643	1.05106048735134	0.96069
ENSG00000006634	ENST00000431138	0.947538896598668	0.96968
ENSG00000006634	ENST00000495067	0.995173545041801	0.94483
ENSG00000006652	Expression	-0.0125664487674929	0.98421
ENSG00000006652	ENST00000005558	1.02374670993357	0.90786
ENSG00000006652	ENST00000403825	0.946276999963077	0.97745
ENSG00000006652	ENST00000421296	1.1187774705995	0.77421
ENSG00000006652	ENST00000429071	1.06917936938059	0.87783
ENSG00000006652	ENST00000489994	1.08670008004734	0.84642
ENSG00000006652	ENST00000535603	1.11288556590419	0.78133
ENSG00000006652	ENST00000621379	1.01512783319969	0.93549
ENSG00000006695	Expression	9.59965326123305e-05	0.98343
ENSG00000006695	ENST00000261643	1.0081652620043	0.96069
ENSG00000006695	ENST00000429152	0.97067175791464	0.9505
ENSG00000006695	ENST00000581931	1.08429749272748	0.84272
ENSG00000006704	Expression	0.000153412793080906	0.98578
ENSG00000006704	ENST00000265755	0.987759627560797	0.99243
ENSG00000006704	ENST00000424337	0.948914264711344	0.96498
ENSG00000006704	ENST00000476977	1.08046551890182	0.91802
ENSG00000006712	Expression	-0.0279316639368884	0.95417
ENSG00000006712	ENST00000221265	1.00133951199426	0.86537
ENSG00000006712	ENST00000595797	0.770573418529469	0.48394
ENSG00000006715	Expression	0.0102348508390634	0.9903
ENSG00000006715	ENST00000265745	1.17196161933127	0.60872
ENSG00000006715	ENST00000310301	0.950135317876294	0.98502
ENSG00000006715	ENST00000395969	1.09819492131058	0.87904
ENSG00000006715	ENST00000414632	0.963869917310813	0.92464
ENSG00000006715	ENST00000482217	1.00786239601742	0.9359
ENSG00000006715	ENST00000485955	1.00805072635538	0.89901
ENSG00000006740	Expression	-0.00935533784873809	0.96214
ENSG00000006740	ENST00000340825	0.862880753076036	0.55445
ENSG00000006740	ENST00000580768	1.69798102214742	0.02067
ENSG00000006740	ENST00000584974	1.14318486345536	0.50968
ENSG00000006744	Expression	-0.047721750392667	0.89576
ENSG00000006744	ENST00000338034	1.01750052987012	0.98923
ENSG00000006744	ENST00000426905	0.877790926165486	0.76667
ENSG00000006744	ENST00000465825	0.88803336376403	0.80223
ENSG00000006744	ENST00000480891	1.02922355794723	0.91113
ENSG00000006744	ENST00000484122	0.897938925381487	0.83042
ENSG00000006744	ENST00000487229	0.954427662086359	0.91982
ENSG00000006744	ENST00000491478	0.929834193326398	0.85909
ENSG00000006744	ENST00000580504	0.997751608010117	0.9059
ENSG00000006744	ENST00000609101	0.942728636845491	0.92081
ENSG00000006747	Expression	-0.00431773652128623	0.95658
ENSG00000006747	ENST00000297029	1.00325082308276	0.92555
ENSG00000006747	ENST00000341757	1.00433709971645	0.92678
ENSG00000006747	ENST00000519209	0.991531132287322	0.92691
ENSG00000006756	Expression	0.0418660830550547	0.907
ENSG00000006756	ENST00000217890	1.14966041999751	0.67362
ENSG00000006756	ENST00000381154	0.990682437569085	0.95614
ENSG00000006756	ENST00000494870	1.16173122937144	0.6417
ENSG00000006756	ENST00000495294	1.06722627600722	0.83227
ENSG00000006757	Expression	-0.00644870288553198	0.96937
ENSG00000006757	ENST00000381042	1.0543007320108	0.92261
ENSG00000006757	ENST00000442940	0.972006209530967	0.9442
ENSG00000006757	ENST00000444736	0.875109822599726	0.78715
ENSG00000006831	Expression	0.00751679718567523	0.99341
ENSG00000006831	ENST00000357103	1.00001459144983	0.94664
ENSG00000006831	ENST00000540974	1.02778222705895	0.90138
ENSG00000006831	ENST00000544470	0.988825657099487	0.91906
ENSG00000007047	Expression	-0.0145959166489103	0.96266
ENSG00000007047	ENST00000262891	1.04444823386967	0.88787
ENSG00000007047	ENST00000300843	0.783483349330708	0.45166
ENSG00000007047	ENST00000588621	0.770038179707082	0.4246
ENSG00000007047	ENST00000590909	0.870105639082701	0.68942
ENSG00000007080	Expression	-0.0252678074913202	0.94904
ENSG00000007080	ENST00000445755	0.974609160160163	0.97748
ENSG00000007080	ENST00000596123	0.931049341000876	0.87639
ENSG00000007080	ENST00000597436	1.08306753346132	0.89417
ENSG00000007168	Expression	-0.000944247846753925	0.99821
ENSG00000007168	ENST00000397193	0.95108239930197	0.9087
ENSG00000007168	ENST00000397195	0.994640936282525	0.99723
ENSG00000007168	ENST00000570400	1.03906829537294	0.87608
ENSG00000007168	ENST00000571289	1.02129871692886	0.89464
ENSG00000007168	ENST00000571495	1.08696479201676	0.85161
ENSG00000007168	ENST00000572915	0.954457569839731	0.86238
ENSG00000007168	ENST00000574213	1.11223100566136	0.74129
ENSG00000007168	ENST00000574816	1.08415777131574	0.80809
ENSG00000007168	ENST00000576586	1.09120658762084	0.82983
ENSG00000007168	ENST00000609078	1.02940100137114	0.92373
ENSG00000007168	ENST00000610190	1.04179082219678	0.87944
ENSG00000007202	Expression	-0.0577839620993879	0.92242
ENSG00000007202	ENST00000389003	1.02359139354349	0.92427
ENSG00000007202	ENST00000528896	1.00594628614865	0.99489
ENSG00000007202	ENST00000577417	0.824906255657467	0.59372
ENSG00000007202	ENST00000577580	0.937564267137211	0.86941
ENSG00000007202	ENST00000579253	0.875049745967005	0.7365
ENSG00000007202	ENST00000580395	0.840005278854729	0.6328
ENSG00000007202	ENST00000580882	0.819365193285061	0.57484
ENSG00000007202	ENST00000581064	0.924727691462693	0.87123
ENSG00000007202	ENST00000582901	0.89717322446329	0.79454
ENSG00000007202	ENST00000583860	0.969951436288254	0.90248
ENSG00000007255	Expression	0.00680907569966563	0.97304
ENSG00000007255	ENST00000006275	1.02902024790962	0.93973
ENSG00000007255	ENST00000585934	0.902049981140603	0.85047
ENSG00000007255	ENST00000588062	1.11996312328646	0.77233
ENSG00000007255	ENST00000592647	1.03838230626829	0.8908
ENSG00000007306	Expression	0.737699923494063	0.00014
ENSG00000007306	ENST00000006724	0.951829224087666	0.90968
ENSG00000007306	ENST00000401731	1.18341440313457	0.60049
ENSG00000007341	Expression	-0.0237975062596053	0.93695
ENSG00000007341	ENST00000361846	0.542740972190363	0.22598
ENSG00000007341	ENST00000463235	1.05266524204319	0.6583
ENSG00000007341	ENST00000473206	1.67058709116393	0.19412
ENSG00000007341	ENST00000477332	0.742065526769536	0.39456
ENSG00000007341	ENST00000479436	1.17771043714932	0.53646
ENSG00000007341	ENST00000485753	1.23474757189565	0.47792
ENSG00000007372	Expression	-0.0520920815985179	0.88424
ENSG00000007372	ENST00000474783	1.08027392964328	0.81871
ENSG00000007372	ENST00000533333	0.956551285769635	0.84605
ENSG00000007376	Expression	-0.0693893291639539	0.82346
ENSG00000007376	ENST00000007264	0.95958885465133	0.62806
ENSG00000007376	ENST00000562070	0.641322232582747	0.18257
ENSG00000007376	ENST00000567114	1.9865858032057	0.01663
ENSG00000007376	ENST00000569601	1.59944284377625	0.12599
ENSG00000007384	Expression	-0.0172323154516585	0.95137
ENSG00000007384	ENST00000262316	1.02073237238617	0.84851
ENSG00000007384	ENST00000486045	0.782807566577631	0.48154
ENSG00000007384	ENST00000487201	0.784656692112087	0.47933
ENSG00000007392	Expression	-0.016442692698222	0.98249
ENSG00000007392	ENST00000293872	0.88064119376612	0.81031
ENSG00000007392	ENST00000337351	0.969332800832309	0.94501
ENSG00000007392	ENST00000397783	0.942808519621205	0.90817
ENSG00000007392	ENST00000426094	1.05665940619885	0.92502
ENSG00000007392	ENST00000443357	0.980226200015522	0.90935
ENSG00000007392	ENST00000464711	0.989315630173197	0.94344
ENSG00000007392	ENST00000469109	0.989963298537493	0.93616
ENSG00000007392	ENST00000490762	1.03896563242985	0.96339
ENSG00000007392	ENST00000495349	1.0808887475216	0.84641
ENSG00000007392	ENST00000629543	0.883615032810735	0.76989
ENSG00000007520	Expression	-0.0235179132389982	0.94715
ENSG00000007520	ENST00000007390	1.00520684622025	0.87086
ENSG00000007520	ENST00000566296	0.7603749687084	0.44211
ENSG00000007541	Expression	-0.0221108120126176	0.95804
ENSG00000007541	ENST00000026218	0.913720657068312	0.85394
ENSG00000007541	ENST00000321878	1.02791924887368	0.96266
ENSG00000007541	ENST00000422307	1.11872872025409	0.7624
ENSG00000007541	ENST00000443147	0.989536657353269	0.91377
ENSG00000007541	ENST00000470411	0.864452304701981	0.71962
ENSG00000007541	ENST00000476438	0.917945512600288	0.85626
ENSG00000007541	ENST00000480424	0.964067658487377	0.9112
ENSG00000007541	ENST00000635935	0.971273308704601	0.90342
ENSG00000007545	Expression	-1.5923936204906	0
ENSG00000007545	ENST00000293925	0.97428324195239	0.41059
ENSG00000007545	ENST00000415022	2.20063018862991	0.0279
ENSG00000007545	ENST00000467286	2.49301766298897	0.00807
ENSG00000007923	Expression	-0.0188499035985423	0.97191
ENSG00000007923	ENST00000377577	1.02348508526898	0.92498
ENSG00000007923	ENST00000465508	0.689177301498214	0.20933
ENSG00000007923	ENST00000465911	1.02484211573543	0.75921
