Gene	Isoform	ExplogFC/FC	P
ENSG00000177042	Expression	0.00410419169230279	0.98709
ENSG00000177042	ENST00000397512	1.0156866495176	0.96957
ENSG00000177042	ENST00000492023	0.978097821820067	0.96745
ENSG00000177054	Expression	0.00980757715668745	0.98547
ENSG00000177054	ENST00000446113	1.02047431840457	0.94938
ENSG00000177054	ENST00000525490	0.927377786965219	0.89599
ENSG00000177054	ENST00000530100	0.89699213363447	0.83192
ENSG00000177084	Expression	0.00843375176354582	0.98517
ENSG00000177084	ENST00000320574	1.00583069237083	0.98301
ENSG00000177084	ENST00000536445	0.81666403929056	0.58153
ENSG00000177106	Expression	0.0107728526690385	0.98525
ENSG00000177106	ENST00000318562	1.04082653212364	0.92277
ENSG00000177106	ENST00000526909	0.858110584479075	0.70557
ENSG00000177106	ENST00000527199	0.904939540325583	0.82014
ENSG00000177106	ENST00000529346	0.920388306944778	0.85374
ENSG00000177106	ENST00000531393	1.04305356583921	0.89894
ENSG00000177106	ENST00000531471	0.851413887987672	0.67179
ENSG00000177119	Expression	-0.000850594264675543	0.98911
ENSG00000177119	ENST00000320560	1.00906273423629	0.9871
ENSG00000177119	ENST00000426898	0.828736953179085	0.63923
ENSG00000177150	Expression	0.00311911514074715	0.98747
ENSG00000177150	ENST00000402563	0.992345772708761	0.97169
ENSG00000177150	ENST00000592976	1.02653533428739	0.96562
ENSG00000177156	Expression	-0.000945793341442504	0.98695
ENSG00000177156	ENST00000319006	1.00076168644225	0.95743
ENSG00000177156	ENST00000530119	1.057183233542	0.90023
ENSG00000177156	ENST00000530666	0.897698368847795	0.83005
ENSG00000177169	Expression	0.00382889744602933	0.9869
ENSG00000177169	ENST00000321867	0.99901034461782	0.94681
ENSG00000177169	ENST00000537421	1.03158542284152	0.92264
ENSG00000177169	ENST00000540568	1.00007714186476	0.93903
ENSG00000177189	Expression	0.00813352171555344	0.98581
ENSG00000177189	ENST00000379565	0.992176529506149	0.95751
ENSG00000177189	ENST00000479809	1.22070873954533	0.41667
ENSG00000177200	Expression	0.606007950787065	0.67724
ENSG00000177200	ENST00000398510	2.99058591634461	0
ENSG00000177200	ENST00000565803	0.583923171823652	0.13055
ENSG00000177200	ENST00000565832	0.254917627119911	0.00278
ENSG00000177311	Expression	0.0141294923042726	0.9818
ENSG00000177311	ENST00000321464	1.06446407204951	0.85725
ENSG00000177311	ENST00000507657	1.01451077903346	0.89079
ENSG00000177311	ENST00000509842	1.06988699321097	0.83551
ENSG00000177311	ENST00000510338	0.944445671926358	0.86757
ENSG00000177311	ENST00000512276	0.983848867860623	0.89799
ENSG00000177311	ENST00000513570	1.0930326588928	0.79138
ENSG00000177311	ENST00000514251	0.92616962876032	0.86102
ENSG00000177311	ENST00000637056	1.0056831706119	0.92336
ENSG00000177410	Expression	-0.0101069640397045	0.98625
ENSG00000177410	ENST00000326677	0.98346025045785	0.93184
ENSG00000177410	ENST00000371743	0.989964372427799	0.91599
ENSG00000177410	ENST00000417721	0.946873705675217	0.88628
ENSG00000177410	ENST00000428008	1.04098274252632	0.90908
ENSG00000177410	ENST00000441722	0.93503491728119	0.89469
ENSG00000177410	ENST00000450535	1.11573449275406	0.7434
ENSG00000177410	ENST00000620594	1.04028074923967	0.90898
ENSG00000177410	ENST00000623640	0.97192903766139	0.89744
ENSG00000177425	Expression	-0.0103861232307238	0.9845
ENSG00000177425	ENST00000328827	1.00479369279347	0.94866
ENSG00000177425	ENST00000547699	0.939038408112017	0.89472
ENSG00000177425	ENST00000551712	1.03554444066936	0.91467
ENSG00000177425	ENST00000552637	0.920277417995636	0.86215
ENSG00000177426	Expression	-0.0102131110477512	0.98572
ENSG00000177426	ENST00000330513	1.00836558896222	0.89877
ENSG00000177426	ENST00000343820	1.01727061211531	0.9032
ENSG00000177426	ENST00000405385	0.992042752282285	0.8958
ENSG00000177426	ENST00000472042	0.95645047968729	0.88577
ENSG00000177426	ENST00000549546	1.12878053196093	0.71516
ENSG00000177426	ENST00000551402	1.05995755006606	0.84979
ENSG00000177426	ENST00000551541	0.965901599016565	0.88826
ENSG00000177426	ENST00000577543	0.866863063044088	0.70916
ENSG00000177426	ENST00000618001	1.08220271380199	0.81165
ENSG00000177427	Expression	0.00341042558405839	0.98703
ENSG00000177427	ENST00000395703	0.894792331096571	0.86064
ENSG00000177427	ENST00000395706	1.01865640857159	0.97584
ENSG00000177463	Expression	0.00684381010640998	0.98798
ENSG00000177463	ENST00000475707	0.855418709996671	0.71402
ENSG00000177463	ENST00000478572	0.904844904570553	0.85853
ENSG00000177463	ENST00000617312	1.01310698578767	0.96215
ENSG00000177479	Expression	0.00636267304077398	0.98674
ENSG00000177479	ENST00000356401	1.03537767779206	0.94253
ENSG00000177479	ENST00000449376	0.917651918246105	0.88592
ENSG00000177479	ENST00000452385	0.958358476239047	0.93635
ENSG00000177548	Expression	0.00461720750038995	0.98718
ENSG00000177548	ENST00000358201	0.985485886581715	0.962
ENSG00000177548	ENST00000564579	1.10267234834296	0.84398
ENSG00000177556	Expression	0.00214950132055852	0.98762
ENSG00000177556	ENST00000313115	0.990055202099148	0.96788
ENSG00000177556	ENST00000521264	1.06951773590704	0.91722
ENSG00000177565	Expression	-0.00185025642608729	0.98828
ENSG00000177565	ENST00000352800	0.881258733373594	0.75988
ENSG00000177565	ENST00000430069	1.03265540330511	0.93249
ENSG00000177565	ENST00000457928	1.0339271721813	0.92813
ENSG00000177565	ENST00000474363	0.833287878318909	0.61906
ENSG00000177565	ENST00000491623	1.04617305477153	0.88045
ENSG00000177565	ENST00000637659	1.00060680507844	0.93088
ENSG00000177570	Expression	0.0117325658125303	0.98432
ENSG00000177570	ENST00000314727	0.960227018379109	0.96051
ENSG00000177570	ENST00000409003	1.00809582428063	0.97513
ENSG00000177576	Expression	0.00847730114596024	0.98614
ENSG00000177576	ENST00000318240	0.99426026464921	0.97366
ENSG00000177576	ENST00000613385	1.02774249893265	0.96631
ENSG00000177600	Expression	-0.0121103936707809	0.98419
ENSG00000177600	ENST00000321153	1.00993625741632	0.96413
ENSG00000177600	ENST00000524867	0.88888677374691	0.78685
ENSG00000177600	ENST00000525722	0.900112526207484	0.81354
ENSG00000177600	ENST00000527517	0.821126077104546	0.56676
ENSG00000177600	ENST00000530398	0.95783049080555	0.93057
ENSG00000177600	ENST00000530797	0.8024358102925	0.4926
ENSG00000177600	ENST00000532004	0.875267394549863	0.75784
ENSG00000177666	Expression	-0.00868158627641544	0.98574
ENSG00000177666	ENST00000336615	1.05918346395835	0.90797
ENSG00000177666	ENST00000525250	0.949199124557993	0.92906
ENSG00000177666	ENST00000531923	0.922968614894413	0.88632
ENSG00000177685	Expression	-0.00259286005409084	0.98661
ENSG00000177685	ENST00000527763	1.07177291146357	0.91568
ENSG00000177685	ENST00000528694	0.928818783167174	0.91648
ENSG00000177697	Expression	0.0013965842958307	0.98818
ENSG00000177697	ENST00000322008	1.10943288317088	0.80203
ENSG00000177697	ENST00000397420	1.02563189401488	0.89484
ENSG00000177697	ENST00000397421	0.87875862840032	0.78036
ENSG00000177697	ENST00000526439	0.860862402702524	0.7064
ENSG00000177697	ENST00000526661	0.735141039604238	0.28863
ENSG00000177697	ENST00000532045	0.956455043403484	0.88963
ENSG00000177697	ENST00000532075	0.822528529990905	0.5893
ENSG00000177700	Expression	0.00178890995959271	0.98747
ENSG00000177700	ENST00000322028	0.979090450982257	0.96335
ENSG00000177700	ENST00000534030	1.15281966265666	0.69045
ENSG00000177707	Expression	-0.00151456523847705	0.98771
ENSG00000177707	ENST00000485303	1.01566300369332	0.97308
ENSG00000177707	ENST00000493615	0.926884178095811	0.91987
ENSG00000177728	Expression	0.00397182181073027	0.98706
ENSG00000177728	ENST00000579241	0.876456868612658	0.80943
ENSG00000177728	ENST00000581085	1.01986769202438	0.97655
ENSG00000177731	Expression	6.70880898643106e-05	0.98784
ENSG00000177731	ENST00000327031	1.04446324715245	0.91505
ENSG00000177731	ENST00000459958	0.814685912810925	0.53878
ENSG00000177731	ENST00000493600	0.851282331076554	0.66878
ENSG00000177731	ENST00000496727	0.877972733474581	0.7503
ENSG00000177731	ENST00000545457	0.994512848735784	0.943
ENSG00000177731	ENST00000578558	0.867169633379699	0.72867
ENSG00000177731	ENST00000580453	0.964208716520811	0.9079
ENSG00000177731	ENST00000580966	0.797823912918379	0.47515
ENSG00000177731	ENST00000582626	0.840403763327219	0.63171
ENSG00000177830	Expression	0.0117011114274403	0.98291
ENSG00000177830	ENST00000429789	1.02257175152414	0.96879
ENSG00000177830	ENST00000436108	0.987131469376455	0.97262
ENSG00000177879	Expression	-0.00348968086310292	0.98798
ENSG00000177879	ENST00000316788	1.00589461287928	0.95239
ENSG00000177879	ENST00000395548	0.987939018489898	0.94634
ENSG00000177879	ENST00000640413	0.989942115092131	0.94763
ENSG00000177888	Expression	0.00101613697185629	0.98761
ENSG00000177888	ENST00000367405	0.984442082734315	0.96367
ENSG00000177888	ENST00000467322	1.16819797050246	0.62983
ENSG00000177889	Expression	0.00804184993603549	0.98539
ENSG00000177889	ENST00000318066	1.07004970173017	0.8613
ENSG00000177889	ENST00000549490	0.864675404865015	0.71467
ENSG00000177889	ENST00000549833	1.04851992283619	0.89386
ENSG00000177889	ENST00000550657	0.95096493040797	0.90976
ENSG00000177889	ENST00000552442	0.988601641921968	0.92284
ENSG00000177943	Expression	-0.00123746442105987	0.98766
ENSG00000177943	ENST00000479475	0.981971045873761	0.96541
ENSG00000177943	ENST00000485732	1.01969428274699	0.9647
ENSG00000177951	Expression	0.007246381937663	0.98494
ENSG00000177951	ENST00000382762	1.0019838778547	0.97955
ENSG00000177951	ENST00000479463	0.926420500840276	0.92667
ENSG00000177954	Expression	-0.0121068068479629	0.98397
ENSG00000177954	ENST00000368567	1.0044447025128	0.9726
ENSG00000177954	ENST00000392558	0.934012874308188	0.89742
ENSG00000177954	ENST00000477151	1.02432428824176	0.93531
ENSG00000177954	ENST00000493224	0.923571549905229	0.8975
ENSG00000177963	Expression	0.012249664346353	0.98397
ENSG00000177963	ENST00000526104	1.03880717203985	0.93802
ENSG00000177963	ENST00000527696	0.908236176529031	0.86565
ENSG00000177963	ENST00000530149	0.961507476560029	0.9363
ENSG00000178028	Expression	0.0229193124346057	0.97649
ENSG00000178028	ENST00000315913	0.970674567053608	0.96405
ENSG00000178028	ENST00000488433	1.02351608705771	0.96688
ENSG00000178035	Expression	-0.0078373752971115	0.98555
ENSG00000178035	ENST00000326739	1.00087651699565	0.95033
ENSG00000178035	ENST00000481274	1.16277708163221	0.62726
ENSG00000178035	ENST00000485500	0.923273008964223	0.85429
ENSG00000178035	ENST00000491610	0.985030117098216	0.91268
ENSG00000178035	ENST00000496837	0.968037041559425	0.90765
ENSG00000178038	Expression	0.0134262355278642	0.98247
ENSG00000178038	ENST00000318962	1.0380860071391	0.89889
ENSG00000178038	ENST00000415953	1.09118433850499	0.79987
ENSG00000178038	ENST00000431015	0.923865345367164	0.84948
ENSG00000178038	ENST00000434140	1.0848000509896	0.81859
ENSG00000178038	ENST00000450172	0.990290918432452	0.9246
ENSG00000178038	ENST00000473484	0.918636615050562	0.82796
ENSG00000178038	ENST00000486301	0.950631733401847	0.89603
ENSG00000178038	ENST00000498817	1.0683296159408	0.84128
ENSG00000178053	Expression	0.00168988295566308	0.98793
ENSG00000178053	ENST00000355893	1.07605850057268	0.91029
ENSG00000178053	ENST00000484955	0.95309363114003	0.94889
ENSG00000178057	Expression	0.0221383152361696	0.97686
ENSG00000178057	ENST00000326912	1.04095851753461	0.95778
ENSG00000178057	ENST00000326925	0.951601348896052	0.95139
ENSG00000178078	Expression	0.00221109600204661	0.98829
ENSG00000178078	ENST00000594605	1.13702714805192	0.71851
ENSG00000178078	ENST00000599736	0.919389355865559	0.85927
ENSG00000178078	ENST00000600324	0.863796965639767	0.72648
ENSG00000178078	ENST00000601482	1.0317833095299	0.91269
ENSG00000178104	Expression	0.00583096820016658	0.98752
ENSG00000178104	ENST00000313431	0.969628065429776	0.9227
ENSG00000178104	ENST00000479408	0.970388528340488	0.92072
ENSG00000178104	ENST00000529945	1.019416693065	0.92717
ENSG00000178104	ENST00000612094	1.07933322461696	0.84156
ENSG00000178105	Expression	0.00248088377215728	0.98714
ENSG00000178105	ENST00000322536	0.999345030190626	0.97247
ENSG00000178105	ENST00000526794	1.02433983843027	0.96674
ENSG00000178127	Expression	0.0105040705918815	0.98529
ENSG00000178127	ENST00000318388	0.99736606771572	0.94207
ENSG00000178127	ENST00000465096	0.956204961912642	0.89215
ENSG00000178127	ENST00000474350	1.07978290315307	0.82629
ENSG00000178127	ENST00000497577	1.02073421575398	0.90804
ENSG00000178127	ENST00000577703	1.03444974024358	0.89451
ENSG00000178149	Expression	0.000560533030940096	0.98785
ENSG00000178149	ENST00000341949	1.00345754578266	0.94013
ENSG00000178149	ENST00000441576	0.987620302574851	0.93979
ENSG00000178149	ENST00000498794	1.02900629937243	0.92511
ENSG00000178177	Expression	-0.00358186444255574	0.98792
ENSG00000178177	ENST00000326877	0.955351739972019	0.91867
ENSG00000178177	ENST00000512376	1.04788398305383	0.90229
ENSG00000178177	ENST00000635767	1.10401212346907	0.79998
ENSG00000178188	Expression	-8.60148657857098e-06	0.98753
ENSG00000178188	ENST00000337120	1.01879118406893	0.97651
ENSG00000178188	ENST00000538342	0.902765543467896	0.87954
ENSG00000178209	Expression	1.37724321834907	0.02123
ENSG00000178209	ENST00000345136	1.12066807565487	0.77502
ENSG00000178209	ENST00000354958	0.792399469277137	0.45445
ENSG00000178209	ENST00000356346	0.848316435092617	0.67986
ENSG00000178209	ENST00000527096	0.924670786052371	0.8892
ENSG00000178209	ENST00000527303	0.92848567767054	0.87703
ENSG00000178234	Expression	0.00239249489581857	0.98774
ENSG00000178234	ENST00000422997	1.00022269249003	0.94042
ENSG00000178234	ENST00000430044	1.00039253923862	0.94927
ENSG00000178234	ENST00000491061	0.99566852665103	0.94127
ENSG00000178252	Expression	0.00727329259541588	0.98688
ENSG00000178252	ENST00000498023	1.06566803209859	0.92539
ENSG00000178252	ENST00000608424	0.999145281643567	0.97096
ENSG00000178295	Expression	0.0110108254991725	0.9847
ENSG00000178295	ENST00000381254	1.02420481730324	0.96938
ENSG00000178295	ENST00000614478	0.916911970314516	0.90327
ENSG00000178307	Expression	-0.00073436807199999	0.98896
ENSG00000178307	ENST00000317635	1.0240061628155	0.96648
ENSG00000178307	ENST00000577419	0.994178945139515	0.97244
ENSG00000178381	Expression	0.000123543672173749	0.98828
ENSG00000178381	ENST00000316495	1.00687253801915	0.97677
ENSG00000178381	ENST00000484977	0.948464661809614	0.951
ENSG00000178385	Expression	0.00148325800136373	0.98786
ENSG00000178385	ENST00000427836	1.00264186278456	0.97171
ENSG00000178385	ENST00000457206	0.995030618742896	0.97175
ENSG00000178397	Expression	0.00286413453608782	0.98685
ENSG00000178397	ENST00000313324	0.967688156414295	0.96641
ENSG00000178397	ENST00000616824	1.00027739543214	0.97583
ENSG00000178425	Expression	-0.00581794627796558	0.98664
ENSG00000178425	ENST00000319550	1.04281126135138	0.93931
ENSG00000178425	ENST00000419791	0.880765344630251	0.79638
ENSG00000178425	ENST00000460749	0.898282576817628	0.842
ENSG00000178449	Expression	-0.00141825283948179	0.98786
ENSG00000178449	ENST00000550487	0.976273803850758	0.96251
ENSG00000178449	ENST00000550654	1.09061458679878	0.87752
ENSG00000178467	Expression	0.00446776646148997	0.98675
ENSG00000178467	ENST00000383729	0.960011341379283	0.92742
ENSG00000178467	ENST00000472301	1.05130432387249	0.9066
ENSG00000178467	ENST00000484115	1.07669628814136	0.86326
ENSG00000178498	Expression	-0.00127327898346397	0.98728
ENSG00000178498	ENST00000548198	1.02277833562724	0.96656
ENSG00000178498	ENST00000550300	0.948102609877708	0.94457
ENSG00000178567	Expression	0.0037765403606222	0.9874
ENSG00000178567	ENST00000322716	0.997522425859522	0.97107
ENSG00000178567	ENST00000624586	1.06444065745531	0.92784
ENSG00000178585	Expression	0.0151624236370175	0.97959
ENSG00000178585	ENST00000377256	1.00798880888503	0.97395
ENSG00000178585	ENST00000377263	0.999234859481474	0.9743
ENSG00000178605	Expression	0.000452288742879197	0.98747
ENSG00000178605	ENST00000326153	1.00757594645101	0.97662
ENSG00000178605	ENST00000485332	0.931793306785124	0.93247
ENSG00000178607	Expression	-0.00175198988170465	0.9874
ENSG00000178607	ENST00000433197	1.03046496798192	0.971
ENSG00000178607	ENST00000606895	0.893488082574202	0.85817
ENSG00000178691	Expression	0.00126892166995252	0.98842
ENSG00000178691	ENST00000322652	1.00264986383614	0.98463
ENSG00000178691	ENST00000494429	0.833622258155141	0.65754
ENSG00000178719	Expression	0.00719245422965217	0.98669
ENSG00000178719	ENST00000395068	0.987293819288477	0.96563
ENSG00000178719	ENST00000527194	1.13109654072046	0.76654
ENSG00000178741	Expression	0.00376581134243947	0.98737
ENSG00000178741	ENST00000322347	1.07574940305562	0.86858
ENSG00000178741	ENST00000564811	1.01871619607955	0.9417
ENSG00000178741	ENST00000568517	0.97113658777486	0.9431
ENSG00000178761	Expression	0.00150503401814005	0.98759
ENSG00000178761	ENST00000563119	0.950319122079045	0.9072
ENSG00000178761	ENST00000564857	0.962225629019401	0.91211
ENSG00000178761	ENST00000566894	1.05899815214448	0.88073
ENSG00000178761	ENST00000569524	1.0155054391436	0.9274
ENSG00000178802	Expression	0.0683108536903874	0.94692
ENSG00000178802	ENST00000352410	0.939339237928861	0.89131
ENSG00000178802	ENST00000535694	1.0509858097102	0.89229
ENSG00000178802	ENST00000565576	0.979242223677698	0.92219
ENSG00000178802	ENST00000566556	0.99951120061824	0.92488
ENSG00000178896	Expression	0.0103591162221983	0.98409
ENSG00000178896	ENST00000316052	1.00506889252142	0.97503
ENSG00000178896	ENST00000527954	0.955645157993907	0.95595
ENSG00000178922	Expression	0.00677138618663437	0.98726
ENSG00000178922	ENST00000372427	0.974859990974738	0.93629
ENSG00000178922	ENST00000372430	1.01479707685431	0.93465
ENSG00000178922	ENST00000372433	1.03184206238932	0.92448
ENSG00000178935	Expression	0.00423806894494561	0.98755
ENSG00000178935	ENST00000391701	1.00989606760869	0.97927
ENSG00000178935	ENST00000600397	0.870131233964696	0.79193
ENSG00000178950	Expression	0.00904542896836523	0.98574
ENSG00000178950	ENST00000314167	1.02060148805674	0.94885
ENSG00000178950	ENST00000502799	0.87780823243067	0.77427
ENSG00000178950	ENST00000504435	0.83577693126208	0.63169
ENSG00000178950	ENST00000511345	0.907654003246978	0.84844
ENSG00000178952	Expression	0.000162050485240398	0.98811
ENSG00000178952	ENST00000313511	1.00148297603891	0.98086
ENSG00000178952	ENST00000569217	0.950458009806307	0.95896
ENSG00000178966	Expression	-0.0016496601842102	0.9875
ENSG00000178966	ENST00000325875	1.03770412645416	0.95727
ENSG00000178966	ENST00000445877	0.961592439577912	0.95683
ENSG00000178971	Expression	0.00516357467290698	0.9872
ENSG00000178971	ENST00000315684	0.991231396446274	0.96515
ENSG00000178971	ENST00000581671	1.07692692915419	0.90178
ENSG00000178980	Expression	0.00127150191194376	0.98772
ENSG00000178980	ENST00000593892	1.01985524374776	0.90828
ENSG00000178980	ENST00000598273	0.968042777952612	0.90906
ENSG00000178980	ENST00000599874	0.805146639758157	0.50441
ENSG00000178980	ENST00000601048	1.02005861633591	0.92612
ENSG00000178980	ENST00000601937	0.99911590045851	0.93892
ENSG00000178980	ENST00000602163	0.908372681893935	0.8269
ENSG00000178982	Expression	0.00415908672704027	0.98862
ENSG00000178982	ENST00000248342	0.997335966089259	0.94927
ENSG00000178982	ENST00000588422	1.09045236645618	0.83346
ENSG00000178982	ENST00000592558	1.05428961984922	0.89521
ENSG00000178988	Expression	0.648050090304647	0.64057
ENSG00000178988	ENST00000320848	1.02182390772166	0.97075
ENSG00000178988	ENST00000500563	0.888616672918915	0.84077
ENSG00000178996	Expression	0.00136726678606422	0.98817
ENSG00000178996	ENST00000343017	1.02834053807244	0.96676
ENSG00000178996	ENST00000381410	0.999128748266815	0.97405
ENSG00000179010	Expression	0.00966899304441264	0.98528
ENSG00000179010	ENST00000320912	0.958801255161705	0.94439
ENSG00000179010	ENST00000382581	1.00625274438213	0.9673
ENSG00000179010	ENST00000512914	0.907235588374359	0.85871
ENSG00000179021	Expression	0.0072696854699686	0.98649
ENSG00000179021	ENST00000318887	0.982229867859286	0.96555
ENSG00000179021	ENST00000486971	1.08304474004959	0.89452
ENSG00000179029	Expression	0.00787626668770227	0.98518
ENSG00000179029	ENST00000437139	0.921788424993794	0.8728
ENSG00000179029	ENST00000449985	1.01369179624662	0.93642
ENSG00000179029	ENST00000532998	1.06432266189469	0.88647
ENSG00000179091	Expression	0.00689399562004992	0.98674
ENSG00000179091	ENST00000318911	0.99204284116263	0.9642
ENSG00000179091	ENST00000533444	1.16993755341571	0.62228
ENSG00000179094	Expression	-0.00961617021372634	0.98577
ENSG00000179094	ENST00000317276	1.00039198472432	0.97479
ENSG00000179094	ENST00000354903	0.995432969439736	0.97466
ENSG00000179104	Expression	0.00144105687474669	0.98759
ENSG00000179104	ENST00000321196	1.09070525881248	0.8841
ENSG00000179104	ENST00000548305	0.944294842605113	0.94241
ENSG00000179119	Expression	0.00241434544118819	0.98773
ENSG00000179119	ENST00000336349	0.98788136882331	0.97137
ENSG00000179119	ENST00000536336	1.07740367531156	0.91006
ENSG00000179134	Expression	0.00413667510398211	0.98728
ENSG00000179134	ENST00000596271	1.04143297046935	0.89264
ENSG00000179134	ENST00000598605	0.956709992846476	0.90083
ENSG00000179134	ENST00000601613	1.08031640170122	0.83608
ENSG00000179134	ENST00000610417	0.991784029396511	0.93093
ENSG00000179151	Expression	0.0114699856644651	0.98437
ENSG00000179151	ENST00000315127	0.972449948028948	0.95782
ENSG00000179151	ENST00000568176	1.11663571211606	0.80722
ENSG00000179152	Expression	0.00760179131700415	0.98555
ENSG00000179152	ENST00000383746	1.0314586215364	0.91171
ENSG00000179152	ENST00000412611	0.963073057263044	0.91666
ENSG00000179152	ENST00000417237	1.00540171659563	0.91868
ENSG00000179152	ENST00000462612	1.05184169739788	0.88377
ENSG00000179195	Expression	0.00323122294824457	0.98721
ENSG00000179195	ENST00000337815	1.11360196547378	0.80449
ENSG00000179195	ENST00000392404	0.823724904033533	0.59487
ENSG00000179195	ENST00000538932	0.995166321027782	0.96055
ENSG00000179218	Expression	0.143051509908454	0.86643
ENSG00000179218	ENST00000316448	1.00066805361365	0.95069
ENSG00000179218	ENST00000586803	0.944255993992983	0.9004
ENSG00000179218	ENST00000587486	0.992879303810515	0.93336
ENSG00000179218	ENST00000590325	0.954713816361305	0.91178
ENSG00000179222	Expression	0.0141478227828623	0.9821
ENSG00000179222	ENST00000326587	0.992360001961266	0.94552
ENSG00000179222	ENST00000473931	1.04168359728756	0.90635
ENSG00000179222	ENST00000482188	1.16040959354173	0.63957
ENSG00000179262	Expression	0.00239070449566737	0.98757
ENSG00000179262	ENST00000316856	0.985501126605622	0.96971
ENSG00000179262	ENST00000591499	1.07504638068146	0.91169
ENSG00000179295	Expression	0.00173206234807524	0.98779
ENSG00000179295	ENST00000351677	0.988024349186803	0.96027
ENSG00000179295	ENST00000635625	1.1838379840416	0.56417
ENSG00000179295	ENST00000639857	1.04173583797327	0.91488
ENSG00000179335	Expression	-0.00236268707608932	0.98779
ENSG00000179335	ENST00000345005	1.01870851222197	0.9112
ENSG00000179335	ENST00000395066	1.0633150915457	0.84111
ENSG00000179335	ENST00000454830	0.995600454988247	0.90863
ENSG00000179335	ENST00000562078	1.01368169465	0.89322
ENSG00000179335	ENST00000563418	1.13738717595423	0.69056
ENSG00000179335	ENST00000564353	1.07676460024938	0.82121
ENSG00000179335	ENST00000566926	0.962071444920061	0.88095
ENSG00000179335	ENST00000568232	0.993757223412232	0.89586
ENSG00000179335	ENST00000568488	0.933473738740041	0.85502
ENSG00000179335	ENST00000569406	0.881138640556965	0.74974
ENSG00000179364	Expression	0.00683917403062697	0.98636
ENSG00000179364	ENST00000325438	0.950752256412808	0.89016
ENSG00000179364	ENST00000447393	1.14246263877142	0.68115
ENSG00000179364	ENST00000547217	0.942538637653537	0.87632
ENSG00000179364	ENST00000548796	1.04222729154924	0.88004
ENSG00000179364	ENST00000549030	1.09081873767488	0.8053
ENSG00000179387	Expression	0.00855674646774167	0.98658
ENSG00000179387	ENST00000323570	0.999252832851342	0.94032
ENSG00000179387	ENST00000502397	1.01687399730643	0.91728
ENSG00000179387	ENST00000503541	0.995279834418284	0.9213
ENSG00000179387	ENST00000511887	0.988550602336947	0.92178
ENSG00000179406	Expression	0.00411706508055158	0.98849
ENSG00000179406	ENST00000412091	1.02142124369422	0.92808
ENSG00000179406	ENST00000421767	0.966791409920493	0.92676
ENSG00000179406	ENST00000638592	1.02629119508477	0.92565
ENSG00000179454	Expression	-0.00562903171781941	0.98667
ENSG00000179454	ENST00000355081	1.02669439270568	0.92593
ENSG00000179454	ENST00000396128	0.994565747127213	0.9469
ENSG00000179454	ENST00000556500	1.10619210605464	0.79515
ENSG00000179523	Expression	0.00277570594606515	0.98691
ENSG00000179523	ENST00000313807	0.998044633200332	0.9707
ENSG00000179523	ENST00000560049	1.01530039515265	0.96816
ENSG00000179526	Expression	0.0100622427817867	0.98497
ENSG00000179526	ENST00000398712	0.997576037004014	0.96933
ENSG00000179526	ENST00000534435	1.06450790427174	0.92455
ENSG00000179532	Expression	-0.00021916753942918	0.98818
ENSG00000179532	ENST00000354685	0.991370937743469	0.94145
ENSG00000179532	ENST00000473019	0.913491476761541	0.86195
ENSG00000179532	ENST00000533649	1.03576638892205	0.92425
ENSG00000179604	Expression	-0.00221745630101943	0.98729
ENSG00000179604	ENST00000335793	0.999998516485445	0.97422
ENSG00000179604	ENST00000582303	1.00020063662605	0.97419
ENSG00000179632	Expression	-0.00320603036257927	0.9879
ENSG00000179632	ENST00000322428	1.00600044278325	0.98453
ENSG00000179632	ENST00000534811	0.836717220067341	0.6718
ENSG00000179818	Expression	0.00244656428041993	0.98703
ENSG00000179818	ENST00000416395	1.08661128604736	0.88551
ENSG00000179818	ENST00000439670	0.942014418222943	0.93273
ENSG00000179832	Expression	0.00317971794068007	0.98707
ENSG00000179832	ENST00000525287	0.980184127974942	0.96573
ENSG00000179832	ENST00000527552	1.01874086562387	0.9661
ENSG00000179869	Expression	0.00292730526076669	0.98695
ENSG00000179869	ENST00000417403	0.978887509720662	0.96888
ENSG00000179869	ENST00000435803	1.00622698611927	0.97311
ENSG00000179889	Expression	0.00123458477289286	0.98857
ENSG00000179889	ENST00000325823	0.97036113689403	0.91701
ENSG00000179889	ENST00000455313	1.0063076783738	0.91122
ENSG00000179889	ENST00000535621	1.02213028418821	0.91687
ENSG00000179889	ENST00000566633	0.991089442920189	0.91
ENSG00000179889	ENST00000569715	1.0071189854217	0.94184
ENSG00000179889	ENST00000570001	0.913062036302395	0.83837
ENSG00000179933	Expression	0.00850882828915096	0.98574
ENSG00000179933	ENST00000319074	0.992331214344776	0.9735
ENSG00000179933	ENST00000554203	1.02470781315031	0.96823
ENSG00000179943	Expression	0.00598183141059722	0.98608
ENSG00000179943	ENST00000221665	1.02172960782597	0.96485
ENSG00000179943	ENST00000590714	0.985654915104171	0.96751
ENSG00000179950	Expression	-0.00224072581890308	0.98835
ENSG00000179950	ENST00000524570	0.930037567785507	0.88757
ENSG00000179950	ENST00000526683	1.11103877534365	0.79062
ENSG00000179950	ENST00000527197	0.976288703636677	0.93893
ENSG00000180008	Expression	0.00689997882289534	0.98694
ENSG00000180008	ENST00000395472	1.00552486799011	0.97586
ENSG00000180008	ENST00000555846	0.97939730876568	0.97159
ENSG00000180011	Expression	0.00591424200792889	0.9874
ENSG00000180011	ENST00000322342	1.02274754396286	0.96861
ENSG00000180011	ENST00000537114	0.976715870721658	0.96827
