Gene	Isoform	ExplogFC/FC	P
ENSG00000162521	ENST00000458695	0.93933948070505	0.75297
ENSG00000162521	ENST00000460669	1.6740493016891	0.08388
ENSG00000162521	ENST00000463378	1.04638552948635	0.52947
ENSG00000162521	ENST00000477563	1.64386952423113	0.09599
ENSG00000162521	ENST00000490500	1.48263839470078	0.19265
ENSG00000162521	ENST00000492348	0.91485995274245	0.73542
ENSG00000162521	ENST00000525506	1.00568220394405	0.64103
ENSG00000162521	ENST00000527118	1.06919801988041	0.56461
ENSG00000162522	Expression	-0.00480831475152575	0.97995
ENSG00000162522	ENST00000373481	1.1466777905712	0.73412
ENSG00000162522	ENST00000401073	0.768431667781244	0.38703
ENSG00000162526	Expression	0.0900379386518787	0.83879
ENSG00000162526	ENST00000373534	0.983821993241016	0.86926
ENSG00000162526	ENST00000574792	1.13611355361188	0.74254
ENSG00000162542	Expression	0.0318075817277231	0.92874
ENSG00000162542	ENST00000294543	0.938026528259667	0.7405
ENSG00000162542	ENST00000375127	2.18757571643749	0.00463
ENSG00000162542	ENST00000462171	1.803088032822	0.04882
ENSG00000162542	ENST00000489135	0.710246957853933	0.18738
ENSG00000162542	ENST00000489814	1.90889216875703	0.00718
ENSG00000162542	ENST00000496528	1.01325844358544	0.53793
ENSG00000162545	Expression	-0.851776248177713	0
ENSG00000162545	ENST00000375078	0.989644280006743	0.9501
ENSG00000162545	ENST00000489020	1.38495149743929	0.02069
ENSG00000162572	Expression	0.687487585366657	0.00254
ENSG00000162572	ENST00000338555	0.789143746766611	0.56182
ENSG00000162572	ENST00000379099	1.08827908176464	0.78025
ENSG00000162572	ENST00000379116	1.29221089250916	0.39713
ENSG00000162572	ENST00000400928	1.04444316531124	0.86377
ENSG00000162576	Expression	-0.482218807448615	0
ENSG00000162576	ENST00000309212	0.734756661250723	0.2163
ENSG00000162576	ENST00000342753	3.38055085130294	0
ENSG00000162576	ENST00000445648	1.08995517489263	0.74775
ENSG00000162576	ENST00000460473	1.87897741615763	0.10008
ENSG00000162576	ENST00000464351	0.686417844744432	0.2358
ENSG00000162576	ENST00000473097	0.946801450177742	0.84263
ENSG00000162576	ENST00000474033	1.15934010833272	0.63328
ENSG00000162576	ENST00000476718	0.78456973088041	0.42128
ENSG00000162576	ENST00000477278	8.02182327116536	0
ENSG00000162585	Expression	-0.138377424203376	0.55513
ENSG00000162585	ENST00000400918	1.26924736736618	0.32368
ENSG00000162585	ENST00000400919	0.976131952689813	0.94506
ENSG00000162585	ENST00000401813	1.12579066700632	0.72263
ENSG00000162585	ENST00000420515	0.955040190073335	0.88603
ENSG00000162585	ENST00000428120	1.21390863437685	0.4714
ENSG00000162585	ENST00000469733	1.15838452385791	0.64758
ENSG00000162585	ENST00000476803	1.00690453725786	0.94617
ENSG00000162585	ENST00000487186	1.01167652416776	0.87955
ENSG00000162585	ENST00000497675	0.814054569104621	0.5635
ENSG00000162591	Expression	-0.451391027071025	0.13162
ENSG00000162591	ENST00000294599	1.08848407845924	0.91357
ENSG00000162591	ENST00000356575	0.938079514810889	0.94942
ENSG00000162599	Expression	0.521899651898412	0.14904
ENSG00000162599	ENST00000357977	1.10499609068686	0.79452
ENSG00000162599	ENST00000371187	1.0389885868553	0.88941
ENSG00000162599	ENST00000403491	0.888738386893251	0.79914
ENSG00000162599	ENST00000476646	1.08872907762369	0.81421
ENSG00000162600	Expression	0.763217156194724	0.00145
ENSG00000162600	ENST00000371226	0.996621855244501	0.85856
ENSG00000162600	ENST00000421528	0.559870479019671	0.19489
ENSG00000162600	ENST00000456980	1.33005116829116	0.35682
ENSG00000162601	Expression	0.995836062531678	0
ENSG00000162601	ENST00000401044	2.00231919107249	0.00053
ENSG00000162601	ENST00000472487	1.03400822598618	0.88928
ENSG00000162601	ENST00000483003	1.41174682667973	0.24616
ENSG00000162601	ENST00000493821	1.7437245548136	0.00256
ENSG00000162601	ENST00000622766	0.289694826370066	0
ENSG00000162604	Expression	0.428797930194725	0.03567
ENSG00000162604	ENST00000371177	0.960885023208757	0.61704
ENSG00000162604	ENST00000371180	0.739883477594088	0.30343
ENSG00000162604	ENST00000468586	1.3952002844827	0.30809
ENSG00000162604	ENST00000472357	0.587107674355931	0.13533
ENSG00000162604	ENST00000488206	5.3393084130231	0
ENSG00000162604	ENST00000488410	1.46910132605499	0.21218
ENSG00000162604	ENST00000496465	4.16083947250421	0
ENSG00000162604	ENST00000606498	0.734211228317041	0.26608
ENSG00000162607	Expression	0.506347670409635	0.00143
ENSG00000162607	ENST00000339950	0.770903453047994	0.34151
ENSG00000162607	ENST00000371146	1.70954538715736	0
ENSG00000162613	Expression	0.0254454712625201	0.97767
ENSG00000162613	ENST00000294623	1.04811072660674	0.80327
ENSG00000162613	ENST00000370767	1.00459735075859	0.67314
ENSG00000162613	ENST00000370768	0.853024203364626	0.65015
ENSG00000162613	ENST00000421641	3.78088920249756	0
ENSG00000162613	ENST00000470287	5.13719455369598	0
ENSG00000162613	ENST00000483894	0.747687319984265	0.32546
ENSG00000162613	ENST00000487684	1.32162272962034	0.36409
ENSG00000162613	ENST00000488814	13.2782030744544	0
ENSG00000162613	ENST00000489495	0.868635654783595	0.61368
ENSG00000162613	ENST00000492405	12.4099809150973	0
ENSG00000162614	Expression	0.0356636606062413	0.94424
ENSG00000162614	ENST00000330010	0.63847266750749	0.00467
ENSG00000162614	ENST00000334785	3.3729613807221	0
ENSG00000162614	ENST00000401035	1.63706486410124	0.02011
ENSG00000162614	ENST00000440324	1.37522795185776	0.15713
ENSG00000162614	ENST00000470735	0.613055946381299	0.09987
ENSG00000162614	ENST00000480732	1.2540590374707	0.42524
ENSG00000162616	Expression	2.5183725783484	0
ENSG00000162616	ENST00000370763	1.02022547327073	0.97031
ENSG00000162616	ENST00000476396	1.16547522886303	0.65351
ENSG00000162616	ENST00000477671	0.623537051608219	0.21251
ENSG00000162616	ENST00000484662	0.720399084593928	0.21044
ENSG00000162616	ENST00000487931	0.915397406901964	0.91671
ENSG00000162618	Expression	-0.0238200397652033	0.94155
ENSG00000162618	ENST00000370742	1.00801761628383	0.96978
ENSG00000162618	ENST00000401034	1.03349387115457	0.92901
ENSG00000162618	ENST00000640664	0.931661110533194	0.90976
ENSG00000162620	Expression	-0.00381512265316132	0.94028
ENSG00000162620	ENST00000370911	0.93565347115669	0.84436
ENSG00000162620	ENST00000463724	1.0825087584326	0.82913
ENSG00000162623	Expression	1.46230828487105	0
ENSG00000162623	ENST00000370867	0.702530950887325	0.24909
ENSG00000162623	ENST00000457880	0.276243875620801	0.00035
ENSG00000162623	ENST00000467646	37.6921570879079	0
ENSG00000162623	ENST00000479111	1.26916045823386	0.41078
ENSG00000162627	Expression	-0.176455454873293	0.51115
ENSG00000162627	ENST00000306121	0.983615767262322	0.82971
ENSG00000162627	ENST00000473868	1.37660244615297	0.23466
ENSG00000162627	ENST00000528824	1.147262215477	0.55301
ENSG00000162631	Expression	-0.0828146066957037	0.84086
ENSG00000162631	ENST00000294649	0.88255374110161	0.61802
ENSG00000162631	ENST00000370068	1.41746089672928	0.16442
ENSG00000162636	Expression	0.00351196170405891	0.97161
ENSG00000162636	ENST00000370035	0.994935622547301	0.93478
ENSG00000162636	ENST00000483371	1.13133495660665	0.76807
ENSG00000162642	Expression	1.74689206588818	0
ENSG00000162642	ENST00000294661	1.1940145057804	0.54031
ENSG00000162642	ENST00000471115	0.920817737874808	0.95889
ENSG00000162642	ENST00000493514	1.01283534467356	0.98264
ENSG00000162645	Expression	-1.73749547388128	0
ENSG00000162645	ENST00000370466	0.966344185549793	0.73813
ENSG00000162645	ENST00000464839	1.53935099227757	0.007
ENSG00000162650	Expression	0.772144884957627	3e-04
ENSG00000162650	ENST00000369869	0.260965914603461	0.00012
ENSG00000162650	ENST00000369870	1.03225617827102	0.67222
ENSG00000162650	ENST00000459635	1.38806721914144	0.2977
ENSG00000162650	ENST00000463678	3.67138565664943	0
ENSG00000162650	ENST00000497545	0.405318867398747	0.00154
ENSG00000162664	Expression	0.634211872635687	0
ENSG00000162664	ENST00000340281	1.13816273804461	0.68138
ENSG00000162664	ENST00000361911	0.365109424762156	0.00031
ENSG00000162664	ENST00000370447	0.353560882573287	0
ENSG00000162664	ENST00000394583	2.2622237868607	0
ENSG00000162692	Expression	0.04848185326671	0.8789
ENSG00000162692	ENST00000294728	0.941446819551807	0.90127
ENSG00000162692	ENST00000370119	1.18632109613052	0.53441
ENSG00000162692	ENST00000603679	1.23965077502103	0.44499
ENSG00000162694	Expression	-0.580438069735076	1e-05
ENSG00000162694	ENST00000370113	0.883066331794797	0.54645
ENSG00000162694	ENST00000370114	1.35701990230444	0.31999
ENSG00000162694	ENST00000416479	9.07299077344667	0
ENSG00000162694	ENST00000450240	3.16998345574241	0.00284
ENSG00000162695	Expression	0.405214976622641	0.06084
ENSG00000162695	ENST00000357650	3.13409227416404	0
ENSG00000162695	ENST00000370112	0.902988056923293	0.73783
ENSG00000162702	Expression	1.11797384388097	0
ENSG00000162702	ENST00000294740	1.04057361032831	0.9861
ENSG00000162702	ENST00000367353	0.56293899036117	0.00067
ENSG00000162704	Expression	-0.680720717347782	0
ENSG00000162704	ENST00000294742	1.01848004397495	0.99839
ENSG00000162704	ENST00000359856	0.967405415638461	0.98956
ENSG00000162704	ENST00000367534	0.984293657632331	0.99841
ENSG00000162704	ENST00000462965	0.988964225404548	0.99934
ENSG00000162704	ENST00000602490	0.781154759352772	0.41674
ENSG00000162714	Expression	0.476424835654613	0.00022
ENSG00000162714	ENST00000294753	0.965906425858637	0.95944
ENSG00000162714	ENST00000461277	1.20738692183812	0.51531
ENSG00000162714	ENST00000462139	0.510576372502013	0.00765
ENSG00000162714	ENST00000477903	0.991943952323117	0.74766
ENSG00000162714	ENST00000478225	0.915297977434737	0.78383
ENSG00000162729	Expression	-0.909125179746279	0
ENSG00000162729	ENST00000368086	0.942149701567907	0.9635
ENSG00000162729	ENST00000614243	1.00429822942178	0.98678
ENSG00000162733	Expression	0.0177134642068773	0.98985
ENSG00000162733	ENST00000367921	5.53200299420569	0
ENSG00000162733	ENST00000367922	0.768149824286868	0.32937
ENSG00000162733	ENST00000446985	0.252976744473944	0
ENSG00000162733	ENST00000458105	1.82258166307532	0.06336
ENSG00000162734	Expression	0.420212364445951	0
ENSG00000162734	ENST00000360472	0.943685720565924	0.99631
ENSG00000162734	ENST00000368076	2.64912497741597	0
ENSG00000162734	ENST00000368077	1.18849223887509	0.54879
ENSG00000162734	ENST00000488858	1.43391139074257	0.00931
ENSG00000162735	Expression	-0.403945071718453	0.00131
ENSG00000162735	ENST00000368072	0.909498829945469	0.93217
ENSG00000162735	ENST00000392220	1.04857640159257	0.88259
ENSG00000162735	ENST00000472750	1.12805630409423	0.78353
ENSG00000162735	ENST00000495624	1.17412944000576	0.58695
ENSG00000162735	ENST00000524939	1.20491485885668	0.49771
ENSG00000162735	ENST00000532508	1.22927393002127	0.42693
ENSG00000162735	ENST00000532516	1.10843843731931	0.74885
ENSG00000162735	ENST00000532643	1.21720870342459	0.46059
ENSG00000162736	Expression	-0.734666938906488	0
ENSG00000162736	ENST00000294785	0.941470637897892	0.7304
ENSG00000162736	ENST00000421914	1.44789097019926	0.28719
ENSG00000162736	ENST00000459963	22.486478309666	0
ENSG00000162736	ENST00000467837	6.9798967953321	0
ENSG00000162736	ENST00000469159	1.31216486323069	0.36825
ENSG00000162736	ENST00000491390	0.827812084474297	0.40717
ENSG00000162769	Expression	0.748540742530706	0.01375
ENSG00000162769	ENST00000366971	1.00088029967094	0.93652
ENSG00000162769	ENST00000579295	0.944372882395368	0.91069
ENSG00000162772	Expression	2.4423899032629	0
ENSG00000162772	ENST00000341491	0.820357278654822	0.58071
ENSG00000162772	ENST00000366983	0.892815582955425	0.71094
ENSG00000162772	ENST00000366987	1.21453719337783	0.57675
ENSG00000162772	ENST00000465155	0.697229684090192	0.21385
ENSG00000162772	ENST00000492118	0.692559542623974	0.31209
ENSG00000162772	ENST00000613104	0.96761591911085	0.84524
ENSG00000162775	Expression	3.12981172265435	0
ENSG00000162775	ENST00000369784	0.330937750803682	0.00054
ENSG00000162775	ENST00000487146	0.253934356884099	0
ENSG00000162775	ENST00000602849	0.101557329919596	0
ENSG00000162775	ENST00000618772	5.71539929277354	0
ENSG00000162804	Expression	-0.527625449556332	0.07861
ENSG00000162804	ENST00000310397	0.995209910546445	0.91901
ENSG00000162804	ENST00000401644	1.11246047924878	0.75072
ENSG00000162804	ENST00000420591	1.15839007576594	0.65981
ENSG00000162804	ENST00000466618	1.0522508303941	0.8588
ENSG00000162813	Expression	-0.580311414378134	0.0036
ENSG00000162813	ENST00000322067	0.990850593901451	0.95883
ENSG00000162813	ENST00000354807	1.03343289533162	0.89003
ENSG00000162813	ENST00000480959	1.14607457889835	0.6739
ENSG00000162813	ENST00000498237	1.09762743560435	0.8021
ENSG00000162813	ENST00000498791	1.11589481314475	0.75919
ENSG00000162814	Expression	0.61693032997071	0.28639
ENSG00000162814	ENST00000366933	0.962394934683432	0.88902
ENSG00000162814	ENST00000471021	1.03901418983746	0.87967
ENSG00000162814	ENST00000492747	1.04723939221364	0.87077
ENSG00000162819	Expression	0.0044791470778865	0.98071
ENSG00000162819	ENST00000340934	0.98714347033813	0.69393
ENSG00000162819	ENST00000426638	1.29799337323143	0.23418
ENSG00000162819	ENST00000489191	1.74413344855338	0.02179
ENSG00000162819	ENST00000496267	1.2725265074626	0.25825
ENSG00000162825	Expression	1.03825989234804	0
ENSG00000162825	ENST00000392971	0.972462320335317	0.97031
ENSG00000162825	ENST00000620821	1.03531693809536	0.9288
ENSG00000162825	ENST00000622803	1.01472959605228	0.97288
ENSG00000162836	Expression	-0.0224795502788818	0.95405
ENSG00000162836	ENST00000392988	0.920874903894057	0.76498
ENSG00000162836	ENST00000460583	1.07859350800023	0.8081
ENSG00000162836	ENST00000487562	1.26426933889619	0.51405
ENSG00000162836	ENST00000493129	1.09243635456385	0.77553
ENSG00000162836	ENST00000583509	1.13050965565465	0.72237
ENSG00000162836	ENST00000609196	1.01277762861202	0.84014
ENSG00000162836	ENST00000611629	1.20744233074036	0.58105
ENSG00000162836	ENST00000613673	0.701530529531902	0.29044
ENSG00000162836	ENST00000620634	0.961232362211611	0.81516
ENSG00000162849	Expression	0.0430848105160726	0.89874
ENSG00000162849	ENST00000366518	1.04428245819367	0.92878
ENSG00000162849	ENST00000407071	0.905512233856102	0.87034
ENSG00000162852	Expression	2.21411728144838	0
ENSG00000162852	ENST00000366511	1.12716026722393	0.7065
ENSG00000162852	ENST00000366512	1.24964453714742	0.34963
ENSG00000162852	ENST00000366513	0.992622381186982	0.96005
ENSG00000162852	ENST00000483271	1.24298333276446	0.40079
ENSG00000162869	Expression	0.508733964705359	0.00567
ENSG00000162869	ENST00000281394	1.27441336160138	0.29837
ENSG00000162869	ENST00000294952	0.937242612534908	0.9339
ENSG00000162869	ENST00000416913	1.14909624645063	0.68983
ENSG00000162869	ENST00000460299	1.07001686546937	0.82952
ENSG00000162878	Expression	0.961603684321701	0
ENSG00000162878	ENST00000294964	2.20894265987291	0
ENSG00000162878	ENST00000401498	1.00740869624991	0.95901
ENSG00000162878	ENST00000470578	0.878739004487438	0.66248
ENSG00000162878	ENST00000475241	0.10682783792395	0
ENSG00000162878	ENST00000475868	0.192035635298041	0
ENSG00000162878	ENST00000480099	1.02815869700017	0.95585
ENSG00000162878	ENST00000485578	0.120694621371271	0
ENSG00000162878	ENST00000490302	0.272613176110713	0
ENSG00000162878	ENST00000492861	0.309098135184686	0
ENSG00000162885	Expression	1.78895304967846	0
ENSG00000162885	ENST00000313984	0.74932844251233	0.36227
ENSG00000162885	ENST00000366600	1.01122168069175	0.92484
ENSG00000162885	ENST00000494378	1.04601020926434	0.82434
ENSG00000162885	ENST00000612859	0.743524941130392	0.40062
ENSG00000162889	Expression	0.471606747205707	3e-05
ENSG00000162889	ENST00000294981	0.508678416161406	0
ENSG00000162889	ENST00000367103	1.01336068709891	0.99549
ENSG00000162909	Expression	-0.209234531647287	0.04061
ENSG00000162909	ENST00000295006	1.00403314002373	0.89844
ENSG00000162909	ENST00000433674	1.02169542269368	0.89023
ENSG00000162909	ENST00000463997	1.62364543044197	0.00893
ENSG00000162909	ENST00000474026	0.780433188904229	0.53358
ENSG00000162909	ENST00000480581	1.1357849833534	0.61135
ENSG00000162909	ENST00000483579	1.39680986605106	0.25948
ENSG00000162909	ENST00000492565	1.28925979486795	0.39187
ENSG00000162909	ENST00000498027	1.0659964180243	0.68543
ENSG00000162910	Expression	-0.70179036461062	0
ENSG00000162910	ENST00000295008	1.48921483503483	0.1542
ENSG00000162910	ENST00000336300	0.930667835481658	0.53116
ENSG00000162910	ENST00000336520	0.999649175767599	0.76936
ENSG00000162910	ENST00000348259	0.676961946038494	0.14807
ENSG00000162910	ENST00000366733	2.71702508411775	0.00061
ENSG00000162910	ENST00000366735	0.479206363206993	0.03783
ENSG00000162910	ENST00000366742	0.614274369255946	0.14323
ENSG00000162910	ENST00000366746	1.59513593733663	0.07809
ENSG00000162910	ENST00000457264	0.951411098428472	0.53419
ENSG00000162910	ENST00000465268	0.667738665501321	0.19231
ENSG00000162910	ENST00000489430	1.31126836721882	0.35909
ENSG00000162910	ENST00000492170	2.01717913760949	0.03454
ENSG00000162910	ENST00000495899	0.7588007642159	0.34131
ENSG00000162913	Expression	-0.805905493222062	0.23521
ENSG00000162913	ENST00000337335	0.783783477014784	0.20656
ENSG00000162913	ENST00000472613	2.5898031703814	0
ENSG00000162923	Expression	0.677728637009219	0
ENSG00000162923	ENST00000414423	0.839740272597275	0.7023
ENSG00000162923	ENST00000443112	0.818158252840722	0.54697
ENSG00000162923	ENST00000479727	1.3006423135392	0.3695
ENSG00000162923	ENST00000480676	1.3184374874072	0.20715
ENSG00000162923	ENST00000486652	2.38937997860189	1e-05
ENSG00000162924	Expression	2.46062163796023	0
ENSG00000162924	ENST00000295025	0.981471373328719	0.94157
ENSG00000162924	ENST00000394479	1.13206605597393	0.77274
ENSG00000162927	Expression	0.675563053413964	0.00651
ENSG00000162927	ENST00000316752	1.17574530007157	0.48763
ENSG00000162927	ENST00000398658	0.898669043533138	0.6148
ENSG00000162927	ENST00000407787	1.14513792039954	0.53158
ENSG00000162927	ENST00000430495	1.77256935664246	0.06788
ENSG00000162927	ENST00000602599	0.912553637710258	0.63563
ENSG00000162928	Expression	0.118921229940991	0.68135
ENSG00000162928	ENST00000295030	0.917523806614874	0.67484
ENSG00000162928	ENST00000401576	1.60505688985941	0.12899
ENSG00000162928	ENST00000414712	3.56423071766139	4e-05
ENSG00000162928	ENST00000444100	2.22974713522028	0.01402
ENSG00000162928	ENST00000472678	2.85161017787764	0.00034
ENSG00000162929	Expression	0.157249246476486	0.61087
ENSG00000162929	ENST00000295031	4.18559882904025	0
ENSG00000162929	ENST00000402291	0.956961530775888	0.60623
