Gene	Isoform	ExplogFC/FC	P
ENSG00000114115	ENST00000492918	0.821861577377595	0.58852
ENSG00000114120	Expression	-0.0203600245875529	0.97873
ENSG00000114120	ENST00000393015	0.936795965666882	0.91903
ENSG00000114120	ENST00000446041	1.02085635858019	0.97974
ENSG00000114120	ENST00000502756	0.950324634172042	0.92354
ENSG00000114120	ENST00000502866	0.90612295491286	0.86577
ENSG00000114120	ENST00000507429	0.998159384252406	0.98044
ENSG00000114120	ENST00000511757	0.938848403855115	0.94061
ENSG00000114125	Expression	-0.00854257817548178	0.98734
ENSG00000114125	ENST00000273480	0.993233299268787	0.98552
ENSG00000114125	ENST00000393000	1.03755403144176	0.97349
ENSG00000114125	ENST00000480908	0.764244642303143	0.31768
ENSG00000114125	ENST00000498828	1.01249124020701	0.95859
ENSG00000114126	Expression	-0.0120417779729904	0.9864
ENSG00000114126	ENST00000467072	1.08553206762831	0.85392
ENSG00000114126	ENST00000471095	1.04506425602595	0.90335
ENSG00000114126	ENST00000479040	1.08219454404483	0.86968
ENSG00000114126	ENST00000486111	1.03562116734682	0.94421
ENSG00000114126	ENST00000487734	0.889972139650309	0.82058
ENSG00000114126	ENST00000489671	0.982217483441001	0.98525
ENSG00000114126	ENST00000495310	0.977739604187292	0.93628
ENSG00000114127	Expression	0.00422846462973985	0.98929
ENSG00000114127	ENST00000264951	1.00776418751874	0.9865
ENSG00000114127	ENST00000392981	0.979878383022093	0.98533
ENSG00000114127	ENST00000463916	1.0132962187137	0.96252
ENSG00000114127	ENST00000472625	0.984087531016018	0.94362
ENSG00000114127	ENST00000472697	1.120117863776	0.77899
ENSG00000114166	Expression	0.00558196680339381	0.98855
ENSG00000114166	ENST00000263754	0.999798987007737	0.99111
ENSG00000114166	ENST00000468400	1.02235024455868	0.98814
ENSG00000114209	Expression	-0.0012107489136299	0.9899
ENSG00000114209	ENST00000392750	0.973559079689148	0.95479
ENSG00000114209	ENST00000473645	0.984079672947657	0.97497
ENSG00000114209	ENST00000475915	0.90304263477045	0.87206
ENSG00000114209	ENST00000483451	0.969173751437551	0.94643
ENSG00000114209	ENST00000497056	1.03976930102838	0.96158
ENSG00000114270	Expression	0.00624463133346399	0.9876
ENSG00000114270	ENST00000328333	0.992768501558019	0.99088
ENSG00000114270	ENST00000487017	1.04894745956955	0.9746
ENSG00000114302	Expression	-0.00280120174144853	0.98901
ENSG00000114302	ENST00000265563	0.998284986239769	0.9938
ENSG00000114302	ENST00000454963	1.04284929989723	0.98396
ENSG00000114315	Expression	0.00302884339701605	0.98906
ENSG00000114315	ENST00000232424	1.00299598447774	0.99775
ENSG00000114315	ENST00000476918	0.968516650990365	0.99502
ENSG00000114316	Expression	0.0048728435941279	0.98926
ENSG00000114316	ENST00000265560	0.975478395392179	0.97276
ENSG00000114316	ENST00000351842	1.01574548286714	0.97624
ENSG00000114316	ENST00000415188	1.00134610921791	0.9522
ENSG00000114316	ENST00000483212	0.994610663596335	0.94484
ENSG00000114316	ENST00000488520	0.976421294987772	0.9461
ENSG00000114331	Expression	0.00403278438212728	0.98926
ENSG00000114331	ENST00000326793	1.02495436424042	0.98399
ENSG00000114331	ENST00000447662	1.0107313765341	0.93085
ENSG00000114331	ENST00000450200	1.02657781296498	0.92196
ENSG00000114331	ENST00000466876	0.957192753775305	0.92388
ENSG00000114331	ENST00000471593	1.01010537728314	0.93428
ENSG00000114331	ENST00000475905	0.931748046137186	0.89441
ENSG00000114331	ENST00000618471	0.900910385541966	0.87865
ENSG00000114331	ENST00000635383	0.925712245691213	0.92107
ENSG00000114346	Expression	-0.00146546045005821	0.98918
ENSG00000114346	ENST00000392692	1.13637626525511	0.80642
ENSG00000114346	ENST00000441497	0.906559217587132	0.92751
ENSG00000114353	Expression	0.00689550897802409	0.9896
ENSG00000114353	ENST00000313601	1.01671712273895	0.9808
ENSG00000114353	ENST00000440628	0.962300105140068	0.93566
ENSG00000114353	ENST00000441156	0.985542930922086	0.9793
ENSG00000114353	ENST00000451956	0.940175791442114	0.92972
ENSG00000114353	ENST00000468422	0.981181989637845	0.935
ENSG00000114353	ENST00000490122	0.977352433545809	0.94124
ENSG00000114353	ENST00000492383	1.05465485362612	0.90456
ENSG00000114354	Expression	-0.00560836652993235	0.98951
ENSG00000114354	ENST00000240851	1.09880697134493	0.89938
ENSG00000114354	ENST00000476228	0.863305010299778	0.80668
ENSG00000114354	ENST00000481203	1.04776546546446	0.9633
ENSG00000114378	Expression	-0.00593006821595546	0.98709
ENSG00000114378	ENST00000266031	1.00585119437641	0.98949
ENSG00000114378	ENST00000395144	0.994823404216036	0.98961
ENSG00000114388	Expression	-0.00213409378723663	0.9888
ENSG00000114388	ENST00000232501	0.973502155951822	0.96696
ENSG00000114388	ENST00000448302	1.03055739364107	0.93514
ENSG00000114388	ENST00000467294	1.01288080556508	0.94626
ENSG00000114388	ENST00000476064	1.14204927169036	0.70937
ENSG00000114391	Expression	0.00334545106098521	0.98959
ENSG00000114391	ENST00000394077	0.990806547159674	0.99304
ENSG00000114391	ENST00000464595	1.10362562882246	0.82162
ENSG00000114391	ENST00000469605	1.09980212644318	0.80458
ENSG00000114391	ENST00000470961	1.06809332107537	0.87679
ENSG00000114391	ENST00000488288	1.03026324870749	0.93464
ENSG00000114391	ENST00000495401	1.08380753033295	0.87917
ENSG00000114395	Expression	-0.0118863620436259	0.98548
ENSG00000114395	ENST00000232508	0.964277918479547	0.96453
ENSG00000114395	ENST00000419046	0.98850539255041	0.952
ENSG00000114395	ENST00000425346	1.05120175358637	0.9297
ENSG00000114395	ENST00000490926	1.13372040368904	0.73436
ENSG00000114405	Expression	-0.00343388517781466	0.98918
ENSG00000114405	ENST00000232519	0.977988006783375	0.97125
ENSG00000114405	ENST00000462069	1.01946291149955	0.96849
ENSG00000114405	ENST00000494481	0.998548564740824	0.97185
ENSG00000114416	Expression	-0.00379719287783065	0.98978
ENSG00000114416	ENST00000357559	0.973237077337704	0.96525
ENSG00000114416	ENST00000445140	1.09960546878672	0.82334
ENSG00000114416	ENST00000461044	1.02039006936419	0.92212
ENSG00000114416	ENST00000472339	1.0026377167675	0.97718
ENSG00000114416	ENST00000476672	0.965962776271157	0.93354
ENSG00000114416	ENST00000480918	0.986443730545131	0.94577
ENSG00000114416	ENST00000481383	0.969985177689749	0.93814
ENSG00000114416	ENST00000498658	1.01453176238942	0.93192
ENSG00000114423	Expression	-0.016118640790544	0.98354
ENSG00000114423	ENST00000264122	1.04952395924112	0.93855
ENSG00000114423	ENST00000403724	1.05639714512948	0.89862
ENSG00000114423	ENST00000405772	0.922460751353927	0.91354
ENSG00000114423	ENST00000407712	1.01707313169821	0.94183
ENSG00000114423	ENST00000438603	0.977398551307541	0.93771
ENSG00000114423	ENST00000447441	1.0137991512594	0.9351
ENSG00000114423	ENST00000476370	0.986307751341702	0.95361
ENSG00000114439	Expression	-0.00470815802314551	0.98955
ENSG00000114439	ENST00000325805	0.977608529789678	0.97851
ENSG00000114439	ENST00000402543	0.992272169087748	0.95524
ENSG00000114439	ENST00000406780	0.887893022148075	0.8214
ENSG00000114439	ENST00000415149	1.00803632376906	0.98847
ENSG00000114439	ENST00000474137	1.04059249166746	0.92241
ENSG00000114446	Expression	-0.0274178320182106	0.96658
ENSG00000114446	ENST00000264538	1.03749495694199	0.97798
ENSG00000114446	ENST00000465024	0.926090688848077	0.94462
ENSG00000114446	ENST00000468021	0.967148555090038	0.9534
ENSG00000114446	ENST00000478157	0.959387496096922	0.98063
ENSG00000114450	Expression	-0.00292349540172749	0.98896
ENSG00000114450	ENST00000232564	1.00436337513332	0.99487
ENSG00000114450	ENST00000468623	0.93311904608493	0.96907
ENSG00000114473	Expression	-0.027587414200954	0.96742
ENSG00000114473	ENST00000265239	0.97853466945838	0.95344
ENSG00000114473	ENST00000453254	1.0398698694355	0.92735
ENSG00000114473	ENST00000455191	1.00635281284494	0.98183
ENSG00000114473	ENST00000478903	0.924251708193273	0.90012
ENSG00000114473	ENST00000490748	0.972840515007021	0.9392
ENSG00000114473	ENST00000493624	1.0110940464639	0.9411
ENSG00000114480	Expression	-0.00559543422313521	0.98835
ENSG00000114480	ENST00000429644	1.07750761350897	0.92485
ENSG00000114480	ENST00000484687	1.05839649007036	0.92999
ENSG00000114480	ENST00000489715	0.895349762416615	0.88266
ENSG00000114491	Expression	-0.0116967584251904	0.98641
ENSG00000114491	ENST00000232607	1.09346145004666	0.86117
ENSG00000114491	ENST00000462091	1.0763185123196	0.87808
ENSG00000114491	ENST00000467167	0.939233653904659	0.93992
ENSG00000114491	ENST00000479719	0.899697279838235	0.85477
ENSG00000114491	ENST00000495751	0.995797632493445	0.94911
ENSG00000114503	Expression	-0.010413361863017	0.98596
ENSG00000114503	ENST00000321256	1.04960580231652	0.94712
ENSG00000114503	ENST00000427641	0.969287699836086	0.93646
ENSG00000114503	ENST00000428425	0.916642161387604	0.88293
ENSG00000114503	ENST00000447325	1.01805420261412	0.93654
ENSG00000114503	ENST00000452404	0.931353880837633	0.90492
ENSG00000114503	ENST00000463783	0.923715982413433	0.90553
ENSG00000114503	ENST00000468923	0.959252305044523	0.93015
ENSG00000114520	Expression	-0.0102189036777455	0.98749
ENSG00000114520	ENST00000251775	1.04404091716413	0.9773
ENSG00000114520	ENST00000471751	0.893498416175971	0.88719
ENSG00000114520	ENST00000473417	0.886927017590003	0.85897
ENSG00000114529	Expression	-0.00982435499355663	0.98665
ENSG00000114529	ENST00000264848	1.00584654039277	0.99677
ENSG00000114529	ENST00000467942	0.992228469108924	0.99668
ENSG00000114541	Expression	0.0039873979504282	0.98973
ENSG00000114541	ENST00000398540	1.02113899467499	0.97717
ENSG00000114541	ENST00000470070	1.02010805479583	0.95227
ENSG00000114541	ENST00000478263	0.989339001438595	0.98842
ENSG00000114541	ENST00000497475	1.01387741652351	0.95069
ENSG00000114544	Expression	-0.00664499940381629	0.98849
ENSG00000114544	ENST00000346785	0.932148768990752	0.92268
ENSG00000114544	ENST00000360370	1.01756180314047	0.9797
ENSG00000114544	ENST00000383598	0.939624476113909	0.93681
ENSG00000114544	ENST00000512557	0.958541978624157	0.95394
ENSG00000114547	Expression	-0.0014881600201145	0.98724
ENSG00000114547	ENST00000504401	1.01854766636804	0.98143
ENSG00000114547	ENST00000510450	0.990912608577593	0.98322
ENSG00000114554	Expression	0.00505455291241505	0.98891
ENSG00000114554	ENST00000393409	1.00018190764659	0.99493
ENSG00000114554	ENST00000503234	0.993015749769211	0.99471
ENSG00000114573	Expression	0.0078109828717689	0.98823
ENSG00000114573	ENST00000273398	0.996242425132683	0.99251
ENSG00000114573	ENST00000462855	1.05362875164051	0.91368
ENSG00000114573	ENST00000470455	1.0373902746084	0.96218
ENSG00000114573	ENST00000475322	0.985667059416943	0.96302
ENSG00000114626	Expression	0.00898074757592754	0.98637
ENSG00000114626	ENST00000232744	1.00994619336793	0.96771
ENSG00000114626	ENST00000464431	0.994964585989745	0.9735
ENSG00000114626	ENST00000466612	0.992936995271157	0.96639
ENSG00000114638	Expression	0.00862464951584012	0.98801
ENSG00000114638	ENST00000264234	0.997163436266928	0.9933
ENSG00000114638	ENST00000460625	1.11266065860425	0.79221
ENSG00000114638	ENST00000479520	1.1279131753727	0.76507
ENSG00000114638	ENST00000494855	1.01679189632262	0.95122
ENSG00000114638	ENST00000497685	0.957631616088029	0.96548
ENSG00000114648	Expression	-0.000180902988092682	0.98918
ENSG00000114648	ENST00000232766	1.00453316479249	0.98548
ENSG00000114648	ENST00000461084	0.904603430950541	0.88347
ENSG00000114648	ENST00000483201	0.990693935385882	0.96998
ENSG00000114650	Expression	-0.00189677240172154	0.98963
ENSG00000114650	ENST00000265565	0.995296731318699	0.98726
ENSG00000114650	ENST00000441517	1.0455615417635	0.93507
ENSG00000114650	ENST00000465628	0.943911246798081	0.91739
ENSG00000114650	ENST00000468965	0.998567199964861	0.94383
ENSG00000114650	ENST00000494938	0.965007817498026	0.9357
ENSG00000114656	Expression	-0.00248047816081159	0.98898
ENSG00000114656	ENST00000265068	0.966076019713793	0.95787
ENSG00000114656	ENST00000511438	1.04024088391633	0.94576
ENSG00000114656	ENST00000515659	0.996061811511001	0.96583
ENSG00000114670	Expression	-0.0169797924534292	0.98119
ENSG00000114670	ENST00000383366	0.998630788761302	0.97361
ENSG00000114670	ENST00000506695	0.996543673532341	0.96198
ENSG00000114670	ENST00000510688	1.05171987720602	0.93366
ENSG00000114670	ENST00000510769	0.884245487047391	0.8184
ENSG00000114686	Expression	-0.00606006795551397	0.98901
ENSG00000114686	ENST00000264995	1.01252523239307	0.98751
ENSG00000114686	ENST00000506487	0.949733314912081	0.93728
ENSG00000114686	ENST00000510923	0.918698244181502	0.8984
ENSG00000114686	ENST00000511168	0.917612659722515	0.91884
ENSG00000114698	Expression	-0.00248489482260664	0.98887
ENSG00000114698	ENST00000354952	1.01181116344935	0.98326
ENSG00000114698	ENST00000446574	0.922007634418868	0.92046
ENSG00000114698	ENST00000493382	0.979085465344532	0.97162
ENSG00000114735	Expression	-0.00425125524545256	0.98874
ENSG00000114735	ENST00000232854	0.974091173271657	0.96083
ENSG00000114735	ENST00000434410	1.02783972053023	0.95367
ENSG00000114735	ENST00000455834	0.987632601260293	0.96867
ENSG00000114735	ENST00000482974	1.03347366744814	0.94141
ENSG00000114737	Expression	0.00433687968423706	0.98705
ENSG00000114737	ENST00000348721	0.961760485302332	0.97779
ENSG00000114737	ENST00000491847	1.03475997031002	0.97969
ENSG00000114738	Expression	0.00845959231699015	0.98701
ENSG00000114738	ENST00000357955	0.921040544953562	0.93877
ENSG00000114738	ENST00000430409	0.911179283034644	0.88266
ENSG00000114738	ENST00000457064	1.01619823599684	0.94074
ENSG00000114738	ENST00000621469	1.38258362641201	0.04045
ENSG00000114739	Expression	-0.00795489627854142	0.98647
ENSG00000114739	ENST00000352511	1.00511563995281	0.99545
ENSG00000114739	ENST00000461232	0.829410612244402	0.65953
ENSG00000114742	Expression	0.00177088629622722	0.98951
ENSG00000114742	ENST00000302313	0.978965260378749	0.9791
ENSG00000114742	ENST00000413099	1.23459721105049	0.38636
ENSG00000114742	ENST00000420940	0.978132840770337	0.96995
ENSG00000114742	ENST00000466405	0.996382811097897	0.95311
ENSG00000114742	ENST00000477197	0.986674526664972	0.93828
ENSG00000114744	Expression	-0.00650940660705765	0.98876
ENSG00000114744	ENST00000463077	0.940806326328689	0.93039
ENSG00000114744	ENST00000473414	1.01099613233403	0.98172
ENSG00000114744	ENST00000483146	0.904821623315372	0.85769
ENSG00000114744	ENST00000490008	0.921653546142132	0.89196
ENSG00000114744	ENST00000491617	1.01093515102474	0.94896
ENSG00000114745	Expression	-0.00861854351540167	0.98856
ENSG00000114745	ENST00000431601	0.921222056924156	0.88023
ENSG00000114745	ENST00000441302	0.900512803123975	0.85183
ENSG00000114745	ENST00000452389	0.946248013891306	0.95364
ENSG00000114745	ENST00000453680	1.0843544028043	0.8867
ENSG00000114745	ENST00000469471	0.959117817689403	0.92209
ENSG00000114745	ENST00000476334	0.9399595594687	0.90402
ENSG00000114745	ENST00000479124	0.915804255475023	0.86472
ENSG00000114745	ENST00000479927	1.0527068564663	0.90339
ENSG00000114745	ENST00000493938	0.980903108056217	0.93108
ENSG00000114770	Expression	-0.00176481747757893	0.98951
ENSG00000114770	ENST00000334444	0.974739081374341	0.98015
ENSG00000114770	ENST00000382494	1.07529097322705	0.88144
ENSG00000114770	ENST00000427120	1.00258184983493	0.98013
ENSG00000114770	ENST00000437205	1.14354252581419	0.70552
ENSG00000114770	ENST00000446941	1.03096047328935	0.92781
ENSG00000114779	Expression	-0.0129826454901924	0.98529
ENSG00000114779	ENST00000361143	0.912085442778264	0.90638
ENSG00000114779	ENST00000395008	0.997244655671126	0.96067
ENSG00000114779	ENST00000461108	0.933803695478765	0.91183
ENSG00000114779	ENST00000483233	1.13270855631143	0.75945
ENSG00000114779	ENST00000487005	0.892859744503883	0.83709
ENSG00000114784	Expression	0.00270586640164515	0.98884
ENSG00000114784	ENST00000232905	1.00029398472015	0.99145
ENSG00000114784	ENST00000462088	0.986348069533109	0.99059
ENSG00000114796	Expression	-0.00839471751149465	0.98904
ENSG00000114796	ENST00000242810	0.975691942908611	0.98074
ENSG00000114796	ENST00000454495	0.887356549935654	0.82078
ENSG00000114796	ENST00000454652	1.01695930062105	0.98599
ENSG00000114796	ENST00000461813	0.904475496980799	0.85163
ENSG00000114796	ENST00000476808	0.830190521766835	0.61614
ENSG00000114796	ENST00000481126	0.927357461784715	0.89798
ENSG00000114812	Expression	-0.0117197958625153	0.98614
ENSG00000114812	ENST00000325123	1.0090308171878	0.96889
ENSG00000114812	ENST00000450274	1.01358875426163	0.94324
ENSG00000114812	ENST00000473575	1.00593502194459	0.9488
ENSG00000114812	ENST00000495189	0.922893182794998	0.89118
ENSG00000114812	ENST00000498102	0.991501192394506	0.96576
ENSG00000114841	Expression	-0.0240082181523802	0.97279
ENSG00000114841	ENST00000420323	1.09830469317184	0.9569
ENSG00000114841	ENST00000486752	0.726680432663104	0.11277
ENSG00000114850	Expression	-0.00362498311519246	0.98978
ENSG00000114850	ENST00000265044	0.999266316840293	0.99215
ENSG00000114850	ENST00000467733	1.00964146685474	0.96195
ENSG00000114850	ENST00000467789	1.04195635956193	0.95429
ENSG00000114850	ENST00000476217	0.965949204071529	0.97214
ENSG00000114857	Expression	-0.00812862184471849	0.98866
ENSG00000114857	ENST00000232978	0.982413619397473	0.98182
ENSG00000114857	ENST00000429888	1.03210910068047	0.96045
ENSG00000114857	ENST00000459950	0.97208827085056	0.93531
ENSG00000114857	ENST00000460807	1.15131167440547	0.66885
ENSG00000114857	ENST00000468735	1.0195068289575	0.96334
ENSG00000114857	ENST00000472127	0.987593488292491	0.93507
ENSG00000114857	ENST00000487466	0.999939591308309	0.95225
ENSG00000114857	ENST00000490189	0.982542743026496	0.92875
ENSG00000114857	ENST00000498730	0.950084630539044	0.94366
ENSG00000114861	Expression	-0.0103697474009368	0.98838
ENSG00000114861	ENST00000327590	0.974318163148116	0.92862
ENSG00000114861	ENST00000460805	0.967545172160546	0.92828
ENSG00000114861	ENST00000470112	1.06596159369172	0.86759
ENSG00000114861	ENST00000475937	1.07898325846165	0.88624
ENSG00000114861	ENST00000491238	0.988975282786158	0.95878
ENSG00000114861	ENST00000493089	1.01091063604163	0.95131
ENSG00000114861	ENST00000498154	0.984299600545711	0.93171
ENSG00000114861	ENST00000614176	0.94818121300533	0.95443
ENSG00000114867	Expression	-0.00252079430095254	0.99039
ENSG00000114867	ENST00000342981	1.03674747093743	0.95891
ENSG00000114867	ENST00000346169	0.997930161581513	0.98034
ENSG00000114867	ENST00000392537	1.23061113834515	0.40897
