Gene	Isoform	ExplogFC/FC	P
ENSG00000168883	ENST00000459775	1.12942592154819	0.71517
ENSG00000168883	ENST00000465514	1.50398936020139	0.02933
ENSG00000168883	ENST00000491659	1.26743560116704	0.32885
ENSG00000168883	ENST00000493829	1.2312230114813	0.40744
ENSG00000168883	ENST00000496047	1.28960643928327	0.28944
ENSG00000168883	ENST00000613444	1.42282076728361	0.07416
ENSG00000168884	Expression	0.0517754748721396	0.89995
ENSG00000168884	ENST00000315423	0.924327635960142	0.95241
ENSG00000168884	ENST00000502256	1.27438456118348	0.28099
ENSG00000168884	ENST00000503235	1.19653377242187	0.52314
ENSG00000168884	ENST00000505186	1.34547859682172	0.11479
ENSG00000168884	ENST00000507686	1.04584555170478	0.85998
ENSG00000168884	ENST00000511352	1.28063865577603	0.2934
ENSG00000168887	Expression	0.0075299286909842	0.9876
ENSG00000168887	ENST00000306336	0.987904335567194	0.97187
ENSG00000168887	ENST00000409734	1.01549732535854	0.93469
ENSG00000168887	ENST00000420686	1.06358099789728	0.87563
ENSG00000168887	ENST00000423181	1.10479041659044	0.77521
ENSG00000168887	ENST00000478626	1.07548599823834	0.85131
ENSG00000168890	Expression	-0.0072343787206932	0.98834
ENSG00000168890	ENST00000306353	1.14243350663123	0.699
ENSG00000168890	ENST00000334462	0.927623139933361	0.92392
ENSG00000168890	ENST00000409668	1.07371261244228	0.86718
ENSG00000168890	ENST00000433956	1.16018946414711	0.63152
ENSG00000168890	ENST00000444380	1.17613247023816	0.5881
ENSG00000168894	Expression	-0.0217088660095303	0.9813
ENSG00000168894	ENST00000306368	1.00041579635727	0.99221
ENSG00000168894	ENST00000414390	1.07535743684779	0.83881
ENSG00000168894	ENST00000441634	1.08673924312152	0.82758
ENSG00000168894	ENST00000443647	0.997403939232249	0.95925
ENSG00000168894	ENST00000456023	0.964842354498418	0.93172
ENSG00000168894	ENST00000461845	0.977242067703342	0.94077
ENSG00000168899	Expression	-0.538316023256561	0.00163
ENSG00000168899	ENST00000306384	0.996220801483292	0.99668
ENSG00000168899	ENST00000462451	1.06394529087605	0.97652
ENSG00000168904	Expression	-0.0250830315511569	0.96772
ENSG00000168904	ENST00000301981	1.00222350766056	0.95522
ENSG00000168904	ENST00000447360	0.932664695721835	0.89641
ENSG00000168904	ENST00000558500	0.924757966360812	0.87111
ENSG00000168904	ENST00000559433	1.11066861343414	0.79191
ENSG00000168904	ENST00000560236	0.932710913607245	0.87172
ENSG00000168904	ENST00000561276	0.98044769658999	0.93639
ENSG00000168904	ENST00000561431	0.922407632872443	0.84594
ENSG00000168906	Expression	0.0580367935866905	0.89158
ENSG00000168906	ENST00000306434	1.00181226909872	0.99861
ENSG00000168906	ENST00000409017	0.990016581051493	0.99498
ENSG00000168906	ENST00000465151	0.98281016740786	0.93541
ENSG00000168906	ENST00000469221	0.933259801187341	0.90711
ENSG00000168906	ENST00000481412	1.00552761805565	0.97879
ENSG00000168906	ENST00000490878	1.01716385877762	0.92711
ENSG00000168916	Expression	0.642951820434913	2e-04
ENSG00000168916	ENST00000306315	0.851516012586363	0.74269
ENSG00000168916	ENST00000504926	1.04571967665603	0.86045
ENSG00000168916	ENST00000509799	1.38316714947307	0.17368
ENSG00000168916	ENST00000513985	1.31685290032398	0.22832
ENSG00000168916	ENST00000513986	1.0993387511682	0.74004
ENSG00000168917	Expression	0.000213635059725862	0.99006
ENSG00000168917	ENST00000393079	1.09907407442842	0.87923
ENSG00000168917	ENST00000446465	0.801501381168494	0.50623
ENSG00000168917	ENST00000472200	0.999548327722382	0.95506
ENSG00000168918	Expression	-0.010447451553144	0.97801
ENSG00000168918	ENST00000415617	1.02487803134004	0.96198
ENSG00000168918	ENST00000445964	0.952060753247075	0.94598
ENSG00000168924	Expression	0.413189719178735	0.04584
ENSG00000168924	ENST00000302787	1.00004240157331	0.98345
ENSG00000168924	ENST00000505551	1.01859429405223	0.95915
ENSG00000168924	ENST00000510940	0.928764684543542	0.89364
ENSG00000168924	ENST00000511977	0.994713447516495	0.9554
ENSG00000168936	Expression	-0.0535861913297328	0.89579
ENSG00000168936	ENST00000303277	0.842235259873618	0.69931
ENSG00000168936	ENST00000382936	1.04661517061553	0.96906
ENSG00000168936	ENST00000476253	0.854495177681082	0.72959
ENSG00000168936	ENST00000480360	0.949936530745379	0.91417
ENSG00000168938	Expression	-0.0596269597049208	0.88032
ENSG00000168938	ENST00000306442	0.998963571935634	0.98377
ENSG00000168938	ENST00000415659	1.06252796063331	0.95015
ENSG00000168944	Expression	-0.775007381999681	3e-05
ENSG00000168944	ENST00000306467	1.10530984101336	0.85799
ENSG00000168944	ENST00000306481	0.878597607974908	0.83303
ENSG00000168944	ENST00000513565	0.966216610876674	0.94777
ENSG00000168952	Expression	0.0392281441230925	0.93755
ENSG00000168952	ENST00000323944	0.997245740437373	0.9608
ENSG00000168952	ENST00000396700	0.980600812618991	0.95655
ENSG00000168952	ENST00000419632	1.07560275847382	0.84
ENSG00000168952	ENST00000546511	0.991974362592373	0.96697
ENSG00000168952	ENST00000548182	1.26955591571087	0.30867
ENSG00000168958	Expression	-0.0927558684149384	0.70631
ENSG00000168958	ENST00000304593	0.973944724722148	0.98276
ENSG00000168958	ENST00000337110	1.25770964740804	0.33259
ENSG00000168958	ENST00000349901	0.92046574130442	0.91929
ENSG00000168958	ENST00000353339	1.18252909852882	0.58165
ENSG00000168958	ENST00000354503	1.04874790075403	0.95651
ENSG00000168958	ENST00000409565	0.80586727322536	0.51263
ENSG00000168958	ENST00000456345	0.928288849066129	0.87057
ENSG00000168958	ENST00000460756	1.07225036205269	0.86334
ENSG00000168958	ENST00000470090	0.996671312048325	0.89853
ENSG00000168958	ENST00000476262	0.967449518730219	0.93316
ENSG00000168958	ENST00000477362	0.937377565493115	0.86639
ENSG00000168958	ENST00000490857	0.863414389217106	0.72673
ENSG00000168958	ENST00000531278	0.922454707522063	0.88226
ENSG00000168958	ENST00000534203	0.992920970540442	0.91482
ENSG00000168961	Expression	0.00887146112983041	0.98233
ENSG00000168961	ENST00000448970	0.988856673864098	0.91265
ENSG00000168961	ENST00000467111	1.01280651188659	0.93057
ENSG00000168961	ENST00000481514	0.961415894081643	0.91311
ENSG00000168961	ENST00000583671	1.14196778105328	0.70751
ENSG00000168970	Expression	-0.0115098748762827	0.98483
ENSG00000168970	ENST00000382448	0.356801203361569	0.00073
ENSG00000168970	ENST00000490848	1.11042582463464	0.72669
ENSG00000168970	ENST00000491746	1.68429991836436	0.0015
ENSG00000168994	Expression	0.756142407646263	0
ENSG00000168994	ENST00000380277	1.18522151838908	0.5412
ENSG00000168994	ENST00000380283	0.791652184534777	0.4604
ENSG00000168994	ENST00000477592	0.212937432987624	0
ENSG00000168994	ENST00000485986	0.718668419815652	0.29178
ENSG00000169016	Expression	1.08939357357478	0
ENSG00000169016	ENST00000381525	0.707493980925182	0.21476
ENSG00000169016	ENST00000421117	0.68885642464977	0.22512
ENSG00000169016	ENST00000428221	1.3575831310943	0.3314
ENSG00000169016	ENST00000437573	0.761733674634447	0.35803
ENSG00000169016	ENST00000444832	6.12197745045471	0
ENSG00000169016	ENST00000455198	1.19323158368797	0.52325
ENSG00000169016	ENST00000471343	0.641919169866747	0.18824
ENSG00000169019	Expression	-0.0344122074616847	0.94406
ENSG00000169019	ENST00000381571	1.00020438691618	0.97467
ENSG00000169019	ENST00000509220	0.944422316347616	0.9469
ENSG00000169020	Expression	-0.414540009848805	0.04489
ENSG00000169020	ENST00000304312	1.0013652480835	0.9736
ENSG00000169020	ENST00000505852	0.990308487475829	0.95495
ENSG00000169020	ENST00000506525	0.819364817461175	0.56592
ENSG00000169020	ENST00000515116	0.999495535633211	0.92009
ENSG00000169020	ENST00000515202	0.901307191248042	0.82637
ENSG00000169026	Expression	0.00547977367271334	0.98043
ENSG00000169026	ENST00000512400	1.10666644258194	0.84475
ENSG00000169026	ENST00000515118	0.864429541774703	0.79181
ENSG00000169032	Expression	0.0160717548444617	0.99002
ENSG00000169032	ENST00000307102	1.05489008534212	0.97513
ENSG00000169032	ENST00000425818	0.648155184493047	0.02033
ENSG00000169032	ENST00000566326	0.946011228194273	0.99402
ENSG00000169045	Expression	0.0129085702914789	0.99873
ENSG00000169045	ENST00000329433	1.02638789199949	0.98074
ENSG00000169045	ENST00000356731	0.916077843177439	0.87004
ENSG00000169045	ENST00000393432	1.07360147645237	0.96461
ENSG00000169045	ENST00000442819	1.10985916289594	0.91137
ENSG00000169045	ENST00000502632	0.801132304003942	0.48507
ENSG00000169045	ENST00000502904	0.814742741520004	0.57531
ENSG00000169045	ENST00000503105	0.950826891965891	0.88067
ENSG00000169045	ENST00000504549	0.864991814716069	0.7706
ENSG00000169045	ENST00000505087	0.929460486528269	0.88264
ENSG00000169045	ENST00000510678	1.2080715034448	0.47642
ENSG00000169045	ENST00000513225	0.890597356368921	0.78932
ENSG00000169045	ENST00000513230	0.82210086203865	0.57165
ENSG00000169045	ENST00000513972	0.944127011253892	0.94411
ENSG00000169045	ENST00000514332	0.789345754951408	0.41929
ENSG00000169045	ENST00000515158	0.776773641795923	0.39433
ENSG00000169045	ENST00000515446	0.882637280398662	0.7658
ENSG00000169045	ENST00000515481	0.963668805253484	0.99313
ENSG00000169045	ENST00000519033	0.861045798491596	0.76048
ENSG00000169045	ENST00000519943	0.900055868771668	0.88343
ENSG00000169045	ENST00000520415	0.948473597025101	0.95355
ENSG00000169045	ENST00000521173	0.801485289060824	0.49134
ENSG00000169045	ENST00000521720	0.865262883301603	0.71266
ENSG00000169045	ENST00000522256	0.867494209410451	0.71172
ENSG00000169045	ENST00000522958	0.866646259783147	0.77321
ENSG00000169047	Expression	0.0446470560088503	0.93284
ENSG00000169047	ENST00000305123	0.999916943376601	0.98055
ENSG00000169047	ENST00000498335	1.04895204265994	0.96032
ENSG00000169057	Expression	0.34678844747642	0.15184
ENSG00000169057	ENST00000303391	0.942750218337786	0.81535
ENSG00000169057	ENST00000453960	1.18117510186079	0.42241
ENSG00000169057	ENST00000486506	1.69443221175965	0.00649
ENSG00000169057	ENST00000626422	1.25275527615525	0.26669
ENSG00000169057	ENST00000627864	1.61748369784281	0.022
ENSG00000169057	ENST00000628176	1.44802908440155	0.0737
ENSG00000169062	Expression	0.0448996756999656	0.93676
ENSG00000169062	ENST00000351487	0.884818219785026	0.87858
ENSG00000169062	ENST00000375299	1.00601523580248	0.98334
ENSG00000169062	ENST00000475218	1.16128908483538	0.67399
ENSG00000169062	ENST00000479712	0.834467821537079	0.61516
ENSG00000169062	ENST00000480362	1.13483529448842	0.70781
ENSG00000169062	ENST00000481131	0.94979797955936	0.88676
ENSG00000169062	ENST00000492270	0.834434228956107	0.61009
ENSG00000169062	ENST00000493727	0.934648395809522	0.892
ENSG00000169062	ENST00000618700	0.987386903943366	0.93512
ENSG00000169062	ENST00000619079	0.96573151804165	0.95946
ENSG00000169071	Expression	-0.0196613704667066	0.97033
ENSG00000169071	ENST00000375708	0.907050082712539	0.54471
ENSG00000169071	ENST00000476440	0.845247185697895	0.32943
ENSG00000169071	ENST00000550066	7.0089253354202	0
ENSG00000169084	Expression	0.00260640665222067	0.99085
ENSG00000169084	ENST00000334651	0.999914947350433	0.98152
ENSG00000169084	ENST00000412516	0.962728330601305	0.95188
ENSG00000169084	ENST00000441131	1.10632861682336	0.80561
ENSG00000169084	ENST00000444280	1.01337285666787	0.92493
ENSG00000169087	Expression	0.00623103704527637	0.98567
ENSG00000169087	ENST00000306103	1.02356263441692	0.9677
ENSG00000169087	ENST00000465044	0.903141197266537	0.86568
ENSG00000169087	ENST00000471534	0.887573319556888	0.82323
ENSG00000169093	Expression	-0.00014185408061719	0.9919
ENSG00000169093	ENST00000381317	1.03951352402227	0.97694
ENSG00000169093	ENST00000381333	0.777340923786499	0.37344
ENSG00000169093	ENST00000462195	0.864595529757466	0.72942
ENSG00000169093	ENST00000474865	0.856359503451947	0.71094
ENSG00000169093	ENST00000534940	0.784283609889433	0.41434
ENSG00000169100	Expression	-0.0226176351625567	0.99108
ENSG00000169100	ENST00000381401	0.997633401580797	0.98238
ENSG00000169100	ENST00000475167	1.42579500493474	0.01968
ENSG00000169100	ENST00000484026	1.39575293386158	0.05351
ENSG00000169105	Expression	0.010909682120694	0.99018
ENSG00000169105	ENST00000306243	0.933580689202385	0.99366
ENSG00000169105	ENST00000559991	1.02898403464912	0.99918
ENSG00000169118	Expression	0.593008513014359	0.00228
ENSG00000169118	ENST00000303052	0.995246743254104	0.9764
ENSG00000169118	ENST00000634654	1.20130109661398	0.49768
ENSG00000169122	Expression	1.10188616876916	0
ENSG00000169122	ENST00000361488	1.00233381990153	0.97803
ENSG00000169122	ENST00000519262	0.945355388444561	0.95109
ENSG00000169131	Expression	0.0722010654282082	0.86965
ENSG00000169131	ENST00000335815	0.999496812467008	0.95819
ENSG00000169131	ENST00000518048	1.09652302880536	0.85932
ENSG00000169136	Expression	-0.0346533861648786	0.94985
ENSG00000169136	ENST00000423777	1.0085503194425	0.98373
ENSG00000169136	ENST00000595125	1.0215668669945	0.95504
ENSG00000169136	ENST00000596658	0.911488295003518	0.85362
ENSG00000169136	ENST00000600336	0.748055481376269	0.28521
ENSG00000169139	Expression	-0.0295345603105958	0.97244
ENSG00000169139	ENST00000517630	0.706715964193888	0.35305
ENSG00000169139	ENST00000518360	1.02793849113649	0.81753
ENSG00000169139	ENST00000520595	1.57221700280254	0.20912
ENSG00000169139	ENST00000521346	1.17078951781232	0.54595
ENSG00000169139	ENST00000523111	1.0265996209906	0.85606
ENSG00000169139	ENST00000523432	0.927686225300138	0.82325
ENSG00000169155	Expression	0.788804729665551	0
ENSG00000169155	ENST00000373464	1.02120493849985	0.99316
ENSG00000169155	ENST00000449886	0.839909902496356	0.72141
ENSG00000169169	Expression	0.134970293669888	0.64771
ENSG00000169169	ENST00000295404	2.75901718745075	0.00011
ENSG00000169169	ENST00000323446	0.631153687799102	0.05124
ENSG00000169169	ENST00000392518	2.41842845508837	0.00109
ENSG00000169169	ENST00000594431	0.962580823098848	0.61605
ENSG00000169169	ENST00000595901	0.942185886017293	0.58828
ENSG00000169169	ENST00000596701	0.705298085732408	0.2239
ENSG00000169169	ENST00000598259	2.21658171631488	0.0019
ENSG00000169169	ENST00000598293	1.68700149413921	0.01149
ENSG00000169169	ENST00000599937	1.45931132914329	0.20001
ENSG00000169180	Expression	0.277591432038839	0.0666
ENSG00000169180	ENST00000304658	0.950442040281183	0.97432
ENSG00000169180	ENST00000561488	1.23332031471159	0.42142
ENSG00000169180	ENST00000562408	1.40952208584821	0.10294
ENSG00000169180	ENST00000564905	1.4959477681995	0.02242
ENSG00000169180	ENST00000565284	1.0732607592875	0.81551
ENSG00000169180	ENST00000565698	1.16292004997354	0.66333
ENSG00000169180	ENST00000566073	1.23585081808079	0.42142
ENSG00000169180	ENST00000569315	1.02192758482786	0.89083
ENSG00000169180	ENST00000569951	1.27996432434741	0.31154
ENSG00000169180	ENST00000570007	1.25075742109964	0.38608
ENSG00000169180	ENST00000570033	1.30577165406053	0.26196
ENSG00000169180	ENST00000570294	1.40173048363025	0.09471
ENSG00000169180	ENST00000574435	1.32211841996093	0.23589
ENSG00000169188	Expression	0.192089324461208	0.59075
ENSG00000169188	ENST00000374987	0.995640569741735	0.92273
ENSG00000169188	ENST00000471758	1.28530856899659	0.22116
ENSG00000169189	Expression	-0.0323116105209007	0.95605
ENSG00000169189	ENST00000361439	0.995617309740291	0.98177
ENSG00000169189	ENST00000562039	1.07071435813718	0.82628
ENSG00000169189	ENST00000563273	0.967901012488346	0.90198
ENSG00000169189	ENST00000563512	0.995631413302337	0.89301
ENSG00000169189	ENST00000565070	1.06828446069269	0.84885
ENSG00000169189	ENST00000565384	1.07253422601566	0.82156
ENSG00000169189	ENST00000566087	1.11423368379456	0.74962
ENSG00000169189	ENST00000569236	1.16454311229124	0.62153
ENSG00000169193	Expression	0.178251881435729	0.68053
ENSG00000169193	ENST00000307471	0.98765739142689	0.94638
ENSG00000169193	ENST00000409765	1.09623601438071	0.82259
ENSG00000169193	ENST00000448353	1.08268481662842	0.8395
ENSG00000169193	ENST00000484553	0.905216618603188	0.8344
ENSG00000169203	Expression	0.716792758961117	0
ENSG00000169203	ENST00000458643	0.921534325312104	0.91987
ENSG00000169203	ENST00000547235	0.989293749799172	0.96364
ENSG00000169203	ENST00000550665	1.04345337531554	0.94923
ENSG00000169203	ENST00000550690	1.03694847985677	0.8985
ENSG00000169203	ENST00000552123	1.24534958232134	0.38918
ENSG00000169217	Expression	0.0110829950104737	0.99259
ENSG00000169217	ENST00000305596	1.14078093119654	0.83795
ENSG00000169217	ENST00000564525	0.772909687528821	0.34446
ENSG00000169217	ENST00000569466	0.788856184218325	0.41357
ENSG00000169221	Expression	0.390262333334644	0.05336
ENSG00000169221	ENST00000409939	1.00790652343901	0.98722
ENSG00000169221	ENST00000475650	0.973046242678512	0.96517
ENSG00000169221	ENST00000478158	0.894551899002195	0.87319
ENSG00000169221	ENST00000490703	1.04789881370018	0.9136
ENSG00000169223	Expression	0.0126892769321948	0.99352
ENSG00000169223	ENST00000303127	1.00588807737514	0.99602
ENSG00000169223	ENST00000502721	1.10477062360556	0.79272
ENSG00000169223	ENST00000504071	1.12150562911263	0.74701
ENSG00000169223	ENST00000506310	0.762709771731342	0.28078
ENSG00000169223	ENST00000515209	1.22319604780876	0.40506
ENSG00000169228	Expression	-0.0122128449449845	0.98932
ENSG00000169228	ENST00000303251	0.964850739165131	0.98321
ENSG00000169228	ENST00000393611	1.0979134317394	0.84721
ENSG00000169228	ENST00000471466	0.976021710628638	0.94066
ENSG00000169228	ENST00000478234	1.03277527024218	0.96171
ENSG00000169228	ENST00000495458	1.05810517463128	0.8937
ENSG00000169230	Expression	-0.0375826147143434	0.9555
ENSG00000169230	ENST00000303204	1.00052377094854	0.98709
ENSG00000169230	ENST00000503216	0.934530924114929	0.88759
ENSG00000169230	ENST00000503853	0.938065126290315	0.88807
ENSG00000169230	ENST00000504594	0.954705404573771	0.90626
ENSG00000169230	ENST00000510701	1.04329799897204	0.87421
ENSG00000169230	ENST00000510797	0.983172190074309	0.9185
ENSG00000169230	ENST00000511309	1.07455237994857	0.85077
ENSG00000169231	Expression	0.027777397395513	0.96908
ENSG00000169231	ENST00000368378	0.98444842383202	0.9891
ENSG00000169231	ENST00000428962	1.12168550500649	0.72851
ENSG00000169231	ENST00000465596	1.01983819280441	0.87816
ENSG00000169231	ENST00000469769	1.03667983113189	0.89526
ENSG00000169231	ENST00000486260	1.13051837760581	0.7206
ENSG00000169231	ENST00000496332	0.948369482295947	0.86847
ENSG00000169231	ENST00000498500	1.01793824607352	0.90361
ENSG00000169231	ENST00000541576	1.14023160762789	0.69866
ENSG00000169231	ENST00000541990	1.09216414040982	0.81096
ENSG00000169239	Expression	0.0156378274812149	0.97683
